"p1","p2","p3","p4","p5","p6","value","fevals","gevals","niter","convcode","kkt1","kkt2","xtime","subject_id","trial_n","free_param","type","AIC","cAIC"
0.404568187020354,1.28820123490395,0.979080180755945,0,0.199104643876247,1.96814467674892,2154.267712945,55,55,NA,52,FALSE,FALSE,340.160000000003,2120,3350,6,"fit_glaze_osc_zeta_v5",4320.53542589,4320.56055302132
0.0967054440034528,1.67437904931876,1.02566559431685,0.936394065680075,0.03102258346672,0.736563200081963,2167.98210462046,97,97,NA,52,FALSE,FALSE,598.279999999999,2121,3350,6,"fit_glaze_osc_zeta_v5",4347.96420924092,4347.98933637224
0.247518093025472,0.623745619580331,1.38374956448477,0.572229313909321,0.2,2.36825258583575,2295.92007277472,98,98,NA,0,FALSE,TRUE,605.699999999983,2122,3350,6,"fit_glaze_osc_zeta_v5",4603.84014554945,4603.86527268076
0.159816479144636,3.00350504954414,2.01868531255485,0.0671826894378156,0.025,4.19331360221859,1624.39098192236,62,62,NA,0,FALSE,TRUE,380.470000000001,2123,3350,6,"fit_glaze_osc_zeta_v5",3260.78196384473,3260.80709097604
0.0628986604005657,2.09727070990802,1.55553829347005,0.857391957596212,0.0584944933224752,2.01695634745251,2095.61604871956,153,153,NA,52,FALSE,FALSE,954.73000000001,2124,3350,6,"fit_glaze_osc_zeta_v5",4203.23209743913,4203.25722457045
0.207685110500279,1.36645520797662,0.94487698955582,0.858484891560593,0.0775310766251841,3.55850594137452,2201.29742611408,65,65,NA,0,FALSE,FALSE,412.390000000014,2125,3350,6,"fit_glaze_osc_zeta_v5",4414.59485222816,4414.61997935948
0.104212879875316,2.00156010112383,0.99979726182668,0.948203910873401,0.061853539252467,3.46268620556941,2121.98556205975,50,50,NA,52,FALSE,FALSE,315.529999999999,2126,3350,6,"fit_glaze_osc_zeta_v5",4255.97112411949,4255.99625125081
0.19124101104565,2.01264680129014,1.02236066367161,0.00375489810840868,0.124645046614124,2.715870892138,1973.25131034225,56,56,NA,52,FALSE,FALSE,348.399999999994,2127,3350,6,"fit_glaze_osc_zeta_v5",3958.50262068451,3958.52774781583
0.01,1.90590561417072,0.980700364917914,0.283552645180393,0.025,2.9393004620709,2049.88023233466,19,19,NA,0,FALSE,FALSE,117.929999999993,2128,3350,6,"fit_glaze_osc_zeta_v5",4111.76046466932,4111.78559180064
0.117380166860906,4.20141226113101,0.999346169147573,0.789913955471261,0.0929779119174862,4.53307542585619,1585.2942151893,30,30,NA,0,FALSE,FALSE,182.889999999985,2129,3350,6,"fit_glaze_osc_zeta_v5",3182.5884303786,3182.61355750992
0.108191223103085,2.51492189814433,1.00001301514485,0.911457818350619,0.0467943259321043,6.24990741927876,2012.51544302394,25,25,NA,0,FALSE,FALSE,156.25,2130,3350,6,"fit_glaze_osc_zeta_v5",4037.03088604788,4037.0560131792
0.01,1.69703781193953,1.00650040708523,0.970395599705512,0.0266580688529665,4.02332440880742,2163.89175909995,32,32,NA,0,FALSE,FALSE,195.640000000014,2131,3350,6,"fit_glaze_osc_zeta_v5",4339.78351819989,4339.80864533121
0.0942005842614075,2.41368912278928,0.999849392338065,0.920758214465922,0.0719047130656536,0.186530264123205,2033.74327775909,28,28,NA,0,FALSE,FALSE,178.200000000012,2132,3350,6,"fit_glaze_osc_zeta_v5",4079.48655551818,4079.5116826495
0.0680872881284333,2.44732570171979,0.993942999361979,0.699044212110339,0.045358232356316,3.67293576045068,1955.26429695959,142,142,NA,0,FALSE,FALSE,903.049999999988,2133,3350,6,"fit_glaze_osc_zeta_v5",3922.52859391918,3922.5537210505
0.109171185812735,4.26138197507971,0.999346096207574,0.786325865399023,0.103616303706619,1.25005750361985,1551.14639029996,58,58,NA,52,FALSE,FALSE,370.389999999985,2134,3350,6,"fit_glaze_osc_zeta_v5",3114.29278059992,3114.31790773124
0.0933169272625008,2.12970300444068,1.00017134713565,0.936434404960094,0.0539063482290854,1.98297739208208,2080.76462178571,64,64,NA,52,FALSE,FALSE,406.520000000019,2135,3350,6,"fit_glaze_osc_zeta_v5",4173.52924357142,4173.55437070274
0.0968057036774745,3.06150485599918,0.976910937743368,0.260041153003558,0.0535204793908541,1.73273953037876,1697.17358359438,69,69,NA,52,FALSE,FALSE,449.559999999998,2136,3350,6,"fit_glaze_osc_zeta_v5",3406.34716718876,3406.37229432008
0.257472928423153,2.74810394476791,1.03463281207543,0.7471395823699,0.0622438572137967,1.90513065448882,1925.3448742276,137,137,NA,52,FALSE,FALSE,887.630000000005,2137,3350,6,"fit_glaze_osc_zeta_v5",3862.68974845521,3862.71487558653
0.0167379867394447,4.16169581521616,0.996121199455592,0.682627354462485,0.0926749501607364,4.45623341945288,1602.54603086408,35,35,NA,0,FALSE,FALSE,229.890000000014,2138,3350,6,"fit_glaze_osc_zeta_v5",3217.09206172816,3217.11718885948
0.01,3.54774273633432,0.999286891540252,0.103520094143282,0.025,5.19750520032914,1450.25586546007,42,42,NA,0,FALSE,TRUE,273.23000000001,2139,3350,6,"fit_glaze_osc_zeta_v5",2912.51173092015,2912.53685805147
0.0333267756105349,1.35468460399058,0,0.0700065156160192,0.0252022235417262,0.666516770774873,2150.08699861999,80,80,NA,0,FALSE,FALSE,522.440000000002,2140,3350,6,"fit_glaze_osc_zeta_v5",4312.17399723999,4312.19912437131
0.103503054442644,3.62854017156307,0.999026792201477,0.838384002296327,0.0318893528649348,2.29972955396354,1728.80203691967,29,29,NA,0,FALSE,FALSE,187.959999999992,2141,3350,6,"fit_glaze_osc_zeta_v5",3469.60407383935,3469.62920097067
0.382733114763386,2.59579956950656,0.948554056466047,0.276420548480876,0.025,3.90709966213764,1847.08430867993,19,19,NA,0,FALSE,TRUE,123.160000000003,2142,3350,6,"fit_glaze_osc_zeta_v5",3706.16861735985,3706.19374449117
0.118785520142958,4.43112244167099,0.91772164266665,0.55708062584855,0.032844967920335,2.48441824091095,1372.44610882188,100,100,NA,0,FALSE,FALSE,649.869999999995,2143,3350,6,"fit_glaze_osc_zeta_v5",2756.89221764375,2756.91734477507
0.107775251662992,4.46693396704561,0.997259586237212,0.776922721423277,0.0848120465530249,4.6697129517718,1517.23248301359,89,89,NA,52,FALSE,FALSE,576.839999999997,2144,3350,6,"fit_glaze_osc_zeta_v5",3046.46496602718,3046.4900931585
0.26163911191345,3.93857723513103,1.35293452327338,0.635071124711018,0.0732221851429175,0.647991294042859,1597.57674280639,124,124,NA,52,FALSE,FALSE,779.600000000006,2145,3350,6,"fit_glaze_osc_zeta_v5",3207.15348561278,3207.1786127441
0.01,2.06602496159739,1.01293301900803,0,0.177521065838231,5.90199189806781,1919.64035447246,77,77,NA,52,FALSE,TRUE,486.320000000007,2146,3350,6,"fit_glaze_osc_zeta_v5",3851.28070894492,3851.30583607624
0.0965033739764091,1.00960644760135,0.997168571902552,0.961663241849036,0.0630275010421651,1.85948469463309,2262.83326257419,70,70,NA,0,FALSE,FALSE,444.279999999999,2147,3350,6,"fit_glaze_osc_zeta_v5",4537.66652514838,4537.6916522797
0.0157428459441153,1.86963177241787,0.646692296805449,0.375434141910537,0.0394210871919372,3.33981184170461,2055.63860496388,137,137,NA,0,FALSE,FALSE,864.309999999998,2148,3350,6,"fit_glaze_osc_zeta_v5",4123.27720992776,4123.30233705908
0.101446811851504,2.23546283612512,0.997823990835176,0.924887948653366,0.0840501676502091,5.76513256506974,2043.0760986038,52,52,NA,52,FALSE,FALSE,326.080000000016,2149,3350,6,"fit_glaze_osc_zeta_v5",4098.15219720759,4098.17732433891
0.407981591894534,4.01441418038463,1.27035381595093,0.105006204666834,0.025,5.66670476724209,1292.33986092584,130,130,NA,1,FALSE,TRUE,828.48000000001,2150,3350,6,"fit_glaze_osc_zeta_v5",2596.67972185168,2596.704848983
0.102929610705073,2.63598507704486,0.99830159987098,0.887006617881615,0.0527664358828285,4.28689288784113,1899.45724552822,47,47,NA,52,FALSE,FALSE,297.729999999981,2151,3350,6,"fit_glaze_osc_zeta_v5",3810.91449105644,3810.93961818775
0.212089609671797,3.44585885615697,1.57899365682261,0.16743043854699,0.025,4.3500524085955,1520.74275331375,108,108,NA,1,FALSE,TRUE,707.549999999988,2152,3350,6,"fit_glaze_osc_zeta_v5",3053.4855066275,3053.51063375882
0.01,3.13070686750786,1.0071207382105,0.110903923745859,0.025,2.72979028452233,1602.42022239364,11,11,NA,0,FALSE,TRUE,69.1399999999849,2153,3350,6,"fit_glaze_osc_zeta_v5",3216.84044478728,3216.8655719186
0.093445508340385,4.1740394556468,0.999070879348849,0.791638030750343,0.0473807446170155,4.70332900589126,1589.7973149017,30,30,NA,0,FALSE,FALSE,191.559999999998,2154,3350,6,"fit_glaze_osc_zeta_v5",3191.5946298034,3191.61975693472
0.0956070751848089,2.38200325324788,1.00038462008513,0.915009374593966,0.0460867142593794,2.41046905344702,2049.50536577484,55,55,NA,52,FALSE,FALSE,350.470000000001,2155,3350,6,"fit_glaze_osc_zeta_v5",4111.01073154967,4111.03585868099
0.01,3.0242072471341,1.00506005054308,0.109238047243351,0.0282316161397009,2.01744213613373,1622.76795832895,78,78,NA,0,FALSE,FALSE,497.989999999991,2156,3350,6,"fit_glaze_osc_zeta_v5",3257.53591665789,3257.56104378921
0.0220927480955282,2.21436834145334,0.965625497353209,0.411176200577094,0.0764956637600707,2.49104858808913,2004.24545698616,99,99,NA,52,FALSE,FALSE,634.410000000003,2157,3350,6,"fit_glaze_osc_zeta_v5",4020.49091397233,4020.51604110365
0.0885459564729004,1.50181766345385,0.990995202449598,0,0.140410105789832,0.57874613388427,2119.09303553246,70,70,NA,0,FALSE,FALSE,451.640000000014,2158,3350,6,"fit_glaze_osc_zeta_v5",4250.18607106491,4250.21119819623
0.0996164243496636,1.52556673030086,0.999719809291783,0.952168633123872,0.108105187634493,3.87022672858264,2215.56290641294,81,81,NA,0,FALSE,FALSE,517.390000000014,2159,3350,6,"fit_glaze_osc_zeta_v5",4443.12581282588,4443.1509399572
0.600540397644363,1.64340705581664,0.998186274639147,0.15389538259696,0.0507249176435449,1.13601370075353,2074.50287391076,63,63,NA,52,FALSE,FALSE,398.359999999986,2160,3350,6,"fit_glaze_osc_zeta_v5",4161.00574782151,4161.03087495283
0.017453677118341,1.93088672034385,2.19726957062488,0,0.0529604649579347,1.13255779533391,1977.17615564108,142,142,NA,52,FALSE,FALSE,892.389999999985,2161,3350,6,"fit_glaze_osc_zeta_v5",3966.35231128216,3966.37743841347
0.112783549454997,4.35768170297131,0.999747756009829,0.781283206007288,0.0462235430177114,2.15763479695443,1533.59593458955,50,50,NA,52,FALSE,FALSE,315.869999999995,2162,3350,6,"fit_glaze_osc_zeta_v5",3079.19186917911,3079.21699631043
0.050472831808594,3.04957899397765,1.02370870512414,0.141374013916724,0.0588824316396071,3.19765957802323,1648.01491456962,79,79,NA,52,FALSE,FALSE,498.529999999999,2163,3350,6,"fit_glaze_osc_zeta_v5",3308.02982913924,3308.05495627056
0.0295366659138708,2.19725353523863,1.00862835834636,0.0109496172197707,0.0317483763778336,3.9548632338527,1885.98449042996,64,64,NA,52,FALSE,FALSE,411.290000000008,2164,3350,6,"fit_glaze_osc_zeta_v5",3783.96898085992,3783.99410799124
0.144042936582719,3.63584473952515,0.993034384993353,0.23927355175267,0.0971621934017635,4.49799802868604,1497.39692315506,58,58,NA,52,FALSE,FALSE,366.109999999986,2165,3350,6,"fit_glaze_osc_zeta_v5",3006.79384631012,3006.81897344144
0.0848964812731639,3.51465171033647,1.03469749117316,0.588569061286438,0.0834093379186734,3.73498289190859,1648.09220277993,166,166,NA,52,FALSE,FALSE,1052,2166,3350,6,"fit_glaze_osc_zeta_v5",3308.18440555987,3308.20953269119
0.99,0.852441036315459,6.80966123591812,0,0.025,6.11551899951793,2232.10857495763,144,144,NA,0,FALSE,TRUE,929.510000000009,2167,3350,6,"fit_glaze_osc_zeta_v5",4476.21714991526,4476.24227704658
0.0336333268502905,3.22597439189072,0.979406547672798,0.0934579227567972,0.0372818333259704,6.10972848733182,1559.75418031933,56,56,NA,0,FALSE,FALSE,362.149999999994,2168,3350,6,"fit_glaze_osc_zeta_v5",3131.50836063865,3131.53348776997
0.585464791451125,2.86956577606055,0.263721244880641,0.234282156057595,0.025,4.33201991485854,1740.56411476797,61,61,NA,0,FALSE,TRUE,389.949999999983,2169,3350,6,"fit_glaze_osc_zeta_v5",3493.12822953594,3493.15335666726
0.109197001020026,2.12957862210902,0.999405739309893,0.939874056457722,0.0972670283400305,5.5816544103396,2092.82876284688,57,57,NA,52,FALSE,FALSE,364.559999999998,2170,3350,6,"fit_glaze_osc_zeta_v5",4197.65752569376,4197.68265282508
0.111438772741878,2.55939601367947,0.995968540260527,0.915527207487774,0.0466277410746294,0.158244257306048,2014.00474431597,57,57,NA,52,FALSE,FALSE,362.839999999997,2171,3350,6,"fit_glaze_osc_zeta_v5",4040.00948863194,4040.03461576326
0.0208429929319481,1.58776085760785,0.978663424404703,0.931265211353586,0.125592974076615,3.43194296626991,2187.92568577965,54,54,NA,52,FALSE,FALSE,344.339999999997,2172,3350,6,"fit_glaze_osc_zeta_v5",4387.85137155931,4387.87649869063
0.258047304548369,2.94756802390858,0.982298909417836,0.214734611421856,0.0778261116891617,6.189022510021,1717.3378968457,56,56,NA,0,FALSE,FALSE,357.950000000012,2173,3350,6,"fit_glaze_osc_zeta_v5",3446.6757936914,3446.70092082272
0.10310923858294,3.92919054360167,0.997973970138076,0.879349217021607,0.0486772520811401,4.94303658234418,1943.87565732704,233,233,NA,52,FALSE,FALSE,1492.42000000001,2174,3350,6,"fit_glaze_osc_zeta_v5",3899.75131465408,3899.7764417854
0.10202569235134,1.02319305815796,1.00067518102091,0.985017612976679,0.057912766394988,5.69391456081589,2278.09986890626,27,27,NA,0,FALSE,FALSE,171.420000000013,2175,3350,6,"fit_glaze_osc_zeta_v5",4568.19973781252,4568.22486494384
0.109349446842478,4.96831905906059,0.998821854950199,0.751212641602764,0.0292451304864817,1.86982776724877,1389.54115333301,30,30,NA,0,FALSE,FALSE,190.72000000003,2176,3350,6,"fit_glaze_osc_zeta_v5",2791.08230666601,2791.10743379733
0.0963285790518101,2.59903325481172,0.999372160037991,0.903595379630542,0.0768082910178558,5.40358250253983,1984.03637904923,29,29,NA,0,FALSE,FALSE,183.809999999998,2177,3350,6,"fit_glaze_osc_zeta_v5",3980.07275809846,3980.09788522978
0.489470752229782,1.29425012366938,1.13751923740338,0.161499082416501,0.0688409521186184,6.2728750244936,2176.23215159419,67,67,NA,52,FALSE,FALSE,426.829999999958,2178,3350,6,"fit_glaze_osc_zeta_v5",4364.46430318838,4364.4894303197
0.99,2.38925274239785,0.314585063522376,1.28871492548175,0.0329051885120673,2.44050909606015,311.643835504168,75,75,NA,0,FALSE,TRUE,65.070000000007,2179,512,6,"fit_glaze_osc_zeta_v5",635.287671008335,635.454007641999
0.01,3.57620931663922,0.994210398200814,0.20233574405566,0.0820215609357911,4.83879596883558,229.767661486667,21,21,NA,0,FALSE,FALSE,17.5900000000256,2180,512,6,"fit_glaze_osc_zeta_v5",471.535322973333,471.701659606997
0.476034187414365,1.83362388158802,0.411984688567362,0.540845723606282,0.2,2.60386539870841,321.858949917249,73,73,NA,0,FALSE,TRUE,62.9400000000023,2181,512,6,"fit_glaze_osc_zeta_v5",655.717899834497,655.884236468161
0.0414888194853923,2.06031476907578,0.934902742581951,0,0.025,5.62270428615121,294.806967767028,39,39,NA,0,FALSE,FALSE,33.5800000000163,2182,512,6,"fit_glaze_osc_zeta_v5",601.613935534057,601.78027216772
0.0673621356339834,1.92303698382898,0,0.68407683063616,0.025,1.54539207895552,321.527463286633,106,106,NA,1,FALSE,TRUE,90.6500000000233,2183,512,6,"fit_glaze_osc_zeta_v5",655.054926573266,655.22126320693
0.101487003893394,1.93949575993653,0.999954160719279,0.992806221262694,0.0272770409185437,0.65894693265029,327.517767693438,24,24,NA,0,FALSE,FALSE,20.0900000000256,2184,512,6,"fit_glaze_osc_zeta_v5",667.035535386877,667.20187202054
0.0256707553124531,2.16334982921926,0.868900143824922,0.517421970592159,0.162750834212079,5.27836250475825,309.215636029167,123,123,NA,0,FALSE,FALSE,106.940000000002,2185,512,6,"fit_glaze_osc_zeta_v5",630.431272058335,630.597608691998
0.0397013959554499,2.5606943333718,0,0.397525911826246,0.0256841160635566,2.91000145533821,289.501575706487,116,116,NA,0,FALSE,TRUE,103.75,2186,512,6,"fit_glaze_osc_zeta_v5",591.003151412973,591.169488046636
0.01,1.74898222034466,1.09793136257543,1.41412952432001,0.197048129186091,3.8594098349855,333.775389871808,46,46,NA,0,FALSE,FALSE,40.4799999999814,2187,512,6,"fit_glaze_osc_zeta_v5",679.550779743616,679.71711637728
0.414032092702505,2.07858978670672,2.15560992075462,0,0.119489083529337,1.16501214919522,292.313417927518,116,116,NA,0,FALSE,FALSE,98.8099999999977,2188,512,6,"fit_glaze_osc_zeta_v5",596.626835855035,596.793172488699
0.35649471262786,0.560925459076545,0.40586997940986,1.24878458083825,0.0648272887833622,2.17868580954517,352.499668103307,56,56,NA,0,FALSE,TRUE,48.3499999999767,2189,512,6,"fit_glaze_osc_zeta_v5",716.999336206614,717.165672840277
0.0142330206951254,1.95765003103002,0,0.171489291029269,0.0811369492949887,5.20048899893265,307.477841581436,139,139,NA,0,FALSE,TRUE,117.97000000003,2190,512,6,"fit_glaze_osc_zeta_v5",626.955683162872,627.122019796535
0.856823844292345,2.09729032312932,1.34643473799754,0.526023302853405,0.025884458426824,3.81497700227451,311.218246780164,65,65,NA,0,FALSE,TRUE,54.7000000000116,2191,512,6,"fit_glaze_osc_zeta_v5",634.436493560328,634.602830193991
0.01,2.14183914268255,1.00709994058363,0.944793167670572,0.0842497860874319,2.47453295803313,318.954357119443,71,71,NA,0,FALSE,FALSE,60.6100000000442,2192,512,6,"fit_glaze_osc_zeta_v5",649.908714238887,650.07505087255
0.0258994276712355,2.73927733161126,0.997332022224168,0.58942194610337,0.2,4.14019590992419,289.806800260098,23,23,NA,0,FALSE,FALSE,19,2193,512,6,"fit_glaze_osc_zeta_v5",591.613600520196,591.779937153859
0.050906635349288,2.48526332767465,0.993565706912149,0.794301862565785,0.0291417190908155,2.6743412418874,302.647111232024,121,121,NA,0,FALSE,FALSE,103.440000000002,2194,512,6,"fit_glaze_osc_zeta_v5",617.294222464048,617.460559097712
0.99,1.73499449715499,10,0,0.025,4.40994964503703,308.11096914443,148,148,NA,1,FALSE,TRUE,123.880000000005,2195,512,6,"fit_glaze_osc_zeta_v5",628.221938288861,628.388274922524
0.01,2.19824982247344,1.0056642015741,0.615599683088462,0.078945414392929,3.4725990893008,310.554729261599,103,103,NA,0,FALSE,FALSE,86.8099999999977,2196,512,6,"fit_glaze_osc_zeta_v5",633.109458523198,633.275795156861
0.01,2.85748039082858,1.03350079012772,0.299151911533319,0.0729020681609193,6.280043714526,271.932791672944,103,103,NA,0,FALSE,FALSE,86.9799999999814,2197,512,6,"fit_glaze_osc_zeta_v5",555.865583345887,556.03191997955
0.99,2.91909853037437,1.00995993792342,0.995346260199995,0.0861624201131487,4.86365205038435,294.437082538151,35,35,NA,0,FALSE,TRUE,29.539999999979,2198,512,6,"fit_glaze_osc_zeta_v5",600.874165076302,601.040501709965
0.0542698964336638,2.26869703219974,0.982518603317391,0.259744785456524,0.155909079301806,0.411633276889512,297.427644242961,53,53,NA,0,FALSE,FALSE,44.890000000014,2199,512,6,"fit_glaze_osc_zeta_v5",606.855288485922,607.021625119585
0.128063172095456,2.35455358455679,0,0.46560020504521,0.0779664703229912,2.92956659549694,299.918663781031,97,97,NA,0,FALSE,FALSE,83.0599999999977,2200,512,6,"fit_glaze_osc_zeta_v5",611.837327562063,612.003664195726
0.0910133488383411,2.04589226348342,0,0.481911870587277,0.0662730918635735,5.57181418006864,312.958166480122,124,124,NA,1,FALSE,FALSE,104.450000000012,2201,512,6,"fit_glaze_osc_zeta_v5",637.916332960245,638.082669593908
0.748398994465051,1.9331993266099,3.61434275653286,0.313351097313663,0.0625798994052821,2.41221866267754,312.513298083388,60,60,NA,0,FALSE,FALSE,50.609999999986,2202,512,6,"fit_glaze_osc_zeta_v5",637.026596166776,637.192932800439
0.01,2.49283367561254,1.00478141707296,1.1760035078593,0.0305109220087411,2.67848342651929,307.892867734719,45,45,NA,0,FALSE,FALSE,36.9899999999907,2203,512,6,"fit_glaze_osc_zeta_v5",627.785735469437,627.952072103101
0.10488135428514,2.22605171334909,4.11605553514743,0.391808559401519,0.0771819814608536,6.280043714526,304.966651849447,61,61,NA,0,FALSE,FALSE,52.039999999979,2204,512,6,"fit_glaze_osc_zeta_v5",621.933303698894,622.099640332558
0.99,1.74875742526954,2.14462317248745,0,0.046426774609332,4.13075366585676,310.928573309488,52,52,NA,0,FALSE,FALSE,43.2000000000116,2205,512,6,"fit_glaze_osc_zeta_v5",633.857146618976,634.023483252639
0.01,2.1740156247616,1.00517689283501,0.889155672100189,0.0392006006462978,1.30303731657887,319.197658252825,41,41,NA,0,FALSE,FALSE,34.5100000000093,2206,512,6,"fit_glaze_osc_zeta_v5",650.395316505651,650.561653139314
0.112787637217761,2.90993829693782,0,0.304537321149381,0.0315936762090314,2.27212337625012,265.739820485972,67,67,NA,0,FALSE,TRUE,56.429999999993,2207,512,6,"fit_glaze_osc_zeta_v5",543.479640971944,543.645977605607
0.0861242508888055,3.52900462827119,2.61298183087299,0,0.2,2.33690162295784,214.443244667979,140,140,NA,1,FALSE,TRUE,119.309999999998,2208,512,6,"fit_glaze_osc_zeta_v5",440.886489335958,441.052825969621
0.99,2.31870553877649,0.339197306588631,0.631384059988162,0.025,1.92833833520202,308.274840719847,111,111,NA,1,FALSE,TRUE,93.0800000000163,2209,512,6,"fit_glaze_osc_zeta_v5",628.549681439695,628.716018073358
0.440437654321394,3.05749234867088,1.80648863309712,0.354327836351962,0.101946449448239,4.94427473531255,264.517368227304,77,77,NA,0,FALSE,FALSE,65.7300000000396,2210,512,6,"fit_glaze_osc_zeta_v5",541.034736454607,541.201073088271
0.776594587303091,2.25965013007815,0.267050671144321,0.615238430937109,0.025,1.70637947638969,308.383775379451,119,119,NA,1,FALSE,TRUE,100.739999999991,2211,512,6,"fit_glaze_osc_zeta_v5",628.767550758901,628.933887392565
0.651475476684933,1.5140166559755,2.39311183362243,0,0.0780214099442407,5.66017796091963,321.002969465551,151,151,NA,0,FALSE,FALSE,128.190000000002,2212,512,6,"fit_glaze_osc_zeta_v5",654.005938931101,654.172275564765
0.99,2.21614411906451,10,0,0.0581439101287256,6.28004295484474,283.134450643964,84,84,NA,0,FALSE,TRUE,70.2999999999884,2213,512,6,"fit_glaze_osc_zeta_v5",578.268901287927,578.435237921591
0.098405953240196,2.26814172261943,0,1.10737410378658,0.0517819772687181,3.76335538833665,315.922469221185,148,148,NA,1,FALSE,TRUE,125.25,2214,512,6,"fit_glaze_osc_zeta_v5",643.84493844237,644.011275076034
0.99,1.78511310741265,1.57312924352378,3.94066019315517,0.0635264715058716,2.76297053844705,334.490235984813,78,78,NA,0,FALSE,FALSE,65.0799999999581,2215,512,6,"fit_glaze_osc_zeta_v5",680.980471969625,681.146808603289
0.0379497500598818,2.69921475927911,1.00576213605787,0.121100091564942,0.179488009742783,5.95437814233019,267.502039200703,51,51,NA,0,FALSE,FALSE,42.5400000000373,2216,512,6,"fit_glaze_osc_zeta_v5",547.004078401407,547.17041503507
0.325901256154208,1.94086659439164,1.49538808087036,0.768368246468649,0.0318114590026226,2.06310300794262,320.764558113402,125,125,NA,0,FALSE,FALSE,105.280000000028,2217,512,6,"fit_glaze_osc_zeta_v5",653.529116226804,653.695452860468
0.100173681216873,2.06568611779954,1.0002149219508,0.992857765456167,0.027355466005518,2.68739288576272,321.176109120795,25,25,NA,0,FALSE,FALSE,20.6699999999837,2218,512,6,"fit_glaze_osc_zeta_v5",654.35221824159,654.518554875253
0.757171920355907,2.45727356563497,0.593036419814303,1.20172227048518,0.0265197410697089,2.63045192644221,314.827939902331,34,34,NA,0,FALSE,FALSE,27.7700000000186,2219,512,6,"fit_glaze_osc_zeta_v5",641.655879804662,641.822216438325
0.105590845081762,2.19171924189489,0.999478354125618,0.989505070582433,0.0617130149255954,0.63395961384674,319.143650353491,29,29,NA,0,FALSE,FALSE,24.6500000000233,2220,512,6,"fit_glaze_osc_zeta_v5",650.287300706981,650.453637340644
0.0791531197947131,1.50146546553252,0.907359784967502,0.240229296225233,0.105284329501515,2.65820814530941,327.588707501124,81,81,NA,52,FALSE,FALSE,69.0100000000093,2221,512,6,"fit_glaze_osc_zeta_v5",667.177415002247,667.343751635911
0.438138383497722,2.75533772443089,4.68795073996581,0.380605535159416,0.2,2.45857988900545,280.901057089098,104,104,NA,1,FALSE,TRUE,87.3099999999977,2222,512,6,"fit_glaze_osc_zeta_v5",573.802114178196,573.968450811859
0.0222265030619421,3.3999728167905,1.02042288614361,0.664357376154796,0.174599482814522,3.93935841673694,264.858367480442,59,59,NA,0,FALSE,FALSE,49.1199999999953,2223,512,6,"fit_glaze_osc_zeta_v5",541.716734960884,541.883071594547
0.578088741853661,2.36130056635002,0.214817594577428,0.607077168171958,0.0699417066425943,2.19243790702952,299.328701658575,43,43,NA,0,FALSE,TRUE,35.789999999979,2224,512,6,"fit_glaze_osc_zeta_v5",610.657403317151,610.823739950814
0.186666096720255,1.95571605624566,0.929527004580324,1.27493619494263,0.0657546227278567,4.37742235643686,326.521195878277,68,68,NA,0,FALSE,FALSE,56.8400000000256,2225,512,6,"fit_glaze_osc_zeta_v5",665.042391756553,665.208728390217
0.01,1.60516780179898,4.66431185898895,0.180100566778639,0.2,6.280043714526,322.59506557845,62,62,NA,0,FALSE,TRUE,52.3399999999674,2226,512,6,"fit_glaze_osc_zeta_v5",657.190131156899,657.356467790563
0.99,1.90224194485311,0,1.05164871242094,0.0674148033290745,1.91799406569905,320.105927893433,94,94,NA,0,FALSE,FALSE,78.5599999999977,2227,512,6,"fit_glaze_osc_zeta_v5",652.211855786865,652.378192420529
0.127102306581125,2.78504591842845,1.01803484215706,0.578152503583033,0.0705663527481678,4.68958342854892,288.96864147526,120,120,NA,1,FALSE,FALSE,104.729999999981,2228,512,6,"fit_glaze_osc_zeta_v5",589.937282950521,590.103619584184
0.99,1.64909806580138,0.0843262642095573,0.611288679582164,0.0870895640323904,5.2381564479817,327.28537451987,83,83,NA,0,FALSE,FALSE,68.9799999999814,2229,512,6,"fit_glaze_osc_zeta_v5",666.57074903974,666.737085673403
0.0782191002113076,2.10703258821837,0,0.797585958913392,0.0475131516064729,0,317.22325706323,86,86,NA,0,FALSE,TRUE,73.039999999979,2230,512,6,"fit_glaze_osc_zeta_v5",646.446514126459,646.612850760122
0.01,2.96341713759487,1.02735318069986,0.660015688384432,0.0705729634027948,6.280043714526,284.995691185664,89,89,NA,0,FALSE,FALSE,75.289999999979,2231,512,6,"fit_glaze_osc_zeta_v5",581.991382371328,582.157719004992
0.061633397951512,2.20418261746177,0,0.572230049148892,0.0367288809623785,1.98323540903631,311.112401986615,101,101,NA,0,FALSE,TRUE,85.0200000000186,2232,512,6,"fit_glaze_osc_zeta_v5",634.22480397323,634.391140606893
0.0283630184135159,2.81275162637726,0.978541283737978,0.721761007229325,0.196453511329132,3.58788684051698,290.917180770518,117,117,NA,0,FALSE,FALSE,98.3400000000256,2233,512,6,"fit_glaze_osc_zeta_v5",593.834361541036,594.000698174699
0.162539440197542,4.62971234257719,1.00367702680626,0.152234444410543,0.0322302277287841,0.0558111462537682,172.686098336433,35,35,NA,0,FALSE,FALSE,29.570000000007,2234,512,6,"fit_glaze_osc_zeta_v5",357.372196672866,357.538533306529
