"p1","p2","p3","p4","p5","value","fevals","gevals","niter","convcode","kkt1","kkt2","xtime","subject_id","trial_n","free_param","type","AIC","cAIC"
0.196605770014781,2.34717120794259,0.412734585434585,0.0623199412705697,2.98048998113236,104.59733897286,55,55,NA,0,TRUE,TRUE,13.359999999986,3742,180,5,"fit_glaze_osc_zeta_v5_LLR_amp",219.194677945719,219.539505531926
0.99,2.40728114280817,0.328398428893956,0.116124103062291,1.33704424311068,99.1341056685792,73,73,NA,0,FALSE,TRUE,17.6600000000035,3743,180,5,"fit_glaze_osc_zeta_v5_LLR_amp",208.268211337158,208.613038923365
0.0322381943623954,2.05415106692816,0.203374332713717,0.0560176470439978,0,107.931816752863,61,61,NA,0,TRUE,TRUE,14.1999999999825,3744,180,5,"fit_glaze_osc_zeta_v5_LLR_amp",225.863633505726,226.208461091933
0.01,3.2069868622094,1.13115273004681,0.189821958443549,5.73054184192754,102.016111592488,66,66,NA,0,FALSE,TRUE,15.8899999999849,3745,180,5,"fit_glaze_osc_zeta_v5_LLR_amp",214.032223184976,214.377050771183
0.0229772343183981,3.31998111047115,0.89211972826162,0.025,5.61525930110549,104.274534565853,63,63,NA,0,FALSE,TRUE,14.7599999999802,3746,180,5,"fit_glaze_osc_zeta_v5_LLR_amp",218.549069131706,218.893896717913
0.468790294641544,3.36044459878195,0.947029933255158,0.056339120298394,5.48175974286196,101.416163866004,91,91,NA,0,FALSE,TRUE,22.0899999999965,3747,180,5,"fit_glaze_osc_zeta_v5_LLR_amp",212.832327732008,213.177155318215
0.01,2.82855201639835,0.758509402075207,0.2,5.86258453223435,103.329364938588,12,12,NA,0,FALSE,TRUE,2.72000000000116,3748,180,5,"fit_glaze_osc_zeta_v5_LLR_amp",216.658729877176,217.003557463383
0.283932149085992,2.96120607677337,0.655146452770601,0.025,5.48156956220549,104.068517607572,100,100,NA,0,FALSE,TRUE,23.6900000000023,3749,180,5,"fit_glaze_osc_zeta_v5_LLR_amp",218.137035215143,218.48186280135
0.01,2.87457727238757,0.574757159903264,0.025,5.30665801163783,103.894067869451,33,33,NA,0,FALSE,TRUE,8.01999999998952,3750,180,5,"fit_glaze_osc_zeta_v5_LLR_amp",217.788135738902,218.132963325109
0.01,2.13576185182538,0,0.105277268068778,0.971646631960719,102.391348666727,26,26,NA,0,FALSE,FALSE,6.44000000000233,3751,180,5,"fit_glaze_osc_zeta_v5_LLR_amp",214.782697333455,215.127524919662
0.01,2.11842491424017,0.0964255874491467,0.0691421633555686,1.31020551373528,104.430956613316,21,21,NA,0,FALSE,FALSE,5.11000000001513,3752,180,5,"fit_glaze_osc_zeta_v5_LLR_amp",218.861913226632,219.206740812838
0.99,2.28017864983912,10,0.0391869367353303,1.65615211617076,111.77339607914,61,61,NA,0,FALSE,FALSE,14.7200000000012,3753,180,5,"fit_glaze_osc_zeta_v5_LLR_amp",233.546792158279,233.891619744486
0.193383625236478,2.91350636294238,0.853838830922361,0.0467547455254974,2.63471448621733,2934.24670556873,71,71,NA,0,FALSE,FALSE,616.190000000002,3833,5260,5,"fit_glaze_osc_zeta_v5_LLR_amp",5878.49341113747,5878.50483100804
0.223347796889752,2.75181078847906,0.864164183017052,0.131701464011202,0.688124229168129,3037.42763480748,63,63,NA,52,FALSE,FALSE,582.190000000002,3834,5440,5,"fit_glaze_osc_zeta_v5_LLR_amp",6084.85526961496,6084.86631120495
0.194143855033832,2.10509776548132,0.894917657546697,0.0836538113875681,3.87802570404425,2859.6094861821,48,48,NA,52,FALSE,FALSE,433.649999999994,3835,5260,5,"fit_glaze_osc_zeta_v5_LLR_amp",5729.21897236421,5729.23039223478
0.176293741181711,1.86953442240494,0.892045846309396,0.0669752225400409,4.52239445542829,3270.58011398147,91,91,NA,52,FALSE,FALSE,826.140000000014,3836,5260,5,"fit_glaze_osc_zeta_v5_LLR_amp",6551.16022796294,6551.17164783351
0.119839694621929,2.64740281860518,0.868409330378221,0.0937502275055194,1.7147066251296,3383.45026690546,60,60,NA,0,FALSE,FALSE,614.549999999988,3837,5800,5,"fit_glaze_osc_zeta_v5_LLR_amp",6776.90053381092,6776.91088935113
0.236694348017153,3.07520421692942,0.846360206637679,0.0814618102135849,0.629685336890826,2830.06782147995,57,57,NA,52,FALSE,FALSE,513.279999999999,3838,5260,5,"fit_glaze_osc_zeta_v5_LLR_amp",5670.13564295989,5670.14706283047
0.641188014743376,1.68753746396801,0,0.025,2.17090339478338,3102.41263573476,16,16,NA,0,FALSE,FALSE,140.279999999999,3839,5260,5,"fit_glaze_osc_zeta_v5_LLR_amp",6214.82527146952,6214.8366913401
0.869535973720844,2.23248840067567,0.115489418799935,0.025,0.932445249860573,3015.72705172151,46,46,NA,0,FALSE,TRUE,490.089999999997,3840,5980,5,"fit_glaze_osc_zeta_v5_LLR_amp",6041.45410344301,6041.46414696494
0.245182371613113,2.04679846676754,0.379891940009463,0.025,5.56639004516987,3107.23463466891,107,107,NA,1,FALSE,TRUE,939,3841,5260,5,"fit_glaze_osc_zeta_v5_LLR_amp",6224.46926933781,6224.48068920839
0.097072697985692,2.81243346517758,0.0892401451723939,0.2,2.31780997753034,2749.15052741158,34,34,NA,0,FALSE,TRUE,308.25,3842,5440,5,"fit_glaze_osc_zeta_v5_LLR_amp",5508.30105482317,5508.31209641315
0.0870629212876677,8.03315226048604,0.835263728885834,0.167310268250118,4.98812174286549,233.950140553477,39,39,NA,0,FALSE,FALSE,53.109999999986,3843,1000,5,"fit_glaze_osc_zeta_v5_LLR_amp",477.900281106953,477.960643279991
0.0331434439890559,7.96738749758583,0.887584015871389,0.0275628512615349,0.403012355165777,267.191199890789,73,73,NA,0,FALSE,FALSE,100.669999999984,3844,1000,5,"fit_glaze_osc_zeta_v5_LLR_amp",544.382399781578,544.442761954616
0.01,20,0,0.02805288805875,4.42668484365277,0.0454205616756841,9,9,NA,0,FALSE,NA,12.3099999999977,3845,1000,5,"fit_glaze_osc_zeta_v5_LLR_amp",10.0908411233514,10.1512032963896
0.01,2.72330618946211,0,0.111204959305784,4.0658125779448,505.834117886155,36,36,NA,0,FALSE,FALSE,49.1900000000023,3846,1000,5,"fit_glaze_osc_zeta_v5_LLR_amp",1021.66823577231,1021.72859794535
0.278340586407611,1.20139066338875,0.973088123577179,0.0469747415414851,5.71065760294569,669.706056291651,45,45,NA,0,FALSE,TRUE,61.6600000000035,3847,1000,5,"fit_glaze_osc_zeta_v5_LLR_amp",1349.4121125833,1349.47247475634
0.0198350139649526,1.02557005228953,1.00472829009795,0.0461218844495493,4.28028032016888,673.934124119747,49,49,NA,0,FALSE,FALSE,67.9899999999907,3848,1000,5,"fit_glaze_osc_zeta_v5_LLR_amp",1357.86824823949,1357.92861041253
0.0944691057185905,2.10772551317378,0.981542028506591,0.0754271211309933,0.384818467824971,625.483283689696,51,51,NA,52,FALSE,TRUE,69.460000000021,3849,1000,5,"fit_glaze_osc_zeta_v5_LLR_amp",1260.96656737939,1261.02692955243
0.0412669721189603,3.15882034256378,0.306079960242472,0.0960318749817276,5.27202797022792,502.411949305827,98,98,NA,52,FALSE,TRUE,136.080000000016,3850,1000,5,"fit_glaze_osc_zeta_v5_LLR_amp",1014.82389861165,1014.88426078469
0.01,1.64827135962272,0.962913418263874,0.025,3.1037954227888,642.641420623774,28,28,NA,0,FALSE,TRUE,37.5899999999965,3851,1000,5,"fit_glaze_osc_zeta_v5_LLR_amp",1295.28284124755,1295.34320342059
0.99,0.901573583912941,10,0.025,2.76668801471922,574.758029334559,63,63,NA,0,FALSE,TRUE,73.1499999999942,3852,1000,5,"fit_glaze_osc_zeta_v5_LLR_amp",1159.51605866912,1159.57642084216
0.180228346259389,3.48170373687616,0.633306152982137,0.136315526778619,2.86439902835988,493.70223882931,129,129,NA,0,FALSE,TRUE,175.25,3853,1000,5,"fit_glaze_osc_zeta_v5_LLR_amp",997.404477658619,997.464839831657
0.667487493586738,6.55466143734133,0.176803781790912,0.025,5.73233673095703,204.362924328472,93,93,NA,0,FALSE,TRUE,128.359999999986,3854,1000,5,"fit_glaze_osc_zeta_v5_LLR_amp",418.725848656944,418.786210829982
0.0844158220682177,2.86303325569582,0.126425410146587,0.0428641910355349,2.79025307909059,508.841322965422,47,47,NA,0,FALSE,FALSE,63.7300000000105,3855,1000,5,"fit_glaze_osc_zeta_v5_LLR_amp",1027.68264593084,1027.74300810388
0.01,4.57773267579426,0.0712895652859054,0.025,0,322.973113677868,30,30,NA,0,FALSE,TRUE,41.1900000000023,3856,1000,5,"fit_glaze_osc_zeta_v5_LLR_amp",655.946227355736,656.006589528775
0.01,1.20975610307536,1.0884629610882,0.0434263049275276,3.6838105929381,669.817012659014,39,39,NA,0,FALSE,FALSE,52.5400000000081,3857,1000,5,"fit_glaze_osc_zeta_v5_LLR_amp",1349.63402531803,1349.69438749107
0.01,4.17884901375646,0.129964799127157,0.0279021415120306,5.80567820462357,375.334493563421,50,50,NA,0,FALSE,FALSE,68.8899999999849,3858,1000,5,"fit_glaze_osc_zeta_v5_LLR_amp",760.668987126842,760.72934929988
0.343962267259236,3.35429163045037,0,0.0473751797500622,2.15744354955994,438.192896969729,39,39,NA,0,FALSE,FALSE,53.4900000000198,3859,1000,5,"fit_glaze_osc_zeta_v5_LLR_amp",886.385793939459,886.446156112497
0.0365577922114676,2.40019324152915,0.32929081236589,0.0250711701517528,4.3635722597411,457.423340382461,58,58,NA,0,FALSE,FALSE,63.1000000000058,3860,1000,5,"fit_glaze_osc_zeta_v5_LLR_amp",924.846680764922,924.907042937961
0.01,1.36386010874695,0.818529319758059,0.0666544689453315,3.70181539729026,649.408971351134,21,21,NA,0,FALSE,FALSE,27.8399999999965,3861,1000,5,"fit_glaze_osc_zeta_v5_LLR_amp",1308.81794270227,1308.87830487531
0.0933334029998241,4.7501907213506,0,0.2,0.637650461868606,293.029516181708,17,17,NA,0,FALSE,FALSE,23.1300000000047,3862,1000,5,"fit_glaze_osc_zeta_v5_LLR_amp",596.059032363417,596.119394536455
0.0156976872287733,4.84185090119971,0,0.131994762012448,2.02528552243825,283.335736101418,58,58,NA,0,FALSE,FALSE,79.9400000000023,3863,1000,5,"fit_glaze_osc_zeta_v5_LLR_amp",576.671472202836,576.731834375875
0.0122848634450953,3.9136648566476,0.512510598143061,0.049618111628082,5.7580886938612,457.003867373637,87,87,NA,0,FALSE,FALSE,117.669999999984,3864,1000,5,"fit_glaze_osc_zeta_v5_LLR_amp",924.007734747274,924.068096920313
0.0786967885369791,3.9752078679751,0.461013084130398,0.095893497045524,5.37870513967973,449.56511593831,39,39,NA,0,FALSE,FALSE,53.5899999999965,3865,1000,5,"fit_glaze_osc_zeta_v5_LLR_amp",909.130231876621,909.190594049659
0.01,3.06124459467461,0.280262238354975,0.0455644252563986,6.03221311635986,510.451638669749,81,81,NA,52,FALSE,FALSE,111.770000000019,3866,1000,5,"fit_glaze_osc_zeta_v5_LLR_amp",1030.9032773395,1030.96363951254
0.557596689716662,2.92017198739156,0.376218441532137,0.025,1.43842255699084,530.908153817192,62,62,NA,0,FALSE,TRUE,87.3099999999977,3867,1000,5,"fit_glaze_osc_zeta_v5_LLR_amp",1071.81630763438,1071.87666980742
0.01,2.14659044573834,0.489755606378732,0.0481869833401312,6.17748174196268,608.090746634451,96,96,NA,0,FALSE,FALSE,135.299999999988,3868,1000,5,"fit_glaze_osc_zeta_v5_LLR_amp",1226.1814932689,1226.24185544194
0.0246227622065404,3.97278465642163,0,0.0468298391013553,1.85259892036145,368.176256385649,35,35,NA,0,FALSE,FALSE,49.25,3869,1000,5,"fit_glaze_osc_zeta_v5_LLR_amp",746.352512771297,746.412874944335
0.01,3.547813651739,0.25884778402546,0.046324005446631,0,460.946978252318,103,103,NA,0,FALSE,TRUE,146.139999999985,3870,1000,5,"fit_glaze_osc_zeta_v5_LLR_amp",931.893956504637,931.954318677675
0.0118483249436421,4.60046398735243,0.181079981045857,0.104431930668612,0.962726392965254,342.680178347082,67,67,NA,0,FALSE,FALSE,94.5800000000163,3871,1000,5,"fit_glaze_osc_zeta_v5_LLR_amp",695.360356694163,695.420718867202
0.0625106154747143,2.70919015704828,0.148642585817457,0.0436467517138378,2.41395903362212,527.197114743247,26,26,NA,0,TRUE,FALSE,36.3399999999965,3872,1000,5,"fit_glaze_osc_zeta_v5_LLR_amp",1064.39422948649,1064.45459165953
0.01,2.12470493063778,0.758649805885816,0.048036706900045,2.52893200408989,315.533918961429,61,61,NA,0,FALSE,TRUE,42.1600000000035,3873,510,5,"fit_glaze_osc_zeta_v5_LLR_amp",641.067837922857,641.186885541905
0.99,1.3912469795685,2.64552925771335,0.0749256594530743,0.877747994108996,335.533850361881,112,112,NA,52,FALSE,FALSE,78.0799999999872,3874,510,5,"fit_glaze_osc_zeta_v5_LLR_amp",681.067700723761,681.186748342809
0.596708693491619,1.48433161090485,0.915733980900784,0.025,1.19141783865559,333.84206091776,82,82,NA,0,FALSE,FALSE,58.0299999999988,3875,510,5,"fit_glaze_osc_zeta_v5_LLR_amp",677.68412183552,677.803169454568
0.99,1.73706994794602,0.703514668440768,0.0669756250458377,1.05387942428399,323.306557805257,56,56,NA,0,FALSE,TRUE,40.0599999999977,3876,510,5,"fit_glaze_osc_zeta_v5_LLR_amp",656.613115610513,656.732163229561
0.61024509255013,2.4830092486978,0.434191783042564,0.0884732307390771,4.12574361911346,290.093154507946,49,49,NA,0,FALSE,FALSE,34.3399999999965,3877,510,5,"fit_glaze_osc_zeta_v5_LLR_amp",590.186309015893,590.30535663494
0.0591612216488495,1.73075209940928,0,0.025,0.518945434180895,308.8307847739,21,21,NA,0,FALSE,FALSE,14.859999999986,3878,510,5,"fit_glaze_osc_zeta_v5_LLR_amp",627.661569547801,627.780617166848
0.01,3.16134531226208,0.711415751383211,0.0856685664926104,6.280043714526,276.934623122867,72,72,NA,0,FALSE,TRUE,50.5800000000163,3879,510,5,"fit_glaze_osc_zeta_v5_LLR_amp",563.869246245734,563.988293864782
0.694081651050607,1.37651782958435,0.682803278552193,0.025,0.615584958648971,335.005412877407,36,36,NA,0,FALSE,TRUE,24.8800000000047,3880,510,5,"fit_glaze_osc_zeta_v5_LLR_amp",680.010825754814,680.129873373862
0.01,1.23945600605542,1.02034730143707,0.0546176041241791,5.56484446214855,340.630340790384,23,23,NA,0,FALSE,FALSE,16.1900000000023,3881,510,5,"fit_glaze_osc_zeta_v5_LLR_amp",691.260681580769,691.379729199816
0.0331258494187894,1.21814800261528,1.5640889766772,0.0725789637067111,1.2977178211776,342.737524436821,131,131,NA,0,FALSE,TRUE,92.4100000000035,3882,510,5,"fit_glaze_osc_zeta_v5_LLR_amp",695.475048873641,695.594096492689
0.16041039652735,1.52954048657682,0.624737882705015,0.0507616385506413,1.37360756003638,330.710256796365,64,64,NA,0,FALSE,FALSE,44.3299999999872,3883,510,5,"fit_glaze_osc_zeta_v5_LLR_amp",671.420513592729,671.539561211777
0.0746454959261335,1.99884683909287,0.897552365939688,0.0710978910916891,0.505634954172154,321.433176252737,73,73,NA,0,FALSE,TRUE,51.710000000021,3884,510,5,"fit_glaze_osc_zeta_v5_LLR_amp",652.866352505473,652.985400124521
0.012922804432923,2.47584429446308,0.0829980541132062,0.025,3.16107496838812,276.957988267924,90,90,NA,0,FALSE,TRUE,62.929999999993,3885,510,5,"fit_glaze_osc_zeta_v5_LLR_amp",563.915976535849,564.035024154896
0.99,1.72847232258269,0.567766599146794,0.025,0.508250236993726,323.402613846905,71,71,NA,0,FALSE,TRUE,50.3800000000047,3886,510,5,"fit_glaze_osc_zeta_v5_LLR_amp",656.80522769381,656.924275312858
0.01,3.12254804360323,0.302261589858618,0.072842141985822,4.44404737916294,258.188165767812,62,62,NA,0,FALSE,FALSE,43.5100000000093,3887,510,5,"fit_glaze_osc_zeta_v5_LLR_amp",526.376331535625,526.495379154672
0.04724551425533,4.61597657570466,0.674423363520715,0.0506897778885929,5.68678970218484,214.388732128241,112,112,NA,0,FALSE,TRUE,79.5,3888,510,5,"fit_glaze_osc_zeta_v5_LLR_amp",438.777464256482,438.89651187553
0.01,2.44511627645969,0.619643533836763,0.0856989599846312,2.70823516349862,301.440013324822,92,92,NA,52,FALSE,TRUE,64.4200000000128,3889,510,5,"fit_glaze_osc_zeta_v5_LLR_amp",612.880026649643,612.999074268691
0.99,3.86653743143412,0.857354702176187,0.0824736695641175,5.58143444046658,259.096907799679,74,74,NA,0,FALSE,TRUE,52.6300000000047,3890,510,5,"fit_glaze_osc_zeta_v5_LLR_amp",528.193815599359,528.312863218406
0.0476453516750208,2.5048620098554,0.568294398531952,0.025,0,297.173783310642,34,34,NA,0,FALSE,TRUE,23.2999999999884,3891,510,5,"fit_glaze_osc_zeta_v5_LLR_amp",604.347566621284,604.466614240332
0.164118306475293,2.23975832424917,0.254466482575184,0.0355486365323083,2.64416907818523,296.731256725119,70,70,NA,0,FALSE,TRUE,48.859999999986,3892,510,5,"fit_glaze_osc_zeta_v5_LLR_amp",603.462513450238,603.581561069285
0.99,2.03533564883564,0.754980261254339,0.0453081777319706,2.65782611827309,304.957989973717,80,80,NA,0,FALSE,TRUE,56.1100000000151,3893,510,5,"fit_glaze_osc_zeta_v5_LLR_amp",619.915979947433,620.035027566481
0.01,1.80930887945205,0.695552343350532,0.0863191481553793,6.280043714526,324.690687400009,59,59,NA,0,FALSE,TRUE,42.4400000000023,3894,510,5,"fit_glaze_osc_zeta_v5_LLR_amp",659.381374800018,659.500422419065
0.99,2.08013283613708,0.806916955822541,0.0646484198353192,1.91784422761439,310.515089598892,75,75,NA,0,FALSE,TRUE,52.4100000000035,3895,510,5,"fit_glaze_osc_zeta_v5_LLR_amp",631.030179197785,631.149226816832
0.01,3.89539862837265,0.349437726612384,0.0770522219927174,4.91692863804729,223.672552122317,82,82,NA,0,FALSE,TRUE,58.6399999999849,3896,510,5,"fit_glaze_osc_zeta_v5_LLR_amp",457.345104244633,457.464151863681
0.99,1.86696684842791,0.859870857318457,0.2,5.76780757101315,320.357375992491,39,39,NA,0,FALSE,TRUE,27.6499999999942,3897,510,5,"fit_glaze_osc_zeta_v5_LLR_amp",650.714751984982,650.83379960403
0.01,1.54671819447791,1.01046199820535,0.0499404951038504,0.630737369322533,328.745484885621,66,66,NA,52,FALSE,FALSE,46.6000000000058,3898,510,5,"fit_glaze_osc_zeta_v5_LLR_amp",667.490969771241,667.610017390289
0.0592688880957779,3.22767074398027,0.563334742994312,0.2,3.78879640087409,264.507155035901,82,82,NA,0,FALSE,TRUE,57.1699999999837,3899,510,5,"fit_glaze_osc_zeta_v5_LLR_amp",539.014310071803,539.13335769085
0.01,1.40490498244507,0.827222753298827,0.0624735989634621,0,336.762965732152,80,80,NA,52,FALSE,TRUE,56.4199999999837,3900,510,5,"fit_glaze_osc_zeta_v5_LLR_amp",683.525931464303,683.644979083351
0.107012534965542,2.43251142515615,0.567602112381919,0.186666770684066,0,300.594738747444,72,72,NA,0,FALSE,TRUE,50.7300000000105,3901,510,5,"fit_glaze_osc_zeta_v5_LLR_amp",611.189477494889,611.308525113936
0.0251282305943628,2.22167063733803,0.440449495641838,0.19359166253961,5.81299925295514,297.51398171782,133,133,NA,0,FALSE,TRUE,91.4199999999837,3902,510,5,"fit_glaze_osc_zeta_v5_LLR_amp",605.027963435641,605.147011054688
0.289387810579235,2.47284062453486,0.28789413442877,0.2,6.26628849639757,287.864216882265,69,69,NA,0,FALSE,TRUE,48.4599999999919,3903,510,5,"fit_glaze_osc_zeta_v5_LLR_amp",585.72843376453,585.847481383577
0.0947639870693561,3.24695484119775,0.509911862058325,0.0267472934645537,5.32688753993735,262.386684954036,36,36,NA,0,FALSE,FALSE,24.7000000000116,3904,510,5,"fit_glaze_osc_zeta_v5_LLR_amp",534.773369908072,534.892417527119
0.0144752959004115,3.60910801691122,0.443098443237805,0.0913616978597883,2.62625982376372,243.101463366289,64,64,NA,0,FALSE,TRUE,44.2700000000186,3905,510,5,"fit_glaze_osc_zeta_v5_LLR_amp",496.202926732578,496.321974351626
0.01,2.42821126308587,0.42690468658761,0.025,0,295.453875700667,40,40,NA,0,FALSE,TRUE,28.5099999999802,3906,510,5,"fit_glaze_osc_zeta_v5_LLR_amp",600.907751401334,601.026799020381
0.0179018035849462,2.0212836800373,0.903294114427897,0.0308293901400038,0,322.931162263478,66,66,NA,0,FALSE,TRUE,49.25,3907,510,5,"fit_glaze_osc_zeta_v5_LLR_amp",655.862324526956,655.981372146004
0.0735146871148769,3.33152907958281,0.24772588081326,0.0274609124957846,6.280043714526,245.820140077562,91,91,NA,0,FALSE,TRUE,69.2399999999907,3908,510,5,"fit_glaze_osc_zeta_v5_LLR_amp",501.640280155125,501.759327774172
0.334299063527196,3.1161060615532,0.64221921873609,0.0802061059347666,0.329839940878388,276.277791468444,139,139,NA,0,FALSE,TRUE,97.75,3909,510,5,"fit_glaze_osc_zeta_v5_LLR_amp",562.555582936888,562.674630555936
0.01,3.89913987885612,0.958709975962055,0.0338912128215986,0,262.907355789651,55,55,NA,0,FALSE,TRUE,38.4200000000128,3910,510,5,"fit_glaze_osc_zeta_v5_LLR_amp",535.814711579302,535.93375919835
0.154890088528258,3.00235513450108,0.41950557445439,0.102508010203073,4.90316359276701,265.479768175639,97,97,NA,0,FALSE,TRUE,68.0899999999965,3911,510,5,"fit_glaze_osc_zeta_v5_LLR_amp",540.959536351279,541.078583970326
0.0210305362450563,3.50413399726563,0.730876715451139,0.0328349147189343,2.21952512808542,258.707938779596,116,116,NA,0,FALSE,TRUE,82.5100000000093,3912,510,5,"fit_glaze_osc_zeta_v5_LLR_amp",527.415877559193,527.534925178241
0.226546101421367,2.95769500515537,0.553199649917048,0.0666867505551181,3.35666464663078,278.273548139407,70,70,NA,0,FALSE,FALSE,48.460000000021,3913,510,5,"fit_glaze_osc_zeta_v5_LLR_amp",566.547096278814,566.666143897862
0.110400404096837,3.72555283773567,0.954732573485262,0.0469275387870719,0.520241472734517,520.662601426858,51,51,NA,52,FALSE,FALSE,71.3299999999872,3914,1000,5,"fit_glaze_osc_zeta_v5_LLR_amp",1051.32520285372,1051.38556502675
0.0394958379110789,2.3823476565704,0.433565957637431,0.0723162118382789,1.78271179869415,580.990453926268,71,71,NA,0,FALSE,TRUE,99.6199999999953,3915,1000,5,"fit_glaze_osc_zeta_v5_LLR_amp",1171.98090785254,1172.04127002557
0.0856774583851273,2.70516772526252,0.360222404131362,0.0473028603321199,0.302466169706271,547.599802866079,66,66,NA,0,FALSE,FALSE,91.5400000000081,3916,1000,5,"fit_glaze_osc_zeta_v5_LLR_amp",1105.19960573216,1105.2599679052
0.01,3.97222121668161,0,0.113550664336124,5.0085714838334,367.171052449293,23,23,NA,0,FALSE,FALSE,31.4500000000116,3917,1000,5,"fit_glaze_osc_zeta_v5_LLR_amp",744.342104898586,744.402467071624
0.098659610262172,6.08057654644846,0.890268263307602,0.0263348367792745,5.1011167214342,342.573641084982,30,30,NA,0,FALSE,FALSE,41.390000000014,3918,1000,5,"fit_glaze_osc_zeta_v5_LLR_amp",695.147282169963,695.207644343002
0.544675037058568,3.11946899236769,0.272314881361666,0.0260925002949248,4.80385429371033,502.757181759159,40,40,NA,0,FALSE,FALSE,57.609999999986,3919,1000,5,"fit_glaze_osc_zeta_v5_LLR_amp",1015.51436351832,1015.57472569136
0.01,3.12997976970142,0.104310880045372,0.0267073546683322,4.84353473592517,474.641453393065,60,60,NA,0,FALSE,FALSE,83.929999999993,3920,1000,5,"fit_glaze_osc_zeta_v5_LLR_amp",959.282906786129,959.343268959168
0.0110247073046449,3.59078802246817,0.890794937070752,0.044619204527163,1.55013410109033,514.795909132605,55,55,NA,52,FALSE,FALSE,75.7000000000116,3921,1000,5,"fit_glaze_osc_zeta_v5_LLR_amp",1039.59181826521,1039.65218043825
0.01,1.94269365777116,0.498792851823173,0.0668588254048435,1.55504726101772,574.888508478311,73,73,NA,52,FALSE,FALSE,95.1300000000047,3922,1000,5,"fit_glaze_osc_zeta_v5_LLR_amp",1159.77701695662,1159.83737912966
0.0720252389133901,3.40015810956799,0.181746826059203,0.0784755759654359,4.5590533035645,460.287580951207,39,39,NA,0,FALSE,FALSE,54.6000000000058,3923,1000,5,"fit_glaze_osc_zeta_v5_LLR_amp",930.575161902414,930.635524075452
0.185371564550329,3.76521248162378,0.20238950755469,0.0883077778132572,5.21606008512542,429.076526160731,59,59,NA,0,FALSE,FALSE,82.9100000000035,3924,1000,5,"fit_glaze_osc_zeta_v5_LLR_amp",868.153052321462,868.213414494501
0.0119196461185693,4.16596059864539,0.472541307672137,0.152361809095995,0.688261799404253,433.412327625029,50,50,NA,0,FALSE,TRUE,69.4599999999919,3925,1000,5,"fit_glaze_osc_zeta_v5_LLR_amp",876.824655250057,876.885017423096
0.01,3.83004065842981,0.341145080679763,0.0962446239044467,0,444.302803500095,97,97,NA,0,FALSE,TRUE,136.289999999979,3926,1000,5,"fit_glaze_osc_zeta_v5_LLR_amp",898.605607000191,898.665969173229
0.121052383604886,3.92175227430582,0.943377344763879,0.047651323044213,5.28495637426143,501.69891686118,32,32,NA,0,FALSE,FALSE,44.8699999999953,3927,1000,5,"fit_glaze_osc_zeta_v5_LLR_amp",1013.39783372236,1013.4581958954
0.01,2.30577687975598,0.152210225829775,0.196973754463135,2.96293314379432,551.666944434237,75,75,NA,0,FALSE,FALSE,101.949999999983,3928,1000,5,"fit_glaze_osc_zeta_v5_LLR_amp",1113.33388886847,1113.39425104151
0.01,2.90271006294389,0.895751782184078,0.0625184373814713,4.63074985589649,557.825924502974,23,23,NA,0,FALSE,FALSE,30.5899999999965,3929,1000,5,"fit_glaze_osc_zeta_v5_LLR_amp",1125.65184900595,1125.71221117899
0.0181141865159496,2.20491434082164,0.357031617257861,0.0462233067566882,0.787859580450754,593.759090938068,59,59,NA,0,FALSE,FALSE,82.6700000000128,3930,1000,5,"fit_glaze_osc_zeta_v5_LLR_amp",1197.51818187614,1197.57854404917
0.23430398255212,5.66066329004175,0.240421001830691,0.101696464965156,1.86177148293661,267.126480581828,54,54,NA,0,FALSE,FALSE,73.5500000000175,3931,1000,5,"fit_glaze_osc_zeta_v5_LLR_amp",544.252961163656,544.313323336694
0.322352433526936,2.68587855410744,0.231135505344901,0.025,0,538.685545445548,83,83,NA,0,FALSE,TRUE,114.890000000014,3932,1000,5,"fit_glaze_osc_zeta_v5_LLR_amp",1087.3710908911,1087.43145306413
0.0966334511137828,2.24411034002406,0.979479184795943,0.0464508086853206,1.87821449164011,600.435761226453,27,27,NA,0,FALSE,FALSE,35.5200000000186,3933,1000,5,"fit_glaze_osc_zeta_v5_LLR_amp",1210.87152245291,1210.93188462594
0.01,3.40438813433464,0.422229327863658,0.0476903534545225,0.204074081579595,488.284829176215,86,86,NA,0,FALSE,FALSE,116.589999999997,3934,1000,5,"fit_glaze_osc_zeta_v5_LLR_amp",986.56965835243,986.630020525469
0.0988211868824653,2.65033799231896,0.975136140552435,0.0722558438824546,0.53975410570889,592.527709325725,28,28,NA,0,FALSE,FALSE,38,3935,1000,5,"fit_glaze_osc_zeta_v5_LLR_amp",1195.05541865145,1195.11578082449
0.541305977674432,4.68308856982174,0.23591619240761,0.0406725100824295,4.08071051443487,347.879657281121,53,53,NA,0,FALSE,FALSE,72.7099999999919,3936,1000,5,"fit_glaze_osc_zeta_v5_LLR_amp",705.759314562241,705.819676735279
0.01,3.33789510519728,0.348905620408045,0.0789976768635826,3.50217292908159,485.944500157614,60,60,NA,0,FALSE,FALSE,81.2200000000012,3937,1000,5,"fit_glaze_osc_zeta_v5_LLR_amp",981.889000315229,981.949362488267
