"p1","p2","p3","p4","p5","p6","value","fevals","gevals","niter","convcode","kkt1","kkt2","xtime","subject_id","trial_n","free_param","type","AIC","cAIC"
0.579211393293988,3.12342428611527,0,0.2,0,1,224.101034007132,55,55,NA,0,FALSE,TRUE,23.25,4532,492,6,"fit_glaze_osc_zeta_v1_one_amp",460.202068014265,460.375263890553
0.01,0.100276339090018,0.993812193396486,0.050760881506069,2.36520850705387,5.00465399793725,120.811501804653,62,62,NA,52,FALSE,FALSE,16.3699999999953,4533,303,6,"fit_glaze_osc_zeta_v1_one_amp",253.623003609306,253.90678739309
0.244478051781532,1.34246158501159,0.0406190018372549,0.0263027963975404,6.27846471236554,1.3031076221115,292.159467730312,63,63,NA,0,TRUE,FALSE,27.25,4534,492,6,"fit_glaze_osc_zeta_v1_one_amp",596.318935460624,596.492131336913
0.21023618843024,0.228834244008409,0.710090942955482,0.0310381017374625,2.40379250287884,3.62196405110688,321.258578431215,56,56,NA,0,FALSE,FALSE,23.8300000000017,4535,492,6,"fit_glaze_osc_zeta_v1_one_amp",654.517156862429,654.690352738718
0.01,0.17234712397364,0.177823707502107,0.159165578636829,6.280043714526,1.00702761378228,317.71675977223,86,86,NA,0,FALSE,FALSE,37.1600000000035,4536,492,6,"fit_glaze_osc_zeta_v1_one_amp",647.43351954446,647.606715420748
0.981134809969249,0.01,0,0.025,0,1,207.966624611119,25,25,NA,0,FALSE,FALSE,6.51999999998952,4537,300,6,"fit_glaze_osc_zeta_v1_one_amp",427.933249222239,428.219938642034
0.560876544372687,5.44725107530097,0.0929726878372092,0.19780406843395,6.280043714526,1.00310919480434,114.47905800172,61,61,NA,0,FALSE,FALSE,25.6499999999942,4538,492,6,"fit_glaze_osc_zeta_v1_one_amp",240.958116003439,241.131311879728
0.01,0.134140636207414,0,0.025,6.280043714526,1.05458962993291,332.583955045905,36,36,NA,0,FALSE,TRUE,15.6899999999878,4539,492,6,"fit_glaze_osc_zeta_v1_one_amp",677.167910091809,677.341105968098
0.472379017529315,2.99300727861671,0,0.025,6.280043714526,1.50138891190844,154.516401864926,23,23,NA,0,TRUE,FALSE,9.69999999999709,4540,492,6,"fit_glaze_osc_zeta_v1_one_amp",321.032803729852,321.20599960614
0.392426403547002,1.61196840659107,0,0.2,0,1,302.217119251019,41,41,NA,0,FALSE,TRUE,17.5500000000029,4541,492,6,"fit_glaze_osc_zeta_v1_one_amp",616.434238502038,616.607434378327
0.343185945088545,0.856167520392694,0.162010474955078,0.0255312333769385,1.7086047325622,4.77804439744096,175.892812443153,52,52,NA,0,FALSE,FALSE,22.2000000000116,4542,492,6,"fit_glaze_osc_zeta_v1_one_amp",363.785624886306,363.958820762595
0.643032522171894,2.38494229505143,0,0.2,6.280043714526,1,106.77601024063,46,46,NA,0,FALSE,TRUE,8.11000000000058,4543,200,6,"fit_glaze_osc_zeta_v1_one_amp",225.552020481261,225.987253641882
0.451368930218046,2.44868458218639,0,0.025,6.280043714526,1,106.109761733361,48,48,NA,0,FALSE,TRUE,8.13999999999942,4544,200,6,"fit_glaze_osc_zeta_v1_one_amp",224.219523466723,224.654756627344
0.439643192070523,2.34176058227845,0.185690505640942,0.043323991870236,5.14382218044055,1.320054887104,93.1021938670696,70,70,NA,0,FALSE,FALSE,11.9200000000128,4545,200,6,"fit_glaze_osc_zeta_v1_one_amp",198.204387734139,198.639620894761
0.44056810515448,0.34370883979164,0,0.2,6.280043714526,8.35448978783866,95.6699953754826,137,137,NA,1,FALSE,TRUE,23.0500000000029,4546,200,6,"fit_glaze_osc_zeta_v1_one_amp",203.339990750965,203.775223911587
0.395829228973941,1.86516012795067,0.188833293782732,0.177913630841626,1.45835230132419,1.40767223241703,101.437737857005,125,125,NA,1,FALSE,TRUE,21.8899999999994,4547,200,6,"fit_glaze_osc_zeta_v1_one_amp",214.87547571401,215.310708874632
0.303206990679158,0.327129015088057,1.59868587164072,0.18458245899261,0.0929730227526697,4.11382153171294,116.403565674284,106,106,NA,0,FALSE,FALSE,18.5099999999948,4548,200,6,"fit_glaze_osc_zeta_v1_one_amp",244.807131348568,245.24236450919
0.5402736225751,1.84721778919037,0.332073294798871,0.2,6.280043714526,1.55176047877185,97.6228550103833,35,35,NA,0,FALSE,FALSE,5.86000000000058,4549,200,6,"fit_glaze_osc_zeta_v1_one_amp",207.245710020767,207.680943181388
0.393703598377434,1.26674098936455,0.287880811882922,0.18893574153723,4.34373538918972,2.23796203069374,98.1133577627526,79,79,NA,0,FALSE,FALSE,13.7300000000105,4550,200,6,"fit_glaze_osc_zeta_v1_one_amp",208.226715525505,208.661948686127
0.010000000425905,0.0347142810873202,0.998760761438532,0.049435383677326,2.23261386119417,4.99505171049084,197.585782039421,45,45,NA,0,FALSE,FALSE,7.63999999999942,4551,200,6,"fit_glaze_osc_zeta_v1_one_amp",407.171564078841,407.606797239463
0.448230371860955,1.1256997813714,0.161719947092401,0.18603061324636,1.07260163898605,2.08533309211341,108.241768297851,52,52,NA,0,TRUE,FALSE,9.16999999999825,4552,200,6,"fit_glaze_osc_zeta_v1_one_amp",228.483536595701,228.918769756323
0.591240578313305,2.56226946754216,0,0.2,6.280043714526,1,104.152884970627,25,25,NA,0,FALSE,TRUE,4.19000000000233,4553,200,6,"fit_glaze_osc_zeta_v1_one_amp",220.305769941254,220.741003101876
0.476246330464973,1.76992703826219,0.050851921299182,0.0313282896393708,0,1.46454389920343,101.514089737431,24,24,NA,0,TRUE,FALSE,4.05999999999767,4554,200,6,"fit_glaze_osc_zeta_v1_one_amp",215.028179474862,215.463412635484
0.418236731007219,0.664625719855582,0,0.2,6.280043714526,4.63257315603743,91.6287713172992,141,141,NA,1,FALSE,TRUE,24.9400000000023,4555,200,6,"fit_glaze_osc_zeta_v1_one_amp",195.257542634598,195.69277579522
0.444694133174932,1.32358314156616,0.261841943114666,0.0714962069039413,0,1.68979154067918,111.51143247559,45,45,NA,0,FALSE,FALSE,7.79000000000815,4556,200,6,"fit_glaze_osc_zeta_v1_one_amp",235.022864951179,235.458098111801
0.545966123231942,2.24397620609122,0,0.183003058076591,6.280043714526,1,110.591084160636,37,37,NA,0,FALSE,FALSE,6.43000000000757,4557,200,6,"fit_glaze_osc_zeta_v1_one_amp",233.182168321273,233.617401481895
0.509907322087611,0.639962410274665,0.334519565457153,0.18339445530145,6.280043714526,3.96355692366373,105.112588586355,54,54,NA,0,FALSE,FALSE,9.44999999999709,4558,200,6,"fit_glaze_osc_zeta_v1_one_amp",222.225177172711,222.660410333333
0.23140129384902,0.335875056158632,1.06579435126245,0.2,1.13263364332386,4.66766717639427,116.960597532896,66,66,NA,0,FALSE,FALSE,11.4199999999983,4559,200,6,"fit_glaze_osc_zeta_v1_one_amp",245.921195065793,246.356428226415
0.99,0.016336186399172,0.0264266720823568,0.025,0,4.04348201822977,135.372599319586,95,95,NA,0,FALSE,FALSE,17.1999999999971,4560,200,6,"fit_glaze_osc_zeta_v1_one_amp",282.745198639172,283.180431799793
0.618173821228781,0.931531931074138,0.157033556916333,0.025,4.10994596244668,2.85785712111129,102.067197817451,116,116,NA,1,FALSE,FALSE,20.6100000000006,4561,200,6,"fit_glaze_osc_zeta_v1_one_amp",216.134395634902,216.569628795523
0.554655112089135,2.79497380606443,0,0.2,0,1,97.7578288108641,18,18,NA,0,FALSE,TRUE,3.13999999999942,4562,200,6,"fit_glaze_osc_zeta_v1_one_amp",207.515657621728,207.95089078235
0.489444216576607,1.38128313160739,0,0.2,6.280043714526,1.85930155817762,103.848267144433,46,46,NA,0,FALSE,FALSE,8.11999999999534,4563,200,6,"fit_glaze_osc_zeta_v1_one_amp",219.696534288865,220.131767449487
0.549087231165746,1.1697683627859,0.0560238622505234,0.0373889949000469,0,2.22697343096003,103.613330184653,65,65,NA,0,FALSE,FALSE,10.9499999999971,4564,200,6,"fit_glaze_osc_zeta_v1_one_amp",219.226660369305,219.661893529927
0.01,0.0129386567456494,1.22785433302609,0.0986920744988076,0.409155726795634,4.89861232564753,589.192920224127,48,48,NA,0,FALSE,FALSE,7.91000000000349,4565,200,6,"fit_glaze_osc_zeta_v1_one_amp",1190.38584044825,1190.82107360888
0.71641968093865,1.59660729695466,0.316130497220672,0.198908219575831,6.280043714526,1.61316205115282,103.190778414179,48,48,NA,0,FALSE,FALSE,8.41000000000349,4566,200,6,"fit_glaze_osc_zeta_v1_one_amp",218.381556828358,218.816789988979
0.439201721167192,0.959972317222554,0.42007173755868,0.176200182242463,2.06621149905763,2.69380202344644,102.645937415034,72,72,NA,0,FALSE,FALSE,12.4400000000023,4567,200,6,"fit_glaze_osc_zeta_v1_one_amp",217.291874830069,217.727107990691
0.557053444293766,2.11589551525749,0.0174500760157381,0.156540631208028,6.280043714526,1.21883833110881,103.776807445719,28,28,NA,0,TRUE,FALSE,4.95000000001164,4568,200,6,"fit_glaze_osc_zeta_v1_one_amp",219.553614891437,219.988848052059
0.64290928411239,2.12312931876222,0,0.025,6.280043714526,1,113.913789259404,22,22,NA,0,FALSE,TRUE,3.88000000000466,4569,200,6,"fit_glaze_osc_zeta_v1_one_amp",239.827578518809,240.26281167943
0.547098858620859,0.700848410036837,0.0532078965118883,0.025,3.40928986834577,4.13129195473602,96.6415471785746,80,80,NA,0,FALSE,FALSE,13.7600000000093,4570,200,6,"fit_glaze_osc_zeta_v1_one_amp",205.283094357149,205.718327517771
0.544698485350683,1.96729225450751,0.166399038828141,0.0755781155316925,0,1.29162047704062,106.032588873602,112,112,NA,0,FALSE,FALSE,19.6100000000006,4571,200,6,"fit_glaze_osc_zeta_v1_one_amp",224.065177747204,224.500410907825
0.0125307587353835,0.01,1.02322473985006,0.0499933805587336,1.96728616707317,4.98967790142773,288.160072672448,31,31,NA,0,FALSE,FALSE,5.16999999999825,4572,200,6,"fit_glaze_osc_zeta_v1_one_amp",588.320145344895,588.755378505517
0.584197286531944,0.507130548696125,0.255621305179787,0.2,0.89028196559293,5.23496606565089,99.8553357516544,130,130,NA,0,FALSE,FALSE,22.4700000000012,4573,200,6,"fit_glaze_osc_zeta_v1_one_amp",211.710671503309,212.145904663931
0.585800096926219,0.722165524474174,0.397896594131024,0.182004628415861,3.21340680533461,3.35418116621928,105.683824593048,70,70,NA,0,TRUE,FALSE,12.3699999999953,4574,200,6,"fit_glaze_osc_zeta_v1_one_amp",223.367649186097,223.802882346719
0.473683320359499,1.69497868959883,0.169042588359122,0.165670537353949,2.07308048829035,1.38780793542827,107.950130271267,90,90,NA,0,FALSE,TRUE,16.0599999999977,4575,200,6,"fit_glaze_osc_zeta_v1_one_amp",227.900260542535,228.335493703157
0.478209594641744,1.82005264169013,0.154834725061931,0.195786726030644,6.280043714526,1.57863861597793,95.9701398373808,36,36,NA,0,FALSE,FALSE,6.23000000001048,4576,200,6,"fit_glaze_osc_zeta_v1_one_amp",203.940279674762,204.375512835383
0.44499746801416,1.43459138658773,0.319880153924918,0.160622629431638,6.08351748150288,1.95768636804572,97.6986772115968,94,94,NA,0,FALSE,FALSE,15.9099999999889,4577,200,6,"fit_glaze_osc_zeta_v1_one_amp",207.397354423194,207.832587583815
0.5628099037661,1.74878030193209,0.0886693477851063,0.0350664088711939,0,1.46811418332259,103.650166022669,37,37,NA,0,TRUE,FALSE,6.36000000000058,4578,200,6,"fit_glaze_osc_zeta_v1_one_amp",219.300332045338,219.73556520596
0.51698918728394,2.8295656757612,0.0712184292327592,0.0391644090120577,0,1.01226336561782,98.5610119226964,38,38,NA,0,FALSE,FALSE,6.47000000000116,4579,200,6,"fit_glaze_osc_zeta_v1_one_amp",209.122023845393,209.557257006015
0.562905893028745,2.98727608441579,0.127380161715686,0.0501956560606851,6.280043714526,1,96.3614109278386,106,106,NA,0,FALSE,TRUE,18.8800000000047,4580,200,6,"fit_glaze_osc_zeta_v1_one_amp",204.722821855677,205.158055016299
0.52691240349577,1.50281165395132,0.543180344402637,0.194876434015478,1.08248119082713,2.10075449940714,91.9017046918169,54,54,NA,0,FALSE,FALSE,9.55000000000291,4581,200,6,"fit_glaze_osc_zeta_v1_one_amp",195.803409383634,196.238642544256
0.42225027050378,0.406841555262874,0,0.2,6.280043714526,5.61312514379606,110.840196692583,135,135,NA,1,FALSE,TRUE,23.5500000000029,4582,200,6,"fit_glaze_osc_zeta_v1_one_amp",233.680393385165,234.115626545787
0.35738181106657,0.276878165731259,0,0.2,0,9.0242291967106,104.514166415214,145,145,NA,1,FALSE,FALSE,24.9700000000012,4583,200,6,"fit_glaze_osc_zeta_v1_one_amp",221.028332830427,221.463565991049
0.497789584160245,1.2906054625796,0.00988503307909029,0.025,0.702386738801705,2.00712915097694,104.098994106056,21,21,NA,0,FALSE,FALSE,3.64999999999418,4584,200,6,"fit_glaze_osc_zeta_v1_one_amp",220.197988212112,220.633221372733
0.512905976542313,1.73929040585206,0,0.025,6.280043714526,1.35201545379172,108.764244101362,17,17,NA,0,FALSE,FALSE,2.88999999999942,4585,200,6,"fit_glaze_osc_zeta_v1_one_amp",229.528488202724,229.963721363345
0.410773885585992,1.48854571722233,0.254340920509036,0.185743150933378,6.05318809840978,1.79149731315908,102.261498585062,50,50,NA,0,FALSE,FALSE,8.70999999999185,4586,200,6,"fit_glaze_osc_zeta_v1_one_amp",216.522997170124,216.958230330746
0.548562913265927,0.460142570040043,0,0.2,0,6.31591563867672,94.0849103729427,146,146,NA,1,FALSE,TRUE,24.6699999999983,4587,200,6,"fit_glaze_osc_zeta_v1_one_amp",200.169820745885,200.605053906507
0.353696224832536,1.07991053008111,0.0666870302027674,0.0355041301874534,0,2.71310605564289,95.8035796028395,32,32,NA,0,FALSE,FALSE,5.59000000001106,4588,200,6,"fit_glaze_osc_zeta_v1_one_amp",203.607159205679,204.042392366301
0.467354247735104,1.75452637095627,0.284267833633568,0.0411111596104959,0,1.37205634955596,110.103347592312,63,63,NA,0,FALSE,FALSE,10.8400000000111,4589,200,6,"fit_glaze_osc_zeta_v1_one_amp",232.206695184624,232.641928345246
0.583196091731437,0.958521050149867,0.212129181877693,0.0724404048904523,0,2.96069359144096,99.8724845460999,150,150,NA,1,FALSE,FALSE,26.6999999999971,4590,200,6,"fit_glaze_osc_zeta_v1_one_amp",211.7449690922,212.180202252822
0.348001000589645,1.10560026575518,0.491929011399458,0.0408773451117944,6.280043714526,1.7794591597183,142.73683537213,63,63,NA,0,FALSE,FALSE,12.7599999999948,4755,240,6,"fit_glaze_osc_zeta_v1_one_amp",297.47367074426,297.834185765719
0.501546136254822,1.86492273730725,0.406687707018645,0.144066361038505,6.280043714526,1.18597291263918,161.466306690849,46,46,NA,0,FALSE,FALSE,10.75,4756,288,6,"fit_glaze_osc_zeta_v1_one_amp",334.932613381699,335.23154576604
0.99,0.01,0,0.025,6.280043714526,1,199.640811614384,2,2,NA,0,FALSE,NA,0.450000000011642,4757,288,6,"fit_glaze_osc_zeta_v1_one_amp",411.281623228768,411.580555613109
0.570503578127192,1.33813435111547,0.327003670233961,0.2,0.293271721683995,1.09168059061041,180.78868653923,67,67,NA,0,FALSE,FALSE,16.820000000007,4758,288,6,"fit_glaze_osc_zeta_v1_one_amp",373.577373078459,373.876305462801
0.552060162872716,1.77118613865239,0,0.025,6.280043714526,1,173.644485055256,16,16,NA,0,FALSE,TRUE,3.84999999999127,4759,288,6,"fit_glaze_osc_zeta_v1_one_amp",359.288970110512,359.587902494854
0.376959576380122,0.427210561937808,0.397633239164528,0.0424223961466971,2.98656036053221,4.79157606613656,164.039887265252,180,180,NA,0,FALSE,FALSE,45.640000000014,4760,288,6,"fit_glaze_osc_zeta_v1_one_amp",340.079774530504,340.378706914845
0.339439234559901,0.317759752303108,0,0.2,6.280043714526,6.36585773433513,165.472545647773,146,146,NA,1,FALSE,FALSE,36.7100000000064,4761,288,6,"fit_glaze_osc_zeta_v1_one_amp",342.945091295547,343.244023679889
0.381683464410774,1.34668601741951,0,0.2,0,1.40596406748723,169.680350548161,18,18,NA,0,FALSE,FALSE,4.44000000000233,4762,288,6,"fit_glaze_osc_zeta_v1_one_amp",351.360701096322,351.659633480664
0.454969024934236,1.53091319066321,0.338411900321705,0.2,5.20532522696262,1.36896744473194,164.293593788786,65,65,NA,0,FALSE,TRUE,16.3100000000122,4763,288,6,"fit_glaze_osc_zeta_v1_one_amp",340.587187577572,340.886119961914
0.353649159302743,0.413093430817067,0.633479878708672,0.0462416823815459,1.76080145367617,4.96337625465043,164.381523445168,97,97,NA,0,FALSE,FALSE,24.0600000000122,4764,288,6,"fit_glaze_osc_zeta_v1_one_amp",340.763046890335,341.061979274677
0.590240122273921,1.49938590914775,0.148886946641207,0.132540193125185,0,1.39235757224098,135.881164363392,62,62,NA,0,TRUE,FALSE,12.929999999993,4765,240,6,"fit_glaze_osc_zeta_v1_one_amp",283.762328726784,284.122843748243
0.620370731069538,2.10926069352355,0,0.2,6.280043714526,1,164.175025979768,34,34,NA,0,FALSE,TRUE,8.91000000000349,4766,288,6,"fit_glaze_osc_zeta_v1_one_amp",340.350051959536,340.648984343878
0.966766709861118,0.0103946223760697,0.160747047864362,0.0346901245700105,0.0438678353717956,1.00488318911431,195.213147049082,83,83,NA,0,FALSE,FALSE,20.8899999999994,4767,288,6,"fit_glaze_osc_zeta_v1_one_amp",402.426294098164,402.725226482506
0.427565047468367,2.0597059521404,0,0.025,0,1,165.634448385141,76,76,NA,0,FALSE,TRUE,19.2799999999988,4768,288,6,"fit_glaze_osc_zeta_v1_one_amp",343.268896770282,343.567829154623
0.0111017731828547,0.01,0.999937100238718,0.0519807810182797,2.06772815937636,4.99997478218493,291.168200814299,55,55,NA,0,FALSE,FALSE,14.1900000000023,4769,288,6,"fit_glaze_osc_zeta_v1_one_amp",594.336401628597,594.635334012939
0.334322062713685,0.205914102324784,0,0.025,0,10,164.741673577858,104,104,NA,0,FALSE,TRUE,26.9200000000128,4770,288,6,"fit_glaze_osc_zeta_v1_one_amp",341.483347155715,341.782279540057
0.274990156542763,2.32720686354858,0.425035178575441,0.133722398871952,2.6460831835484,1.00002717188517,155.986893059548,121,121,NA,0,FALSE,FALSE,30.9399999999878,4771,288,6,"fit_glaze_osc_zeta_v1_one_amp",323.973786119096,324.272718503437
0.955569681045163,0.0586982314195383,0.133792385329195,0.0284745825297025,0.145386764871692,1.19202747401838,199.230993258325,58,58,NA,0,FALSE,FALSE,14.429999999993,4772,288,6,"fit_glaze_osc_zeta_v1_one_amp",410.46198651665,410.760918900992
0.632693596752214,0.374174321266945,0.357975310609159,0.025,4.0216694357886,6.47830869820265,149.95555636744,42,42,NA,0,FALSE,FALSE,10.6599999999889,4773,288,6,"fit_glaze_osc_zeta_v1_one_amp",311.91111273488,312.210045119222
0.99,0.046969749882366,0,0.025,6.280043714526,1.00108731363574,198.769935467083,8,8,NA,0,FALSE,TRUE,2,4774,288,6,"fit_glaze_osc_zeta_v1_one_amp",409.539870934165,409.838803318507
0.988384162132504,0.131284276293825,0,0.025,6.280043714526,1.00486166648669,197.063986665322,18,18,NA,0,FALSE,FALSE,4.86000000000058,4775,288,6,"fit_glaze_osc_zeta_v1_one_amp",406.127973330645,406.426905714986
0.394558329115865,1.88848013536588,0.148832331675677,0.173409468609912,6.280043714526,1,57.4739448353307,68,68,NA,0,FALSE,TRUE,6,4776,96,6,"fit_glaze_osc_zeta_v1_one_amp",126.947889670661,127.891709895381
0.99,0.0231062499743143,0.0692546753375865,0.195127951967834,6.280043714526,1.05110061873435,132.9513140377,33,33,NA,0,FALSE,FALSE,5.61000000000058,4777,192,6,"fit_glaze_osc_zeta_v1_one_amp",277.902628075401,278.356682129455
0.01,0.13290375572876,0.0405291133989877,0.0293891333041533,0.808748954942211,1.70162869141195,189.329237055212,99,99,NA,52,FALSE,FALSE,24.9499999999971,4778,288,6,"fit_glaze_osc_zeta_v1_one_amp",390.658474110423,390.957406494765
0.574623468723478,0.69616860058591,0.884523537003203,0.0398163800360247,2.61588505094812,2.75272451423327,160.86976130005,102,102,NA,0,FALSE,FALSE,25.9700000000012,4779,288,6,"fit_glaze_osc_zeta_v1_one_amp",333.7395226001,334.038454984442
0.537200153994613,1.16690784915126,0.0854109414695211,0.2,0.123604506695977,1.72938492257739,116.491631798026,45,45,NA,0,FALSE,TRUE,7.89999999999418,4820,200,6,"fit_glaze_osc_zeta_v1_one_amp",244.983263596053,245.418496756674
0.515489685240632,0.553255397310315,0.292169802492227,0.184931284329356,2.56577514664507,2.99172276541879,122.354358162487,55,55,NA,0,TRUE,FALSE,9.68000000000757,4821,200,6,"fit_glaze_osc_zeta_v1_one_amp",256.708716324974,257.143949485596
0.0155870263463092,0.337689139885148,0,0.2,0,1,131.110774965137,36,36,NA,0,FALSE,TRUE,6.47000000000116,4822,200,6,"fit_glaze_osc_zeta_v1_one_amp",274.221549930273,274.656783090895
0.463027904339615,1.75020555844738,0.263360351830304,0.0575365160139032,1.69436439901078,1.01669850319829,119.823694318631,84,84,NA,0,TRUE,FALSE,14.5,4823,200,6,"fit_glaze_osc_zeta_v1_one_amp",251.647388637263,252.082621797884
0.434219174699707,0.367018285329962,0,0.025,0.862144917447711,5.34850348520695,117.242045443405,55,55,NA,0,TRUE,FALSE,9.5399999999936,4824,200,6,"fit_glaze_osc_zeta_v1_one_amp",246.484090886811,246.919324047432
0.426839144761323,1.51576110474679,0.58768202332192,0.176665756577037,3.5640000385552,1.1542299198345,118.327047683166,81,81,NA,0,TRUE,FALSE,14.2399999999907,4825,200,6,"fit_glaze_osc_zeta_v1_one_amp",248.654095366332,249.089328526953
0.506575259058414,1.21622754131834,0,0.025,0,1.20274752108562,126.114224883964,19,19,NA,0,FALSE,FALSE,3.13999999999942,4826,200,6,"fit_glaze_osc_zeta_v1_one_amp",264.228449767929,264.66368292855
0.01,0.586609771316319,0,0.025,6.280043714526,1.47873429465164,104.255477674865,45,45,NA,0,FALSE,TRUE,7.91999999999825,4827,200,6,"fit_glaze_osc_zeta_v1_one_amp",220.51095534973,220.946188510352
0.27078862920779,0.70525495691896,0,0.025,6.280043714526,3.65159915469167,104.990067569227,146,146,NA,0,FALSE,TRUE,25.4100000000035,4828,200,6,"fit_glaze_osc_zeta_v1_one_amp",221.980135138454,222.415368299075
0.626235581946893,1.66720358700915,0.112029877690148,0.0366721639031596,0,1,123.207143649503,72,72,NA,0,FALSE,TRUE,12.6300000000047,4829,200,6,"fit_glaze_osc_zeta_v1_one_amp",258.414287299005,258.849520459627
0.01,0.235261120667885,0.987953973676556,0.0489895373734835,0.930105993167217,4.95374354103398,505.11741386659,75,75,NA,0,FALSE,FALSE,13.5200000000041,4830,200,6,"fit_glaze_osc_zeta_v1_one_amp",1022.23482773318,1022.6700608938
0.556747841003164,2.07438540603025,0,0.2,6.280043714526,1,115.411624289098,47,47,NA,0,FALSE,TRUE,8.19999999999709,4831,200,6,"fit_glaze_osc_zeta_v1_one_amp",242.823248578196,243.258481738818
0.328929686452576,0.201960079073493,0,0.2,0,10,114.854565854703,129,129,NA,0,FALSE,TRUE,22.8899999999994,4832,200,6,"fit_glaze_osc_zeta_v1_one_amp",241.709131709407,242.144364870028
0.47493049656663,1.26840845124808,0,0.025,0,1.65981678119294,114.573163463205,31,31,NA,0,FALSE,TRUE,5.54999999998836,4833,200,6,"fit_glaze_osc_zeta_v1_one_amp",241.14632692641,241.581560087032
0.562848316919574,0.34504349106387,0,0.2,6.280043714526,5.84392749676195,115.433777875163,144,144,NA,1,FALSE,TRUE,25.9899999999907,4834,200,6,"fit_glaze_osc_zeta_v1_one_amp",242.867555750325,243.302788910947
0.541590219453447,2.01362909904777,0.217291231284572,0.025,0,1,116.994194765663,42,42,NA,0,FALSE,TRUE,7.10999999998603,4835,200,6,"fit_glaze_osc_zeta_v1_one_amp",245.988389531326,246.423622691948
0.715860150773953,0.610436427668624,0.300071707898826,0.2,4.22451947528454,2.78377998818225,120.17353453189,116,116,NA,0,FALSE,TRUE,20.9700000000012,4836,200,6,"fit_glaze_osc_zeta_v1_one_amp",252.347069063779,252.782302224401
0.650567139489427,0.257036162250618,0,0.025,0,8.17699073356498,113.82075458163,134,134,NA,1,FALSE,FALSE,23.3700000000099,4837,200,6,"fit_glaze_osc_zeta_v1_one_amp",239.64150916326,240.076742323881
0.293258855122058,0.517771865531139,0.287352287929234,0.2,6.280043714526,2.79178033689716,123.726509337469,111,111,NA,1,FALSE,TRUE,19.2900000000081,4838,200,6,"fit_glaze_osc_zeta_v1_one_amp",259.453018674938,259.88825183556
0.263434531273723,0.703559707659089,0.352980920779744,0.025,4.36040049861287,4.08696233141845,98.7577145274568,83,83,NA,0,FALSE,FALSE,14.8399999999965,4839,200,6,"fit_glaze_osc_zeta_v1_one_amp",209.515429054914,209.950662215535
0.527024529243019,1.0589926235056,0,0.025,0,1.69530705299758,120.369573142056,22,22,NA,0,FALSE,FALSE,4.02999999999884,4840,200,6,"fit_glaze_osc_zeta_v1_one_amp",252.739146284113,253.174379444734
0.388517106821502,0.647466853129561,0.170194573237536,0.2,0.274973126707793,2.97319465018682,116.78165755407,114,114,NA,1,FALSE,TRUE,19.820000000007,4841,200,6,"fit_glaze_osc_zeta_v1_one_amp",245.56331510814,245.998548268762
0.466789525232569,0.994584848850573,0.132146243015288,0.2,1.68908468191592,2.01916177725909,116.419237253648,54,54,NA,0,FALSE,FALSE,9.55000000000291,4842,200,6,"fit_glaze_osc_zeta_v1_one_amp",244.838474507295,245.273707667917
0.390910297964739,2.23463209066342,0.17878505081091,0.185396530193426,3.84110553088497,1,111.937125676345,124,124,NA,1,FALSE,TRUE,23.9800000000105,4843,200,6,"fit_glaze_osc_zeta_v1_one_amp",235.87425135269,236.309484513312
0.355342527900743,0.100703063646109,3.13097221050917,0.0348751695774216,1.32322197341992,4.04222609221914,117.694781207517,133,133,NA,0,FALSE,FALSE,24.2799999999988,4844,200,6,"fit_glaze_osc_zeta_v1_one_amp",247.389562415035,247.824795575657
0.556237684905138,1.73606129343434,0.010084431880322,0.025,0,1.08353709265579,118.410754367192,21,21,NA,0,FALSE,TRUE,3.91000000000349,4845,200,6,"fit_glaze_osc_zeta_v1_one_amp",248.821508734384,249.256741895006
0.486596863065713,0.755268068782244,0.610766865383375,0.172050211065707,2.42640963632804,2.47609090435839,116.289630859789,58,58,NA,0,TRUE,FALSE,10.3799999999901,4846,200,6,"fit_glaze_osc_zeta_v1_one_amp",244.579261719578,245.0144948802
0.520689716421334,1.2763311210671,0,0.2,6.280043714526,1.71440627878227,112.428505287065,22,22,NA,0,FALSE,FALSE,4.13999999999942,4847,200,6,"fit_glaze_osc_zeta_v1_one_amp",236.85701057413,237.292243734751
0.518216458510646,0.882833714973317,0,0.025,1.27857781824551,2.0757987332313,119.497095919354,30,30,NA,0,FALSE,FALSE,4.75999999999476,4848,200,6,"fit_glaze_osc_zeta_v1_one_amp",250.994191838709,251.42942499933
0.317465906460269,1.16287256802516,0.495177087156818,0.173141910248873,1.82247511763812,1.90724983070279,108.676761850205,113,113,NA,0,FALSE,FALSE,20.0499999999884,4849,200,6,"fit_glaze_osc_zeta_v1_one_amp",229.353523700411,229.788756861032
0.624924764915674,0.844647895943764,0,0.2,6.280043714526,2.37131028644578,115.145694509216,24,24,NA,0,FALSE,FALSE,4,4850,200,6,"fit_glaze_osc_zeta_v1_one_amp",242.291389018433,242.726622179054
0.336191378400179,0.169827765492868,0.402397957748049,0.2,6.280043714526,8.92476778621139,123.679494558709,120,120,NA,1,FALSE,FALSE,21.1399999999994,4851,200,6,"fit_glaze_osc_zeta_v1_one_amp",259.358989117419,259.79422227804
0.01,0.01,1,0.05,0.409060221999581,5,232.374117171475,21,21,NA,52,FALSE,TRUE,3.69999999999709,4852,200,6,"fit_glaze_osc_zeta_v1_one_amp",476.74823434295,477.183467503572
