"p1","p2","p3","p4","p5","p6","value","fevals","gevals","niter","convcode","kkt1","kkt2","xtime","subject_id","session_id","trial_n","free_param","type","AIC","cAIC"
0.492033336143332,2.52023918091864,0.644648861931517,0.0310625360625563,0.728009893199669,5.45237936163585,342.439888547727,150,150,NA,1,FALSE,FALSE,85.1100000000006,61,18,847,6,"fit_glaze_osc_zeta_v4_one_amp_mouse",696.879777095455,696.979777095455
0.506585509568177,0.503955940442614,0.00436477151642922,0.2,3.43855555803845,5.02485833766901,186.653969863069,25,25,NA,0,FALSE,FALSE,6.95000000000073,62,13,434,6,"fit_glaze_osc_zeta_v4_one_amp_mouse",385.307939726138,385.504661037613
0.453934610712306,0.705170865301291,0.768265146727987,0.025,1.64317252498681,5.04290754735611,238.134020830278,48,48,NA,0,FALSE,TRUE,15.8299999999981,62,14,505,6,"fit_glaze_osc_zeta_v4_one_amp_mouse",488.268041660557,488.436716359352
0.503719340064216,0.991834328577722,0.927555981460936,0.0303209399677866,3.15598146986893,5.08458247677276,228.454767531793,37,37,NA,0,FALSE,FALSE,13.9599999999991,62,15,579,6,"fit_glaze_osc_zeta_v4_one_amp_mouse",468.909535063587,469.05638821044
0.455944245166915,0.590040355155026,1.67646085462895,0.0494315931130151,3.57234972919908,5.027193457954,365.936642499566,68,68,NA,0,FALSE,FALSE,26.3500000000022,62,17,592,6,"fit_glaze_osc_zeta_v4_one_amp_mouse",743.873284999132,744.016874742722
0.471133769372693,2.07641656049376,1.21617876760979,0.0333670048861982,4.37041387197605,5.18069058382995,252.358834927435,63,63,NA,0,FALSE,FALSE,22.2999999999993,62,18,547,6,"fit_glaze_osc_zeta_v4_one_amp_mouse",516.717669854869,516.873225410425
0.554217111602216,0.935675167907134,1.01229612452055,0.144456291823491,2.29720098077003,5.07980160432304,282.33633020041,141,141,NA,0,FALSE,FALSE,45.3600000000006,62,19,493,6,"fit_glaze_osc_zeta_v4_one_amp_mouse",576.67266040082,576.845499906993
0.44532606438356,1.42803043973599,0.955856210866899,0.0260757665180404,3.1731331233504,5.05932150876187,193.637258020894,46,46,NA,0,FALSE,FALSE,11.3299999999981,62,20,376,6,"fit_glaze_osc_zeta_v4_one_amp_mouse",399.274516041789,399.502158318212
0.4740761805201,1.72143316785807,0.553015141432824,0.2,4.18694874596029,5.1259425769724,247.387067126208,107,107,NA,1,FALSE,TRUE,37.0299999999988,62,21,524,6,"fit_glaze_osc_zeta_v4_one_amp_mouse",506.774134252416,506.936610074466
0.527411805311088,1.53757255503286,0.875630016393938,0.0358225853920442,3.05579668901154,5.05404191984729,268.372918879151,79,79,NA,52,FALSE,FALSE,28.1800000000003,62,22,539,6,"fit_glaze_osc_zeta_v4_one_amp_mouse",548.745837758301,548.903732495143
0.464690523226655,1.05147542465838,0.578089293565587,0.0289299423023982,3.0733095181343,5.02595133334207,398.886658079686,58,58,NA,0,FALSE,FALSE,29.7199999999975,62,23,762,6,"fit_glaze_osc_zeta_v4_one_amp_mouse",809.773316159372,809.884574437518
0.476185752821267,0.857652289456039,0.256037941017554,0.0298061255852454,3.18904489702751,5.07416164059055,398.204138142678,53,53,NA,0,FALSE,FALSE,26.5799999999981,62,24,756,6,"fit_glaze_osc_zeta_v4_one_amp_mouse",808.408276285357,808.520425818067
0.503360522201569,1.18539605801003,0.649497299779194,0.0516537801024782,3.95617161293559,5.67268625950255,286.664331239648,71,71,NA,0,FALSE,FALSE,27.3199999999997,62,25,581,6,"fit_glaze_osc_zeta_v4_one_amp_mouse",585.328662479297,585.475003942712
0.438046315506984,1.64043568800438,0.879487250456657,0.132786360589156,3.09320141566351,5.13492943689134,378.470648652923,38,38,NA,0,FALSE,FALSE,20.3199999999997,62,26,810,6,"fit_glaze_osc_zeta_v4_one_amp_mouse",768.941297305846,769.045905026892
0.508053767769343,0.71418601565428,1.06222623708611,0.0472701153250803,3.21011734521286,5.02944689227975,391.26856868348,41,41,NA,0,FALSE,FALSE,17.75,62,27,659,6,"fit_glaze_osc_zeta_v4_one_amp_mouse",794.537137366961,794.665971722789
0.453333214124726,1.56982742350412,0.832859421475864,0.0561509064546462,3.09663383492294,5.15204581469599,381.620130916874,45,45,NA,0,FALSE,FALSE,23.5699999999997,62,28,803,6,"fit_glaze_osc_zeta_v4_one_amp_mouse",775.240261833748,775.345789471939
0.416318850839186,1.23990447823715,0.784846231206292,0.0267209638897442,3.47610961568538,5.08885280925902,425.569356590554,57,57,NA,0,FALSE,FALSE,32.0799999999981,62,29,840,6,"fit_glaze_osc_zeta_v4_one_amp_mouse",863.138713181108,863.239553517242
0.47543053362138,2.6664323800723,0.602303598764005,0.0264726461239282,5.28850585539549,5.23955700804619,428.159175459536,91,91,NA,0,FALSE,FALSE,65.9499999999971,62,30,1066,6,"fit_glaze_osc_zeta_v4_one_amp_mouse",868.318350919073,868.397671032387
0.566389050395582,0.461832258187081,0.338984019854201,0.0387942987221827,3.08416288015664,5.06519193251454,679.508968601557,105,105,NA,52,FALSE,FALSE,99.510000000002,63,4,1365,6,"fit_glaze_osc_zeta_v4_one_amp_mouse",1371.01793720311,1371.07979287322
0.489878931781725,0.488278682031585,0,0.0839569955138851,3.13599175575572,5.17731158113101,839.995176438307,38,38,NA,0,FALSE,FALSE,46.8099999999977,63,5,1747,6,"fit_glaze_osc_zeta_v4_one_amp_mouse",1691.99035287661,1692.03862873868
0.433150162714089,0.358869493159274,0.429259742504441,0.0626428282189241,3.15325262902823,5.01349253551958,780.732975478417,40,40,NA,0,FALSE,FALSE,33.5,63,6,1231,6,"fit_glaze_osc_zeta_v4_one_amp_mouse",1573.46595095683,1573.53457840781
0.485253050041238,0.701529045157986,0.941983350862589,0.0371601465821682,3.16032047304467,5.05037005446932,602.162192060051,48,48,NA,0,FALSE,FALSE,31.8099999999977,63,7,1004,6,"fit_glaze_osc_zeta_v4_one_amp_mouse",1216.3243841201,1216.40863687838
0.409227943663701,4.28791772200377,0,0.025,3.13939692497086,1,587.857197701421,81,81,NA,0,FALSE,FALSE,60.3100000000013,63,8,1107,6,"fit_glaze_osc_zeta_v4_one_amp_mouse",1187.71439540284,1187.79075903921
0.426155486511166,0.609884901247469,0.158211424439429,0.197708525785395,3.05070038960091,5.0208697190744,429.807878343307,72,72,NA,0,FALSE,FALSE,35.3099999999977,63,9,747,6,"fit_glaze_osc_zeta_v4_one_amp_mouse",871.615756686615,871.729270200128
0.358378702563309,0.61552883465472,0.525840480169071,0.0759993031878099,3.17924189644653,5.0453915781028,563.70715900977,64,64,NA,0,FALSE,FALSE,41.5999999999985,63,10,961,6,"fit_glaze_osc_zeta_v4_one_amp_mouse",1139.41431801954,1139.50236833401
0.485758809337303,1.31889535776343,0.592498933011686,0.0911234319126744,3.01920840201876,5.14542633168286,632.238091451112,77,77,NA,0,FALSE,FALSE,64.7000000000007,63,11,1239,6,"fit_glaze_osc_zeta_v4_one_amp_mouse",1276.47618290222,1276.54436472041
0.479656543265195,1.51573692547847,0.845516474616507,0.0376629030934162,3.18439098224528,5.25360227449366,694.076056543645,46,46,NA,0,FALSE,FALSE,44.2799999999988,63,12,1420,6,"fit_glaze_osc_zeta_v4_one_amp_mouse",1400.15211308729,1400.21156107031
0.0970479954866956,0.802539801693089,1.46812170561187,0.0533791575441378,4.86901607426949,5.00596471420734,280.015397063866,72,72,NA,0,FALSE,FALSE,23.3899999999994,63,13,501,6,"fit_glaze_osc_zeta_v4_one_amp_mouse",572.030794127733,572.200834613563
0.01,0.351804821851684,1.64706872146753,0.0486104390657865,3.12693172227532,5.01633301950679,381.757405580043,40,40,NA,0,FALSE,FALSE,15.1899999999987,63,14,593,6,"fit_glaze_osc_zeta_v4_one_amp_mouse",775.514811160086,775.658155869983
0.458090350599955,1.30630077527444,0.849262283089751,0.0520414064044536,3.26996966908812,5.18231736929448,646.997338797221,61,61,NA,0,FALSE,FALSE,52.5499999999993,63,15,1267,6,"fit_glaze_osc_zeta_v4_one_amp_mouse",1305.99467759444,1306.06134426111
0.488895377003105,1.98464672854219,0.705441580061335,0.184199502628486,2.42877457979167,5.16129315954934,451.299902905095,104,104,NA,0,FALSE,FALSE,70.1899999999987,63,16,1005,6,"fit_glaze_osc_zeta_v4_one_amp_mouse",914.59980581019,914.683974146863
0.618032390312536,1.75704573234259,2.22682635601359,0.0680077245593007,2.97614546694106,5.06750381544119,745.307714731711,119,119,NA,0,FALSE,FALSE,122.050000000003,63,17,1493,6,"fit_glaze_osc_zeta_v4_one_amp_mouse",1502.61542946342,1502.67195705427
0.492558153852905,1.69246894306589,0.580674137133576,0.0332305852314636,3.62121291695581,4.99575092025886,491.357233979127,77,77,NA,0,FALSE,FALSE,54.6000000000022,63,18,1054,6,"fit_glaze_osc_zeta_v4_one_amp_mouse",994.714467958253,994.794697184614
0.445929970512386,7.99929596044296,0.366538049668067,0.151418069622047,2.91034027265125,1.23524856760787,515.689071602468,150,150,NA,0,FALSE,FALSE,123.860000000001,63,19,1222,6,"fit_glaze_osc_zeta_v4_one_amp_mouse",1043.37814320494,1043.44727900741
0.499078517684271,1.68251734271628,0.934830073591316,0.139632622161416,3.21258053787855,5.10947359497113,333.211237866231,52,52,NA,0,FALSE,FALSE,22.9199999999983,63,20,688,6,"fit_glaze_osc_zeta_v4_one_amp_mouse",678.422475732462,678.545823750083
0.518426320123433,1.87593811116111,0.908323998063789,0.19224839473992,4.80105962276982,5.0218085873243,199.677290632922,122,122,NA,0,FALSE,FALSE,33.0499999999993,63,21,414,6,"fit_glaze_osc_zeta_v4_one_amp_mouse",411.354581265843,411.560969472231
0.495718936547407,1.67330582215834,1.01762087740623,0.109793019181414,4.18456970285262,5.27016327671366,677.77206229562,73,73,NA,0,FALSE,FALSE,69.3100000000013,63,22,1391,6,"fit_glaze_osc_zeta_v4_one_amp_mouse",1367.54412459124,1367.60481823286
0.48662552857989,2.75311995130329,0.677581753483237,0.0619407542398686,2.81018135363217,5.58502285552155,671.862901558949,66,66,NA,52,FALSE,FALSE,79.25,63,23,1724,6,"fit_glaze_osc_zeta_v4_one_amp_mouse",1355.7258031179,1355.77472565721
0.517193866381146,2.3785446810806,0.885657414437114,0.0446621054646063,2.9435334191033,5.06769142872888,246.161230532565,23,23,NA,0,FALSE,FALSE,8.20000000000073,63,24,550,6,"fit_glaze_osc_zeta_v4_one_amp_mouse",504.32246106513,504.477157197727
0.494746099165315,2.11574236177026,0.560000935551244,0.111153223802122,3.24642043316902,5.44583270879524,792.513177989354,74,74,NA,0,FALSE,FALSE,97.75,63,25,1891,6,"fit_glaze_osc_zeta_v4_one_amp_mouse",1597.02635597871,1597.07094196597
0.356119213167495,0.932098294271445,0.926867072263032,0.0301086036566508,0.180015238966039,5.14872561883717,343.830777984964,126,126,NA,0,FALSE,FALSE,72.9700000000012,63,92,862,6,"fit_glaze_osc_zeta_v4_one_amp_mouse",699.661555969928,699.759801583963
0.451213087289037,0.616082501805161,0.973616273821209,0.0428408242251429,3.16044457583788,5.05312094941725,316.905491116794,37,37,NA,0,FALSE,FALSE,14.489999999998,64,34,604,6,"fit_glaze_osc_zeta_v4_one_amp_mouse",645.810982233587,645.951685751175
0.504212727548187,0.618054201777623,0.871995478820332,0.0893936206871709,3.12730403026441,5.02941490185621,267.066700814579,73,73,NA,0,FALSE,FALSE,23.9400000000023,64,36,497,6,"fit_glaze_osc_zeta_v4_one_amp_mouse",546.133401629157,546.304830200586
0.395006205916698,0.410438003775823,0,0.0858929154388721,3.02084280589121,5.04577528715168,341.373733296715,28,28,NA,0,FALSE,FALSE,11.7900000000009,64,37,650,6,"fit_glaze_osc_zeta_v4_one_amp_mouse",694.74746659343,694.878104229511
0.412227808047642,0.461526225959414,0.39939202778482,0.0946280415601623,3.31636635623275,5.01543785854586,286.341159688865,44,44,NA,0,FALSE,FALSE,15.4200000000019,64,38,525,6,"fit_glaze_osc_zeta_v4_one_amp_mouse",584.68231937773,584.844481539893
0.470347318490306,0.657171275611185,0,0.025,2.76872613666391,5.10927533133377,295.665781127293,64,64,NA,0,FALSE,FALSE,27.9000000000015,64,39,663,6,"fit_glaze_osc_zeta_v4_one_amp_mouse",603.331562254585,603.459611035073
0.536360490010299,1.32154358388158,1.01816206780574,0.041528704675558,5.25113988656237,5.08199010557273,259.539483276808,125,125,NA,0,FALSE,FALSE,43.3899999999994,64,40,527,6,"fit_glaze_osc_zeta_v4_one_amp_mouse",531.078966553615,531.240505015154
0.01,0.401662136399211,1.98781700516181,0.0749024708887568,3.40543126937655,5.0007874014226,130.825056233591,56,56,NA,0,FALSE,FALSE,7.35000000000218,64,41,207,6,"fit_glaze_osc_zeta_v4_one_amp_mouse",273.650112467182,274.070112467182
0.54960441916188,2.31645052242273,1.60163678111284,0.0955816164564098,3.83693349133194,5.17951848352171,274.928802915096,164,164,NA,0,FALSE,FALSE,63.8899999999994,64,42,589,6,"fit_glaze_osc_zeta_v4_one_amp_mouse",561.857605830191,562.001935727098
0.504258053136662,1.79419600025354,0,0.047220699077362,2.78310199148998,4.86020347253474,188.995894756968,29,29,NA,0,FALSE,FALSE,8.2599999999984,64,43,458,6,"fit_glaze_osc_zeta_v4_one_amp_mouse",389.991789513935,390.178042285554
0.01,0.536003318755295,1.74065599710082,0.0297645758908651,2.73748734422287,5.0060101737824,47.1962605207113,32,32,NA,0,FALSE,FALSE,1.56999999999971,64,49,77,6,"fit_glaze_osc_zeta_v4_one_amp_mouse",106.392521041423,107.592521041423
0.419708642637897,0.417479287751429,0.428926402594598,0.0578866112893557,3.17737485142291,5.03959456893485,281.986884588593,50,50,NA,0,FALSE,FALSE,17.9300000000003,65,7,545,6,"fit_glaze_osc_zeta_v4_one_amp_mouse",575.973769177187,576.129903006183
0.38895294367306,0.379639233048856,0.562647242252601,0.0387862879942957,3.03213178823083,5.04271017932145,253.389175592765,54,54,NA,0,FALSE,FALSE,16.6599999999999,65,8,469,6,"fit_glaze_osc_zeta_v4_one_amp_mouse",518.77835118553,518.960169367348
0.388718430941659,0.693605965293902,0.530339653860541,0.025,2.29242485164227,5.08188933028513,476.174636705259,105,105,NA,1,FALSE,FALSE,66.8100000000013,65,10,956,6,"fit_glaze_osc_zeta_v4_one_amp_mouse",964.349273410519,964.437787636019
0.325629181528368,0.993398194027089,1.77608731209075,0.025,2.50623911842959,4.93430211795204,276.757799701237,105,105,NA,1,FALSE,FALSE,32.8099999999977,65,11,480,6,"fit_glaze_osc_zeta_v4_one_amp_mouse",565.515599402474,565.693189254482
0.354681684937291,1.21061981882629,1.12005299206972,0.122091541580051,3.42103336577828,5.04051586328786,315.266622307643,72,72,NA,0,FALSE,FALSE,27.2299999999996,65,12,583,6,"fit_glaze_osc_zeta_v4_one_amp_mouse",642.533244615286,642.679077948619
0.51029118672903,0.603065223718461,0,0.025,2.98146548491479,4.99869917375612,531.14203998319,23,23,NA,0,FALSE,FALSE,14.7800000000025,65,13,961,6,"fit_glaze_osc_zeta_v4_one_amp_mouse",1074.28407996638,1074.37213028085
0.475136391939813,1.56804613424159,0.8983516662383,0.0929086146200274,2.03254804664465,5.09783576471708,463.927913380821,98,98,NA,0,FALSE,FALSE,63.0299999999988,65,14,936,6,"fit_glaze_osc_zeta_v4_one_amp_mouse",939.855826761642,939.946246567886
0.499742084309865,1.67497025487657,0.463388342942075,0.0425414050131443,3.10301331432996,5.1323516264375,283.161202693384,73,73,NA,0,FALSE,FALSE,29.9500000000007,65,15,625,6,"fit_glaze_osc_zeta_v4_one_amp_mouse",578.322405386767,578.458327716864
0.450601722405992,1.69420633951689,0.771075471519405,0.0605341110061689,3.14564400741964,5.24517412157674,468.572707241525,80,80,NA,0,FALSE,FALSE,55.0900000000001,65,16,1032,6,"fit_glaze_osc_zeta_v4_one_amp_mouse",949.145414483051,949.227365702563
0.484087257336875,2.59746110002589,0.448504845758944,0.0483246176078376,3.01713293332345,5.33443629066811,424.804182174444,42,42,NA,0,FALSE,FALSE,31.0299999999988,65,17,1108,6,"fit_glaze_osc_zeta_v4_one_amp_mouse",861.608364348888,861.684658626817
0.50491664870816,2.15483698178617,0.138723878922993,0.094492306519769,3.25598168517673,5.22071651645768,407.591329627672,50,50,NA,0,FALSE,FALSE,34.8300000000017,65,18,1042,6,"fit_glaze_osc_zeta_v4_one_amp_mouse",827.182659255345,827.263818675634
0.478375503108539,1.91973172726067,0.299671174179218,0.122167897586992,3.06488929399425,5.2086745881751,476.410843041658,55,55,NA,0,FALSE,FALSE,39.3400000000001,65,19,1064,6,"fit_glaze_osc_zeta_v4_one_amp_mouse",964.821686083316,964.901156281991
0.01,0.47189992180562,0.594028372707917,0.0607668678820558,3.3308491340358,5.0042048999924,41.7459166874609,59,59,NA,0,FALSE,FALSE,3.61000000000058,65,37,91,6,"fit_glaze_osc_zeta_v4_one_amp_mouse",95.4918333749219,96.4918333749219
0.99,0.438244430259637,7.16761554347863,0.025,2.9606340437783,4.93500312097857,20.9305845271462,66,66,NA,0,FALSE,FALSE,1.47000000000116,65,39,33,6,"fit_glaze_osc_zeta_v4_one_amp_mouse",53.8611690542925,57.0919382850617
0.628278999980518,0.814031424681974,0.787692776187928,0.0858433625517492,4.74535887572853,5.11489455049449,344.017510935511,112,112,NA,0,FALSE,FALSE,57.8700000000026,66,34,784,6,"fit_glaze_osc_zeta_v4_one_amp_mouse",700.035021871022,700.14312997913
0.560459483454285,0.603411694129819,0.514580104602285,0.0751760271422326,4.27284764094524,5.08661132548183,438.788531810424,118,118,NA,0,TRUE,FALSE,70.2900000000009,66,36,898,6,"fit_glaze_osc_zeta_v4_one_amp_mouse",889.577063620849,889.671339715125
0.585318669440988,0.444267063069961,0.375314284706996,0.0463060644253408,3.30729080539182,5.032779243623,449.16056795986,65,65,NA,0,FALSE,FALSE,34.5800000000017,66,37,806,6,"fit_glaze_osc_zeta_v4_one_amp_mouse",910.32113591972,910.426267333988
0.559142589741951,0.495608846006706,0.229056616659579,0.0587531016583784,3.27375732490201,5.03068072526892,422.479033878827,76,76,NA,0,FALSE,FALSE,40.6899999999987,66,38,813,6,"fit_glaze_osc_zeta_v4_one_amp_mouse",856.958067757654,857.062286119937
0.623371342810792,0.571812175637768,2.47156244112802,0.0579942222768258,2.26274349599188,4.96499793223729,44.0940368828853,39,39,NA,0,FALSE,FALSE,2.11999999999898,67,1,88,6,"fit_glaze_osc_zeta_v4_one_amp_mouse",100.188073765771,101.225110802808
0.586986624969565,0.369029065010472,0.136798820111525,0.197969312542711,3.35523083385742,5.02498192572711,441.236806103861,100,100,NA,52,FALSE,FALSE,57.6399999999994,67,12,852,6,"fit_glaze_osc_zeta_v4_one_amp_mouse",894.473612207721,894.573020491745
0.471371929246503,0.520594525837742,0.218404807307017,0.025,3.94576016204123,5.02221623736079,320.386062540561,114,114,NA,0,FALSE,FALSE,51.6899999999987,67,13,692,6,"fit_glaze_osc_zeta_v4_one_amp_mouse",652.772125081121,652.894752818348
0.604862029140434,0.463549029147129,0.443151301978821,0.025,3.04043871171772,5.04819445746324,395.648381409474,26,26,NA,0,FALSE,FALSE,12.0600000000013,67,15,731,6,"fit_glaze_osc_zeta_v4_one_amp_mouse",803.296762818949,803.412784918396
0.492405099643255,1.27689445066449,0.0158297032342474,0.025,2.87587564534071,5.14296874129078,246.399979437606,37,37,NA,0,FALSE,FALSE,19.1399999999994,67,17,789,6,"fit_glaze_osc_zeta_v4_one_amp_mouse",504.799958875213,504.907375755008
0.486961479210947,3.78611606596445,1.76343832767621,0.196347223330974,3.22332704445325,5.13181460860171,135.950839854588,53,53,NA,0,FALSE,FALSE,11.8400000000001,67,19,343,6,"fit_glaze_osc_zeta_v4_one_amp_mouse",283.901679709177,284.151679709177
0.474544638094626,0.994667940880259,1.00029516693886,0.0494959214376595,3.11363212894635,5.04170462870405,280.569682041505,47,47,NA,0,FALSE,FALSE,15,67,20,500,6,"fit_glaze_osc_zeta_v4_one_amp_mouse",573.139364083009,573.309749478547
0.5077630472504,3.53823078585792,0.31658576155154,0.025,2.27016540787267,5.62038163543471,288.578195409879,106,106,NA,1,FALSE,FALSE,66.2400000000016,67,22,933,6,"fit_glaze_osc_zeta_v4_one_amp_mouse",589.156390819758,589.247103562738
0.515947939204195,4.17962543196878,0.538012993444745,0.07546444941991,3.19233258868433,5.49866841485488,321.898138197034,78,78,NA,0,FALSE,FALSE,56.9499999999971,67,24,1090,6,"fit_glaze_osc_zeta_v4_one_amp_mouse",655.796276394067,655.873838720937
0.525020104037914,1.36768471106728,0.602656550603147,0.06286696884332,3.09225957431072,5.02676163945174,541.618232576207,53,53,NA,0,FALSE,FALSE,38.6500000000015,67,25,1091,6,"fit_glaze_osc_zeta_v4_one_amp_mouse",1095.23646515241,1095.31395592732
0.0109111081466762,0.444646682696364,1.28088745557926,0.0508608281387887,3.25588023972373,5.13696737714125,541.731359950685,53,53,NA,0,FALSE,FALSE,30.0800000000017,67,26,858,6,"fit_glaze_osc_zeta_v4_one_amp_mouse",1095.46271990137,1095.56142730443
0.492365438974861,3.48840740209991,0.784054722601755,0.12123019375657,1.92722299706045,5.32794633006915,259.652700167942,108,108,NA,0,FALSE,FALSE,52.3999999999978,67,27,732,6,"fit_glaze_osc_zeta_v4_one_amp_mouse",531.305400335884,531.421262404849
0.526861354101555,2.32187377581075,0.757874075953676,0.0687602116028135,4.80218172346504,5.39944090361649,530.706042183775,81,81,NA,0,FALSE,FALSE,67.5900000000001,67,28,1237,6,"fit_glaze_osc_zeta_v4_one_amp_mouse",1073.41208436755,1073.48037705048
0.48833513247016,1.82585433944482,1.35427427532148,0.0374043460136956,0,5.06741585136672,376.434230684389,129,129,NA,52,FALSE,FALSE,63.6499999999978,67,68,755,6,"fit_glaze_osc_zeta_v4_one_amp_mouse",764.868461368778,764.980760834019
0.497654687070711,3.55702357761475,1.3092224891217,0.138563401345296,1.303659234466,5.30341424738414,291.106874984478,84,84,NA,0,FALSE,FALSE,41.4600000000028,67,69,754,6,"fit_glaze_osc_zeta_v4_one_amp_mouse",594.213749968956,594.326199768153
0.546575145541739,4.01726899755718,1.22187025687778,0.0932256572888355,0,5.9356793629587,190.945471747936,71,71,NA,0,FALSE,FALSE,25.6800000000003,67,70,562,6,"fit_glaze_osc_zeta_v4_one_amp_mouse",393.890943495872,394.042294847224
0.476758158513863,3.48645028028208,0,0.025,2.87812690769632,10,20.6069772710359,49,49,NA,0,FALSE,FALSE,4.47999999999956,67,75,144,6,"fit_glaze_osc_zeta_v4_one_amp_mouse",53.2139545420719,53.8270932282033
0.418335580833821,0.521120392666381,0,0.025,2.90125171299536,5.01840661444645,205.959833136281,18,18,NA,0,FALSE,FALSE,5.36000000000058,68,11,469,6,"fit_glaze_osc_zeta_v4_one_amp_mouse",423.919666272562,424.10148445438
0.481242362429942,1.16882004954954,0.453528196247851,0.190775383319551,0,5.01676230670602,218.183265400786,102,102,NA,0,FALSE,FALSE,40.2200000000012,68,12,605,6,"fit_glaze_osc_zeta_v4_one_amp_mouse",448.366530801572,448.506999028997
0.50115367287498,0.43918899042052,0,0.2,3.44232580493252,4.98145254982038,182.521920050386,22,22,NA,0,FALSE,FALSE,5.61999999999898,69,5,410,6,"fit_glaze_osc_zeta_v4_one_amp_mouse",377.043840100772,377.252276825338
0.50428610456319,0.868058483577567,0.268237730295023,0.025,4.88651064863909,5.07695963573468,232.862877567771,75,75,NA,0,FALSE,FALSE,29.2799999999988,69,6,602,6,"fit_glaze_osc_zeta_v4_one_amp_mouse",477.725755135541,477.866931606129
0.524485980636966,0.945685535772977,0.497351779959482,0.0751626675411932,2.54355456620204,5.14940694491841,283.936029670425,133,133,NA,0,FALSE,FALSE,48.75,69,7,555,6,"fit_glaze_osc_zeta_v4_one_amp_mouse",579.87205934085,580.025344012383
0.451801617851402,0.461259034133373,0.651562357535536,0.0965619031057676,5.08499896223703,5.14065797496721,216.574631466539,57,57,NA,0,FALSE,FALSE,15.4400000000023,70,6,425,6,"fit_glaze_osc_zeta_v4_one_amp_mouse",445.149262933079,445.350219870878
0.529445735134795,0.420288485548717,0.273943756943331,0.0274023113260502,5.93491825380032,4.88841565071203,226.451533922133,100,100,NA,0,FALSE,FALSE,29.2299999999996,70,8,450,6,"fit_glaze_osc_zeta_v4_one_amp_mouse",464.903067844267,465.092684097089
0.61962535561208,0.822049894364683,0.616430302046662,0.0851154540852692,3.15421822874125,5.06252641129365,184.737722048051,48,48,NA,0,FALSE,FALSE,13.5500000000029,70,9,438,6,"fit_glaze_osc_zeta_v4_one_amp_mouse",381.475444096102,381.670339687749
0.470985710330276,0.603431102409906,0.559478936152272,0.0306450118608534,1.92529631666485,4.98932766338173,214.874166027452,80,80,NA,0,FALSE,FALSE,21.7799999999988,70,10,421,6,"fit_glaze_osc_zeta_v4_one_amp_mouse",441.748332054904,441.951230605629
0.57569278221,0.733812496515786,0.379141062773879,0.0501429320633475,3.08683999209867,5.05576982280406,206.823458338158,69,69,NA,0,FALSE,FALSE,22.0499999999993,70,11,484,6,"fit_glaze_osc_zeta_v4_one_amp_mouse",425.646916676316,425.823017305246
0.496099090695863,0.708116870983105,0.138718527803625,0.0627089254899349,3.16889138430492,5.07352350906461,230.079207433512,57,57,NA,0,FALSE,FALSE,21.7799999999988,70,12,580,6,"fit_glaze_osc_zeta_v4_one_amp_mouse",472.158414867023,472.305011725662
0.516559295624614,1.38156558181712,0.821789519070895,0.0302338413913084,3.74163925107861,5.13116663923695,252.137375250588,101,101,NA,0,FALSE,FALSE,40.4900000000016,70,13,610,6,"fit_glaze_osc_zeta_v4_one_amp_mouse",516.274750501177,516.414053983764
0.61036236933108,1.07708916031354,0.387111507329069,0.025,2.48372886717411,4.95767117947493,268.366508207216,75,75,NA,0,FALSE,FALSE,25.7700000000004,70,14,525,6,"fit_glaze_osc_zeta_v4_one_amp_mouse",548.733016414432,548.895178576594
0.478277083746694,1.14751673551562,0.521775919293243,0.0470133016067265,4.8185031398742,5.0041085660503,255.601139640957,113,113,NA,0,FALSE,FALSE,35.489999999998,70,15,481,6,"fit_glaze_osc_zeta_v4_one_amp_mouse",523.202279281915,523.379494471788
0.518308196869298,0.71414970244068,0.342074737097947,0.0927367822226442,4.16664961737043,5.07011579336542,166.294639593184,88,88,NA,0,FALSE,FALSE,25.9199999999983,70,16,454,6,"fit_glaze_osc_zeta_v4_one_amp_mouse",344.589279186369,344.777198649456
0.570421526293041,1.63554179778992,0.794494184063681,0.112678063628914,6.14463906606578,4.23662576180934,222.922369603879,122,122,NA,52,FALSE,FALSE,33.880000000001,70,17,421,6,"fit_glaze_osc_zeta_v4_one_amp_mouse",457.844739207758,458.047637758483
0.558259293758233,2.73546178180176,0.952793297193959,0.116535875661632,3.19865768094438,5.12511971043027,214.08355514082,37,37,NA,0,FALSE,FALSE,12.1100000000006,70,18,510,6,"fit_glaze_osc_zeta_v4_one_amp_mouse",440.167110281639,440.334108293568
0.514266197443805,1.56781037971063,1.25785314193758,0.120284124788772,3.11947610484033,5.06017467290315,272.886780603803,84,84,NA,0,FALSE,FALSE,29.8500000000022,70,19,540,6,"fit_glaze_osc_zeta_v4_one_amp_mouse",557.773561207606,557.931159706668
0.640426223805038,1.2036771642226,0.844079857426794,0.042466713069985,3.11054839609721,5.03342032157833,216.533639651152,59,59,NA,0,FALSE,FALSE,16,70,20,413,6,"fit_glaze_osc_zeta_v4_one_amp_mouse",445.067279302304,445.274175854028
0.62511667718643,1.85972849274013,1.16260175109337,0.119162345433373,3.61553771613254,5.08262960722795,262.403265285534,66,66,NA,0,FALSE,FALSE,23.8199999999997,70,21,554,6,"fit_glaze_osc_zeta_v4_one_amp_mouse",536.806530571069,536.96009547052
