"p1","p2","p3","p4","p5","p6","value","fevals","gevals","niter","convcode","kkt1","kkt2","xtime","subject_id","session_id","trial_n","free_param","type","AIC","cAIC"
0.502520529835271,1.41055968186685,0.502566312373081,0.198448812458606,1.98675131161994,5.05750225070156,0.448083701394503,58,58,NA,0,FALSE,FALSE,26.2999999999993,26,15,974,6,"fit_glaze_osc_zeta_v1_LLR_amp_mouse",12.896167402789,12.9830340005139
0.474921559886895,1.56717549627308,0,0.189610821448415,0.236005887313238,4.99984968725043,0.451561381515598,27,27,NA,0,FALSE,FALSE,16.7900000000009,26,17,1250,6,"fit_glaze_osc_zeta_v1_LLR_amp_mouse",12.9031227630312,12.9707012022911
0.486635522545479,1.65632295928784,0.861608071554579,0.0454935219518791,2.19663746294386,5.02110589943509,0.467786326621314,44,44,NA,0,FALSE,FALSE,12.7000000000007,26,18,687,6,"fit_glaze_osc_zeta_v1_LLR_amp_mouse",12.9355726532426,13.0591020650073
0.470341776458769,0.566458138941365,0.147421245020153,0.2,0.972146215607566,4.99437877963056,0.551494467368565,48,48,NA,0,FALSE,TRUE,9.38999999999942,26,21,489,6,"fit_glaze_osc_zeta_v1_LLR_amp_mouse",13.1029889347371,13.2772627936583
0.508318676486684,2.01004141175765,0.169169657465847,0.173689184173426,2.47437781355318,5.04812163949233,0.400838543419638,50,50,NA,0,FALSE,FALSE,14.5599999999995,26,22,689,6,"fit_glaze_osc_zeta_v1_LLR_amp_mouse",12.8016770868393,12.9248442422645
0.01,0.0519505169542746,1.57351637373407,0.0436689580056352,1.68328421765562,4.99790638919925,0.645138033491822,56,56,NA,0,FALSE,FALSE,10.1700000000001,26,23,472,6,"fit_glaze_osc_zeta_v1_LLR_amp_mouse",13.2902760669836,13.470921228274
0.462543435169975,1.39033597657233,0.487430572704017,0.199127435643374,2.05460592984849,4.97913257134091,0.473199219108272,94,94,NA,0,FALSE,FALSE,14.4200000000001,26,24,401,6,"fit_glaze_osc_zeta_v1_LLR_amp_mouse",12.9463984382165,13.1595964077597
0.491721240062947,0.75834551010346,0.446057381032962,0.025,0.062558982038579,5.01930206633697,0.545970946162924,53,53,NA,0,FALSE,TRUE,7.46999999999935,26,28,363,6,"fit_glaze_osc_zeta_v1_LLR_amp_mouse",13.0919418923258,13.3278969485056
0.578864688658589,0.721532085454047,0.581745129886523,0.0311446478123672,6.280043714526,5.02393621363174,0.56138801515125,81,81,NA,0,FALSE,FALSE,8.57000000000153,26,30,279,6,"fit_glaze_osc_zeta_v1_LLR_amp_mouse",13.1227760303025,13.4315995597143
0.482146650291051,1.42872828283415,0.233642280517785,0.165739957620007,0.826859557983759,5.04622737653615,0.445229963755993,46,46,NA,0,FALSE,FALSE,20.0699999999997,26,33,946,6,"fit_glaze_osc_zeta_v1_LLR_amp_mouse",12.890459927512,12.9799167965216
0.493169383003563,1.16800309152314,0.298412013764226,0.0519282201535586,3.55197223506427,5.04199948435815,0.481518170817211,74,74,NA,0,FALSE,FALSE,24.2199999999993,26,37,751,6,"fit_glaze_osc_zeta_v1_LLR_amp_mouse",12.9630363416344,13.0759395674409
0.330130988593694,0.598221281615678,0.831764986039366,0.156285919105223,6.280043714526,4.94823917097897,0.565270127742104,52,52,NA,0,FALSE,FALSE,2.05999999999949,26,38,104,6,"fit_glaze_osc_zeta_v1_LLR_amp_mouse",13.1305402554842,13.9965196369275
0.482325447492503,2.14244042309442,0.480623650467094,0.113889584642307,2.68330822503904,5.03579505790943,0.402409526706548,107,107,NA,0,FALSE,FALSE,17.6000000000004,26,39,424,6,"fit_glaze_osc_zeta_v1_LLR_amp_mouse",12.8048190534131,13.006257902334
0.489798519915249,2.21267863564524,0.368646339634761,0.025,1.28592587363761,5.22944367877485,0.384342270285206,72,72,NA,0,FALSE,TRUE,66.2700000000004,26,40,1381,6,"fit_glaze_osc_zeta_v1_LLR_amp_mouse",12.7686845405704,12.8298199117495
0.486328673895219,3.33932120783814,0.549143369935415,0.0615587186346793,3.89452448768194,5.03592389796991,0.317288172179154,69,69,NA,0,FALSE,FALSE,33.2800000000007,26,41,974,6,"fit_glaze_osc_zeta_v1_LLR_amp_mouse",12.6345763443583,12.7214429420832
0.504794118745076,1.15566652228555,0.964551497593704,0.0443953287110691,3.86938557481684,5.01123139634714,0.510820242103464,66,66,NA,0,FALSE,FALSE,35.9099999999999,26,42,1068,6,"fit_glaze_osc_zeta_v1_LLR_amp_mouse",13.0216404842069,13.1008110779864
0.498245135079545,1.23228657170646,0,0.025,5.33719277080082,5.01333164116578,0.483277570755838,34,34,NA,0,TRUE,FALSE,19.5900000000001,26,43,1192,6,"fit_glaze_osc_zeta_v1_LLR_amp_mouse",12.9665551415117,13.037441217461
0.520220287644005,1.77822315656782,0.247299206001419,0.0284277181463383,5.85347456958525,5.00968330027235,0.424230179692419,46,46,NA,0,FALSE,FALSE,26.1700000000001,26,44,1186,6,"fit_glaze_osc_zeta_v1_LLR_amp_mouse",12.8484603593848,12.9197071787233
0.48951506318181,3.61669802358578,0.327691841947294,0.165721025049644,1.1615889819172,5.03509831458826,0.290753293098203,99,99,NA,0,FALSE,FALSE,17.1399999999994,26,45,453,6,"fit_glaze_osc_zeta_v1_LLR_amp_mouse",12.5815065861964,12.7698473933713
0.500379661062021,0.556677125182519,0.412958441337918,0.0282076543222436,6.280043714526,4.98727177560845,0.417270346600682,82,82,NA,0,FALSE,FALSE,13.869999999999,26,59,441,6,"fit_glaze_osc_zeta_v1_LLR_amp_mouse",12.8345406932014,13.0280890802981
0.54235217255878,0.319960036520262,0,0.2,5.43998623156633,4.9911436101129,0.551543858561288,16,16,NA,0,TRUE,FALSE,4.05999999999949,27,15,634,6,"fit_glaze_osc_zeta_v1_LLR_amp_mouse",13.1030877171226,13.2370590089886
0.475261510676912,0.449952567712398,0.236392958928134,0.049914229659148,5.6587112236626,4.99533865670925,0.475656131263151,69,69,NA,52,FALSE,FALSE,19.369999999999,27,17,666,6,"fit_glaze_osc_zeta_v1_LLR_amp_mouse",12.9513122625263,13.0787781198859
0.492510269471327,0.405391226001402,0.299322719355836,0.025,0.698363449864743,4.99245867375312,0.51429337972369,96,96,NA,0,FALSE,FALSE,24.0300000000007,27,23,608,6,"fit_glaze_osc_zeta_v1_LLR_amp_mouse",13.0285867594474,13.1683538143559
0.553728023162261,0.396404305784221,0,0.2,2.18463563087931,5.01887290972297,0.535912775106283,18,18,NA,0,TRUE,FALSE,4.69999999999891,27,27,639,6,"fit_glaze_osc_zeta_v1_LLR_amp_mouse",13.0718255502126,13.2047369426176
0.545620391307686,0.392890923399057,0,0.139424131984502,5.22337453768446,5.00663871127687,0.535671213100393,35,35,NA,0,FALSE,FALSE,8.53000000000065,27,34,594,6,"fit_glaze_osc_zeta_v1_LLR_amp_mouse",13.0713424262008,13.214442937274
0.554697396653682,0.525126694352929,0,0.025,4.11821791573011,5.02505502957864,0.470742874459756,24,24,NA,0,FALSE,FALSE,6.46999999999935,27,40,653,6,"fit_glaze_osc_zeta_v1_LLR_amp_mouse",12.9414857489195,13.0715167086718
0.494992829929052,0.425396198008928,0,0.025,2.93848039325795,5.00624700120475,0.527792294471328,24,24,NA,0,TRUE,FALSE,5.59000000000015,27,41,579,6,"fit_glaze_osc_zeta_v1_LLR_amp_mouse",13.0555845889427,13.2024377357958
0.530494477408247,0.497225676533282,0,0.2,5.13317701921434,4.98836978599981,0.555764283030472,17,17,NA,0,FALSE,FALSE,5.14000000000124,27,42,737,6,"fit_glaze_osc_zeta_v1_LLR_amp_mouse",13.1115285660609,13.2265970592116
0.99,0.0127439784042048,0.138836770261102,0.2,3.72265385370599,4.98214649367542,0.689910864919265,14,14,NA,0,FALSE,FALSE,4.32999999999993,27,43,747,6,"fit_glaze_osc_zeta_v1_LLR_amp_mouse",13.3798217298385,13.493335243352
0.584835245385048,0.520814630059947,0.564129417315665,0.187579817179147,4.26328556867841,4.99788472092039,0.587292816383124,76,76,NA,0,FALSE,FALSE,23.25,27,45,716,6,"fit_glaze_osc_zeta_v1_LLR_amp_mouse",13.1745856327662,13.2930623605519
0.513848222820966,0.58892820366824,0.969412505586086,0.171204263984948,0.257824376257243,5.00705045481763,0.582202580414662,66,66,NA,52,FALSE,FALSE,19.0100000000002,27,46,689,6,"fit_glaze_osc_zeta_v1_LLR_amp_mouse",13.1644051608293,13.2875723162545
0.522712053480921,0.810075893131562,0,0.025,1.79905793510755,5.04410968123389,0.541282337062039,26,26,NA,0,FALSE,FALSE,6.25,27,47,594,6,"fit_glaze_osc_zeta_v1_LLR_amp_mouse",13.0825646741241,13.2256651851973
0.579077466138313,5.79384300404289,0,0.025,5.71017111034091,1,0.493802520771018,91,91,NA,0,FALSE,FALSE,24.7999999999993,27,48,650,6,"fit_glaze_osc_zeta_v1_LLR_amp_mouse",12.987605041542,13.1182426776229
0.496729928214613,1.40277030632001,0.381994186312168,0.0344938141703887,1.11993434226416,5.06439036745854,0.45715303981904,122,122,NA,0,FALSE,FALSE,54.8100000000013,27,49,985,6,"fit_glaze_osc_zeta_v1_LLR_amp_mouse",12.9143060796381,13.0001956501902
0.497610994389878,2.02544930012816,0.257851028685459,0.0672232538117142,0.293978819041935,5.0511679357819,0.391564356120783,65,65,NA,0,FALSE,FALSE,36.25,27,50,1151,6,"fit_glaze_osc_zeta_v1_LLR_amp_mouse",12.7831287122416,12.8565552856681
0.520901092855283,1.30451663846736,0,0.025,2.45590632426346,10,0.337456876890955,59,59,NA,0,FALSE,FALSE,22.7800000000007,27,51,863,6,"fit_glaze_osc_zeta_v1_LLR_amp_mouse",12.6749137537819,12.7730445949034
0.566047787739256,0.399502200635304,0.198495702996297,0.192187638130065,0.839800035158581,4.99897456867137,0.504410369498228,63,63,NA,0,FALSE,FALSE,22.8400000000001,28,17,799,6,"fit_glaze_osc_zeta_v1_LLR_amp_mouse",13.0088207389965,13.1148813450571
0.523908867782198,0.307633355085119,0.298059454102467,0.025,1.87793056102637,4.99493966021897,0.596379171985022,70,70,NA,0,FALSE,FALSE,22.7799999999988,28,18,759,6,"fit_glaze_osc_zeta_v1_LLR_amp_mouse",13.19275834397,13.3044604716296
0.559469761046321,0.306882782876981,0.411715613354086,0.0272046337335646,0.14944462132778,5.00573851532681,0.579636080645011,88,88,NA,0,FALSE,FALSE,15.9099999999999,28,19,460,6,"fit_glaze_osc_zeta_v1_LLR_amp_mouse",13.15927216129,13.3447026248662
0.533940056357434,0.346554520641516,0.238080925366264,0.2,2.58257360461959,5.00420538420586,0.565663456629052,52,52,NA,0,FALSE,FALSE,14.3600000000006,28,23,659,6,"fit_glaze_osc_zeta_v1_LLR_amp_mouse",13.1313269132581,13.2601612690863
0.599002570301184,0.492377868539132,0.303011903296853,0.178918654578801,4.73068827563226,4.98711540528538,0.534841558918554,37,37,NA,0,FALSE,FALSE,15.4900000000016,28,24,1011,6,"fit_glaze_osc_zeta_v1_LLR_amp_mouse",13.0696831178371,13.1533484564825
0.01,0.0267955580361405,1.00004982070739,0.047216365355557,4.75005197392434,5.00003505129608,0.678248770934385,33,33,NA,0,FALSE,FALSE,20,28,25,1145,6,"fit_glaze_osc_zeta_v1_LLR_amp_mouse",13.3564975418688,13.4303112501289
0.465888203006391,0.813307085715099,0.296658694035222,0.025,1.30926137127371,5.03336737728344,0.535460557778859,64,64,NA,0,FALSE,TRUE,28.5900000000001,28,26,914,6,"fit_glaze_osc_zeta_v1_LLR_amp_mouse",13.0709211155577,13.1635341254805
0.520034437169986,0.855027302294551,0.244797035140656,0.185738664270452,6.280043714526,5.02989752416,0.527673327389701,99,99,NA,0,FALSE,FALSE,54.8299999999999,28,27,1053,6,"fit_glaze_osc_zeta_v1_LLR_amp_mouse",13.0553466547794,13.1356525821217
0.478272910388856,1.57202422834585,0.359662943490746,0.0320084793653791,3.55145035134955,5.00837731950513,0.449692870777221,84,84,NA,52,FALSE,FALSE,51.1399999999994,28,28,1087,6,"fit_glaze_osc_zeta_v1_LLR_amp_mouse",12.8993857415544,12.9771635193322
0.512264829473321,1.31471220940761,0,0.2,6.280043714526,4.97083216640367,0.472030500329649,35,35,NA,0,TRUE,TRUE,16.6499999999996,28,29,929,6,"fit_glaze_osc_zeta_v1_LLR_amp_mouse",12.9440610006593,13.0351672913317
0.39038204717123,5.28269889502435,0.995658920624758,0.0498497089197464,6.03610605142282,5.80856486126413,0.448659841196928,143,143,NA,0,FALSE,FALSE,3.3799999999992,28,48,57,6,"fit_glaze_osc_zeta_v1_LLR_amp_mouse",12.8973196823939,14.5773196823939
0.490150213568017,0.620023063295827,0.266838927254291,0.144958935807365,4.43836304068346,4.99475271128945,0.489338650919101,67,67,NA,0,FALSE,FALSE,22.1999999999989,29,10,754,6,"fit_glaze_osc_zeta_v1_LLR_amp_mouse",12.9786773018382,13.091127101035
0.663158356698369,0.161057064590057,0.35866728514642,0.196624122476116,6.280043714526,5.00792542743292,0.671103867043573,47,47,NA,0,TRUE,FALSE,13.7600000000002,29,11,687,6,"fit_glaze_osc_zeta_v1_LLR_amp_mouse",13.3422077340871,13.4657371458519
0.553033902829718,0.434958694438349,0.0140846151374616,0.025,5.61579527837417,4.98753692472926,0.601679952989285,27,27,NA,0,FALSE,FALSE,6.54999999999927,29,12,594,6,"fit_glaze_osc_zeta_v1_LLR_amp_mouse",13.2033599059786,13.3464604170518
0.468149741420904,0.405499727099121,0.199610788895063,0.0506579930953624,0.164566931698182,4.98664645654927,0.607040481765644,120,120,NA,0,FALSE,FALSE,52.1800000000003,29,14,956,6,"fit_glaze_osc_zeta_v1_LLR_amp_mouse",13.2140809635313,13.3025951890318
0.537598899161583,0.630506205662386,0,0.025,2.43039780330633,5.13630103285575,0.550067957843911,23,23,NA,0,FALSE,FALSE,7.46999999999935,29,15,756,6,"fit_glaze_osc_zeta_v1_LLR_amp_mouse",13.1001359156878,13.2122854483981
0.488074253558431,0.636289355800835,0.31253839401861,0.2,0.944225481411481,4.9913776378021,0.566058368653099,63,63,NA,0,FALSE,FALSE,23.5900000000001,29,16,845,6,"fit_glaze_osc_zeta_v1_LLR_amp_mouse",13.1321167373062,13.2323554007907
0.494031998529989,1.18154782762624,0.491486243507349,0.196850205106248,4.57936596101922,5.04736082989306,0.482123838482777,122,122,NA,0,FALSE,FALSE,52.8600000000006,29,17,927,6,"fit_glaze_osc_zeta_v1_LLR_amp_mouse",12.9642476769656,13.0555520247916
0.467235026799052,1.14161162475221,0.421560770200697,0.194409882866272,5.58280339731812,5.06838074576114,0.487839257088702,46,46,NA,0,FALSE,FALSE,16.4000000000015,29,18,805,6,"fit_glaze_osc_zeta_v1_LLR_amp_mouse",12.9756785141774,13.0809416720721
0.485978308049186,0.503434550264368,0.501276754749697,0.0578009255008515,4.87109247515431,5.0041702642231,0.585551691836258,128,128,NA,0,FALSE,FALSE,46.2299999999996,29,19,799,6,"fit_glaze_osc_zeta_v1_LLR_amp_mouse",13.1711033836725,13.2771639897331
0.518370514557367,1.02863241463003,0.504597594698248,0.0690081270875381,1.40966357912769,5.05409134401858,0.50754499577653,87,87,NA,0,FALSE,FALSE,28.5,29,20,746,6,"fit_glaze_osc_zeta_v1_LLR_amp_mouse",13.0150899915531,13.1287571092797
0.540405821201427,1.85557800509203,0.405520396092264,0.0275076072253969,6.280043714526,5.08398194963121,0.428220324749717,84,84,NA,0,FALSE,FALSE,32.6800000000003,29,21,874,6,"fit_glaze_osc_zeta_v1_LLR_amp_mouse",12.8564406494994,12.9533264626482
0.515852624914022,0.998593815494322,0.380477965988001,0.190682015460656,3.84867705527861,5.02120070171715,0.496583864511007,61,61,NA,0,FALSE,FALSE,30.7099999999991,29,22,1047,6,"fit_glaze_osc_zeta_v1_LLR_amp_mouse",12.993167729022,13.0739369597912
0.512962040472766,0.891669161564156,0.238871692123423,0.0932402291529509,3.97714331978156,9.49962674428086,0.419098903454387,148,148,NA,0,FALSE,FALSE,125.269999999999,29,23,1308,6,"fit_glaze_osc_zeta_v1_LLR_amp_mouse",12.8381978069088,12.9027635255867
0.51685707943453,2.3646256242825,0.700451357121553,0.0390056104347585,6.16284999771085,5.08832562525022,0.386033003608928,143,143,NA,0,FALSE,FALSE,54.4700000000012,29,24,851,6,"fit_glaze_osc_zeta_v1_LLR_amp_mouse",12.7720660072179,12.8715920735686
0.404164089808347,7.29994771379565,0,0.025,3.73864440715914,1,0.473703412360983,81,81,NA,0,FALSE,FALSE,26.8400000000001,29,25,774,6,"fit_glaze_osc_zeta_v1_LLR_amp_mouse",12.947406824722,13.056924425765
0.493947375008115,1.54718963718946,0.105869476621232,0.0460627852297601,2.18395525537061,5.22389336965637,0.426861019501452,53,53,NA,0,FALSE,FALSE,22.1000000000004,29,26,1010,6,"fit_glaze_osc_zeta_v1_LLR_amp_mouse",12.8537220390029,12.9374707927417
0.0278950868100959,0.580497368412733,1.0879419260481,0.0320334279123026,6.28004355954077,4.92792002100132,0.53146058436839,93,93,NA,0,FALSE,FALSE,3.76000000000022,31,18,103,6,"fit_glaze_osc_zeta_v1_LLR_amp_mouse",13.0629211687368,13.9379211687368
0.512342163035235,0.38681137296563,0.0127742459950428,0.025,2.79367073000127,5.00460862561426,0.512306086683247,22,22,NA,0,FALSE,FALSE,4.35999999999876,33,4,506,6,"fit_glaze_osc_zeta_v1_LLR_amp_mouse",13.0246121733665,13.1929488467132
0.442845020070472,0.441266440841661,0,0.0504251829141589,3.30705102230115,4.94010010552207,0.515447761427801,36,36,NA,0,TRUE,FALSE,12.4699999999993,33,5,797,6,"fit_glaze_osc_zeta_v1_LLR_amp_mouse",13.0308955228556,13.1372246367797
0.546376757977787,0.845097517854071,0.416775745131133,0.178815343203086,3.81226748001997,5.01205781819509,0.458041113492834,68,68,NA,52,FALSE,FALSE,20.8999999999996,33,6,729,6,"fit_glaze_osc_zeta_v1_LLR_amp_mouse",12.9160822269857,13.0324257172904
0.504433864889359,1.42588242539718,0.212027141942785,0.199619363056559,3.71599155100304,5.08503131745996,0.450975736426151,85,85,NA,52,FALSE,FALSE,35.9800000000014,33,7,1001,6,"fit_glaze_osc_zeta_v1_LLR_amp_mouse",12.9019514728523,12.9864585151058
0.523953380363484,1.33317020492245,0.17195229826647,0.0280582633170632,3.38081838342585,4.98522729473507,0.452414835461084,39,39,NA,0,FALSE,FALSE,9.48000000000138,33,8,600,6,"fit_glaze_osc_zeta_v1_LLR_amp_mouse",12.9048296709222,13.0464822847502
0.490399262680662,1.95425703857757,0.53793634024639,0.025,5.39181956508713,5.12256070413464,0.427633965826888,60,60,NA,0,FALSE,FALSE,15.6899999999987,33,9,633,6,"fit_glaze_osc_zeta_v1_LLR_amp_mouse",12.8552679316538,12.9894532351682
0.514479883805289,1.7367739592336,0.15821497014473,0.2,3.95364441730054,5.01058438556275,0.421453439819296,24,24,NA,0,FALSE,TRUE,7.29999999999927,33,10,737,6,"fit_glaze_osc_zeta_v1_LLR_amp_mouse",12.8429068796386,12.9579753727893
0.503242019830359,1.62689085601352,0.523444338587909,0.0662812223092107,5.11570126537581,5.00790995842415,0.429565520559919,70,70,NA,0,FALSE,FALSE,17.6499999999996,33,11,616,6,"fit_glaze_osc_zeta_v1_LLR_amp_mouse",12.8591310411198,12.9970620756026
0.503344446184562,1.48917833696714,0.291612727064425,0.053346475769994,0.269332446762528,5.01065779751072,0.450324154860754,72,72,NA,0,FALSE,FALSE,29.8100000000013,33,12,1004,6,"fit_glaze_osc_zeta_v1_LLR_amp_mouse",12.9006483097215,12.9849010679963
0.580269601024278,0.333376753860655,0.104944876399534,0.0638579973504284,2.39238401799247,5.02466368980537,0.531219360427709,73,73,NA,0,FALSE,FALSE,11.7800000000007,34,15,418,6,"fit_glaze_osc_zeta_v1_LLR_amp_mouse",13.0624387208554,13.2668182828992
0.51793942490486,0.355994120829392,0.260832828535877,0.0402514980936903,3.64398014456426,4.99598243994399,0.511899388776429,111,111,NA,0,FALSE,FALSE,17.2099999999991,34,16,404,6,"fit_glaze_osc_zeta_v1_LLR_amp_mouse",13.0237987775529,13.2353856793161
0.591798578379154,0.376187895277371,0,0.2,1.03776640602338,5.01344151603379,0.490801443685838,23,23,NA,0,FALSE,FALSE,3.71000000000095,34,19,418,6,"fit_glaze_osc_zeta_v1_LLR_amp_mouse",12.9816028873717,13.1859824494155
0.57109049625282,0.552059788876472,0.471238849001129,0.181414807847961,3.21939950841716,5.05745234909467,0.464016560291306,84,84,NA,0,TRUE,FALSE,10.3099999999995,34,20,319,6,"fit_glaze_osc_zeta_v1_LLR_amp_mouse",12.9280331205826,13.1972638898134
0.512425737242266,0.491912137212125,0.48840636083637,0.143916122974368,2.66754002297441,5.03097688796578,0.471105677674597,125,125,NA,1,FALSE,FALSE,18.3299999999999,34,21,382,6,"fit_glaze_osc_zeta_v1_LLR_amp_mouse",12.9422113553492,13.1662113553492
0.528542320184247,0.359410324016063,0.355174685906142,0.0628005483283612,2.2990318366761,5.02645857989202,0.559271628258017,114,114,NA,0,FALSE,FALSE,18.6400000000012,34,22,420,6,"fit_glaze_osc_zeta_v1_LLR_amp_mouse",13.118543256516,13.3219330870245
0.569604977369179,0.331182934390156,0,0.151525707857315,4.90358210852305,4.97868067940633,0.580248441669285,19,19,NA,0,FALSE,FALSE,2.96999999999935,34,26,403,6,"fit_glaze_osc_zeta_v1_LLR_amp_mouse",13.1604968833386,13.3726180954598
0.499827237664598,0.444475321279359,0.250257744818248,0.025,4.18456181412142,5.19518840368345,0.497649787518037,47,47,NA,0,FALSE,FALSE,9.57999999999993,34,27,512,6,"fit_glaze_osc_zeta_v1_LLR_amp_mouse",12.9952995750361,13.1616362086994
0.474708694034258,0.42850224515162,0.63107768125969,0.0500587096111677,3.0584801713458,4.9989950155441,0.535788135221525,99,99,NA,0,TRUE,FALSE,14.0799999999999,34,30,370,6,"fit_glaze_osc_zeta_v1_LLR_amp_mouse",13.071576270443,13.3029812291207
0.405823823235274,0.369404694294061,0.348578093811457,0.025,5.51251877840271,5.0200778411686,0.548859134688666,46,46,NA,0,FALSE,TRUE,10.2200000000012,34,36,543,6,"fit_glaze_osc_zeta_v1_LLR_amp_mouse",13.0977182693773,13.2544346872878
0.442203593092533,0.601854459035506,0.528496148837203,0.025,6.14155847766895,5.00592104443749,0.480021144145433,48,48,NA,0,FALSE,TRUE,6.36000000000058,34,38,353,6,"fit_glaze_osc_zeta_v1_LLR_amp_mouse",12.9600422882909,13.2028168547649
0.449719526790959,0.399425163196519,0,0.2,0.879396258230228,5.00162866439548,0.536599024303139,21,21,NA,0,TRUE,FALSE,3.55999999999949,34,39,444,6,"fit_glaze_osc_zeta_v1_LLR_amp_mouse",13.0731980486063,13.2654177282401
0.571500150616115,0.670196671896533,0,0.0770295173677343,4.46807569663136,4.97353420298095,0.399362937597328,41,41,NA,0,FALSE,FALSE,4.32999999999993,34,40,280,6,"fit_glaze_osc_zeta_v1_LLR_amp_mouse",12.7987258751947,13.106418182887
0.460683158144918,0.626136134288073,0.525632498007668,0.025,6.280043714526,4.95377522210889,0.462844407892696,67,67,NA,0,FALSE,TRUE,8.39000000000124,34,41,337,6,"fit_glaze_osc_zeta_v1_LLR_amp_mouse",12.9256888157854,13.1802342703308
0.500449364716956,0.440764559028597,0.311230576865217,0.196641222948531,3.8801817007234,5.00082888924358,0.490640256080635,43,43,NA,0,FALSE,FALSE,3.93999999999869,34,42,249,6,"fit_glaze_osc_zeta_v1_LLR_amp_mouse",12.9812805121613,13.3283879501778
0.550283609643453,4.94003370645966,0.344147678889798,0.109714304973182,3.29718573511069,1.0917289994318,0.271836940652681,114,114,NA,0,TRUE,FALSE,6.42000000000007,34,43,152,6,"fit_glaze_osc_zeta_v1_LLR_amp_mouse",12.5436738813054,13.1229842261329
0.57333606725823,0.61700090361541,0,0.2,0.534202209324029,4.96865216079249,0.522317871634598,25,25,NA,0,FALSE,FALSE,4.25,34,44,444,6,"fit_glaze_osc_zeta_v1_LLR_amp_mouse",13.0446357432692,13.2368554229031
0.525303348204827,1.09167256386236,0.208152314220419,0.0360081307216768,5.58945229387932,4.99653258330405,0.4935200136118,44,44,NA,0,FALSE,FALSE,7.3799999999992,34,45,438,6,"fit_glaze_osc_zeta_v1_LLR_amp_mouse",12.9870400272236,13.1819356188709
0.429071731877691,0.481226849903201,0.208174076727245,0.0406348179798062,3.74068338659461,4.95095528544076,0.588579971781716,97,97,NA,0,FALSE,FALSE,16.9699999999993,34,47,456,6,"fit_glaze_osc_zeta_v1_LLR_amp_mouse",13.1771599435634,13.3642423489086
0.555000849088964,0.729511010907165,0.740362474304984,0.025,6.21522456193479,5.0211391598374,0.588635010553734,110,110,NA,1,FALSE,TRUE,14.3899999999994,34,48,344,6,"fit_glaze_osc_zeta_v1_LLR_amp_mouse",13.1772700211075,13.4265281813449
0.458931905575437,0.767859649410038,0.29451650824516,0.0463686051399929,3.95905425888228,4.98001629392655,0.526512303849422,79,79,NA,0,TRUE,FALSE,11.5399999999991,34,49,389,6,"fit_glaze_osc_zeta_v1_LLR_amp_mouse",13.0530246076988,13.272919895657
0.523961660057188,0.990059355638926,0,0.025,2.51230775855939,5.15559805819329,0.500717419185908,19,19,NA,0,FALSE,FALSE,1.68999999999869,34,51,247,6,"fit_glaze_osc_zeta_v1_LLR_amp_mouse",13.0014348383718,13.3514348383718
0.453774838066426,0.58795313813246,0,0.0839563428539063,1.69604766142166,4.96914664399047,0.551230997254493,30,30,NA,0,FALSE,FALSE,4.6299999999992,34,52,394,6,"fit_glaze_osc_zeta_v1_LLR_amp_mouse",13.102461994509,13.3195162580749
0.477823512122167,1.13731251598695,0.236429280650094,0.052676269760804,0.435252174083682,5.02903456189299,0.488685269747892,36,36,NA,0,FALSE,FALSE,5.30999999999949,34,53,390,6,"fit_glaze_osc_zeta_v1_LLR_amp_mouse",12.9773705394958,13.1966916883208
0.507080395633319,1.08252824497996,0.612126316545291,0.0663902367996637,1.82679371340052,5.18786763849974,0.510062754177456,43,43,NA,0,FALSE,FALSE,6.31000000000131,34,55,392,6,"fit_glaze_osc_zeta_v1_LLR_amp_mouse",13.0201255083549,13.2383073265367
0.484355768464546,0.880001581019366,0.419996840950988,0.175270948617831,2.24040239309685,5.02206015026971,0.514712901194147,120,120,NA,1,FALSE,FALSE,18.5399999999991,34,56,407,6,"fit_glaze_osc_zeta_v1_LLR_amp_mouse",13.0294258023883,13.2394258023883
0.282799530674576,4.04942569839528,0.451676982170591,0.0474823957136891,5.95690098123605,1.16021920980714,0.510995432670599,138,138,NA,1,FALSE,FALSE,23.6400000000012,34,69,444,6,"fit_glaze_osc_zeta_v1_LLR_amp_mouse",13.0219908653412,13.2142105449751
0.515253177550911,1.56765017510384,0,0.025,3.09797001807158,5.11374746265342,0.430469203961909,28,28,NA,0,FALSE,FALSE,0.790000000000873,34,82,72,6,"fit_glaze_osc_zeta_v1_LLR_amp_mouse",12.8609384079238,14.1532461002315
0.529499400268225,0.367667381341479,0.274324971195456,0.168829301122418,0,4.99562783601004,0.513472298764536,60,60,NA,0,FALSE,FALSE,25.8000000000011,35,6,949,6,"fit_glaze_osc_zeta_v1_LLR_amp_mouse",13.0269445975291,13.1161165720514
0.539600939577644,0.946453802037938,0.19947798457637,0.2,3.45622288657259,4.99486430884051,0.363527793100339,54,54,NA,0,FALSE,FALSE,31.9399999999987,35,7,1192,6,"fit_glaze_osc_zeta_v1_LLR_amp_mouse",12.7270555862007,12.79794166215
0.537725484714008,0.586933082436006,0.0417142478517089,0.2,2.50599323499561,5.02494202272572,0.564044439881261,32,32,NA,0,FALSE,FALSE,8.14999999999964,35,8,614,6,"fit_glaze_osc_zeta_v1_LLR_amp_mouse",13.1280888797625,13.2664743822337
