"p1","p2","p3","p4","p5","p6","value","fevals","gevals","niter","convcode","kkt1","kkt2","xtime","subject_id","session_id","trial_n","free_param","type","AIC","cAIC"
0.420043327875747,1.91883081078028,0.0863874069115511,0.150921079953624,0,1,448.809064135571,44,44,NA,0,TRUE,TRUE,33.7799999999988,117,36,826,6,"fit_glaze_osc_zeta_v1_one_amp_mouse",909.618128271142,909.720692373706
0.438991084741434,0.78589697678217,0.21729143374611,0.025,5.35558787634729,2.38393088211734,418.918940465288,195,195,NA,0,FALSE,FALSE,138.080000000002,117,37,765,6,"fit_glaze_osc_zeta_v1_one_amp_mouse",849.837880930576,849.948698872529
0.443967494159109,1.48377511426302,0,0.2,0.469379962175404,1.61575179662606,443.01809160369,29,29,NA,0,FALSE,FALSE,24.2700000000041,117,38,901,6,"fit_glaze_osc_zeta_v1_one_amp_mouse",898.03618320738,898.130142938924
0.496912076487285,1.2271117335215,0,0.2,1.06089434296637,1.76378963075299,496.498993096104,25,25,NA,0,FALSE,FALSE,22.25,117,39,906,6,"fit_glaze_osc_zeta_v1_one_amp_mouse",1004.99798619221,1005.0914233446
0.473456803870858,2.68003743335523,0,0.025,6.280043714526,1,515.93811665658,34,34,NA,0,FALSE,TRUE,29.4700000000012,117,40,917,6,"fit_glaze_osc_zeta_v1_one_amp_mouse",1043.87623331316,1043.96854100547
0.544929309005166,0.471558092745697,0.0929808108462284,0.149417400378571,1.36312455510815,5.30837391301922,738.738716021081,94,94,NA,0,FALSE,FALSE,111.330000000002,117,42,1248,6,"fit_glaze_osc_zeta_v1_one_amp_mouse",1489.47743204216,1489.54511939107
0.435949904519214,0.904012376215032,0.43807481214007,0.198643488262058,6.280043714526,2.56612858539113,760.996721861557,82,82,NA,0,FALSE,FALSE,99.6999999999971,117,43,1273,6,"fit_glaze_osc_zeta_v1_one_amp_mouse",1533.99344372311,1534.05979443401
0.466427741721884,0.938633634044159,0.30056130577508,0.0376394585293433,6.2800389285304,2.23979910657801,553.526420273355,53,53,NA,0,FALSE,FALSE,45.179999999993,117,44,907,6,"fit_glaze_osc_zeta_v1_one_amp_mouse",1119.05284054671,1119.14617388004
0.425900136248266,0.889019065183335,0.234297254454198,0.025,5.12521788779449,2.11541000857179,320.00019840711,41,41,NA,0,FALSE,FALSE,19.5799999999872,117,45,518,6,"fit_glaze_osc_zeta_v1_one_amp_mouse",652.000396814219,652.164780375863
0.402923927826672,0.0444686944136288,4.51222928886615,0.0462154103643068,2.58638996001022,3.43910902142973,719.087136944269,78,78,NA,0,FALSE,FALSE,76.0500000000029,117,46,1056,6,"fit_glaze_osc_zeta_v1_one_amp_mouse",1450.17427388854,1450.25435015165
0.472950693505274,1.39733572096199,0,0.025,0,1.30161251528697,517.35492273033,16,16,NA,0,FALSE,TRUE,12.25,117,47,843,6,"fit_glaze_osc_zeta_v1_one_amp_mouse",1046.70984546066,1046.81032392956
0.408055467125803,0.0571707420338034,4.65372908167295,0.0505192027376478,1.07766571822271,3.37444153275639,395.945112986572,60,60,NA,0,FALSE,FALSE,32.2700000000041,117,49,592,6,"fit_glaze_osc_zeta_v1_one_amp_mouse",803.890225973144,804.033815716734
0.496428533257358,2.06933576013058,0,0.2,0.00670991089508792,1,266.39795146652,17,17,NA,0,FALSE,FALSE,8.44999999999709,118,7,570,6,"fit_glaze_osc_zeta_v1_one_amp_mouse",544.795902933041,544.94510364352
0.512040712393713,3.66136475660144,0,0.2,4.6053881804541,1,224.645306995858,33,33,NA,0,FALSE,FALSE,17.7200000000012,118,8,614,6,"fit_glaze_osc_zeta_v1_one_amp_mouse",461.290613991715,461.428999494186
0.505420197581127,1.35271200871668,0.539820842196002,0.0274516968033608,0,2.01635708711378,343.488614377983,104,104,NA,0,FALSE,FALSE,69.0999999999913,118,10,719,6,"fit_glaze_osc_zeta_v1_one_amp_mouse",698.977228755967,699.095206284057
0.0155614937413067,0.123451716953147,1.05107888737028,0.0508534376842346,2.97256423320063,4.97729837248326,3260.60891797916,31,31,NA,0,FALSE,FALSE,26.0899999999965,118,11,914,6,"fit_glaze_osc_zeta_v1_one_amp_mouse",6533.21783595832,6533.31044896824
0.555131211746868,1.78791253269477,0.242896890225505,0.0275057034971023,0.105517115687526,1.6089723381907,417.724555148306,36,36,NA,0,FALSE,FALSE,24.8000000000029,118,12,740,6,"fit_glaze_osc_zeta_v1_one_amp_mouse",847.449110296612,847.56370784095
0.505664355490112,1.76052650937293,0.199648077520534,0.0369663145669859,6.23706590102136,2.66733217905923,565.039885343227,100,100,NA,0,FALSE,FALSE,99.8600000000006,118,13,1072,6,"fit_glaze_osc_zeta_v1_one_amp_mouse",1142.07977068645,1142.15864392589
0.50276294489933,2.34438570860445,0,0.2,0,2.33091131021813,433.68985970336,22,22,NA,0,FALSE,FALSE,17.8600000000006,118,14,891,6,"fit_glaze_osc_zeta_v1_one_amp_mouse",879.37971940672,879.474742031155
0.521094598830511,0.421288512585653,0,0.025,5.66074598490671,10,420.030243606943,97,97,NA,0,TRUE,FALSE,75.4199999999983,118,15,819,6,"fit_glaze_osc_zeta_v1_one_amp_mouse",852.060487213886,852.163935489748
0.617459389894194,1.73111410896843,0,0.2,0,1,336.083950040605,26,26,NA,0,FALSE,TRUE,14.4199999999983,120,24,596,6,"fit_glaze_osc_zeta_v1_one_amp_mouse",684.167900081209,684.310514682228
0.389827601193601,3.10960024092535,0.306239073939622,0.14271921541607,6.25366885021507,1.08761255636167,274.296726994948,59,59,NA,0,FALSE,FALSE,35.3199999999924,120,26,630,6,"fit_glaze_osc_zeta_v1_one_amp_mouse",560.593453989896,560.728285450571
0.578041282740025,2.50310920019895,0.107938381103819,0.0532508971231583,6.27606476000341,1.66658152438827,238.950814334603,52,52,NA,0,FALSE,FALSE,23,120,27,482,6,"fit_glaze_osc_zeta_v1_one_amp_mouse",489.901628669205,490.078470774468
0.524156539297944,1.50736401890669,0.208328104978204,0.182040963612511,1.03798158460362,1.04306672239899,306.856042876986,152,152,NA,0,FALSE,TRUE,78.5799999999872,120,28,561,6,"fit_glaze_osc_zeta_v1_one_amp_mouse",625.712085753973,625.863710302709
0.461584378844162,0.962920375434677,0.288133651590527,0.0470281765392014,4.90116882740518,2.55396294385933,173.18751139614,69,69,NA,0,FALSE,FALSE,27.1199999999953,120,29,433,6,"fit_glaze_osc_zeta_v1_one_amp_mouse",358.375022792279,358.572205890871
0.480932155117507,2.00129797331619,0,0.025,6.280043714526,1.28039370752688,291.023330806783,26,26,NA,0,FALSE,FALSE,10.9799999999959,120,30,486,6,"fit_glaze_osc_zeta_v1_one_amp_mouse",594.046661613566,594.222026958034
0.438348966465686,2.01070280585273,0.264630954146112,0.0517571988108423,0,1.65622131393087,232.975107814672,74,74,NA,0,FALSE,FALSE,26.4400000000023,120,31,407,6,"fit_glaze_osc_zeta_v1_one_amp_mouse",477.950215629343,478.160215629343
0.467186766043433,2.19673768238166,0.102064156088012,0.2,0.310843611726931,1,382.87247863444,77,77,NA,0,FALSE,TRUE,44.25,120,32,631,6,"fit_glaze_osc_zeta_v1_one_amp_mouse",777.74495726888,777.879572653495
0.508452077058132,1.70632401747984,0.316680322153817,0.2,5.92574692439786,1.65920941728217,238.839613296837,41,41,NA,0,FALSE,TRUE,15.570000000007,120,35,417,6,"fit_glaze_osc_zeta_v1_one_amp_mouse",489.679226593673,489.884104642454
0.181710118003686,2.79978822278688,0.341926105391439,0.025,4.32421788276051,1,260.936769413116,150,150,NA,1,FALSE,FALSE,63.0399999999936,120,36,462,6,"fit_glaze_osc_zeta_v1_one_amp_mouse",533.873538826232,534.058154210847
0.426641241491356,1.47933231047069,0.304450295816791,0.0289694422588281,0.322830899915714,1.86077097291498,388.46563873454,59,59,NA,0,FALSE,FALSE,36.1999999999971,120,37,667,6,"fit_glaze_osc_zeta_v1_one_amp_mouse",788.93127746908,789.058550196353
0.61623872156755,0.117274574545265,3.61524038124897,0.025,2.7154065005918,3.81845652544127,210.735534069827,79,79,NA,52,FALSE,FALSE,22.8600000000006,120,38,325,6,"fit_glaze_osc_zeta_v1_one_amp_mouse",433.471068139655,433.735219083051
0.535411794315102,0.268086773208916,0,0.025,0,10,410.605552536262,115,115,NA,0,FALSE,TRUE,76.0299999999988,120,39,709,6,"fit_glaze_osc_zeta_v1_one_amp_mouse",833.211105072524,833.330763192182
0.492050576051265,1.7350777238987,0.334761603634547,0.194961725625048,6.280043714526,1.35136958627608,236.260074537074,66,66,NA,0,FALSE,FALSE,24.5800000000017,120,40,401,6,"fit_glaze_osc_zeta_v1_one_amp_mouse",484.520149074147,484.73334704369
0.457015500169876,1.91733065614592,0,0.025,6.280043714526,1.63187413697187,239.904132799995,21,21,NA,0,FALSE,TRUE,8.08000000000175,120,41,426,6,"fit_glaze_osc_zeta_v1_one_amp_mouse",491.80826559999,492.008742926959
0.395973389531369,2.34682652424118,0,0.025,0,1,274.11335520546,24,24,NA,0,FALSE,TRUE,10.1100000000006,120,42,457,6,"fit_glaze_osc_zeta_v1_one_amp_mouse",560.226710410921,560.413377077587
0.492754228693945,18.5490943049239,0.999678986919275,0.025,1.58219220630439e-05,1,1035.63559772942,125,125,NA,0,FALSE,FALSE,90.3899999999994,120,43,770,6,"fit_glaze_osc_zeta_v1_one_amp_mouse",2083.27119545884,2083.38128720196
0.467996869392906,1.15357413143998,0.427844741484797,0.0328083665116741,3.65794812671373,3.50360741202118,365.892510262819,106,106,NA,52,FALSE,FALSE,68.3800000000047,120,44,681,6,"fit_glaze_osc_zeta_v1_one_amp_mouse",743.785020525638,743.909649605757
0.472043904588462,1.78986129872465,0.0351257190440076,0.0328338505919995,7.40646818339185e-04,4.19345978432362,238.093251025123,47,47,NA,0,FALSE,FALSE,24.0299999999988,120,45,530,6,"fit_glaze_osc_zeta_v1_one_amp_mouse",488.186502050245,488.34711390493
0.478376291559092,3.54593725582592,0.33407249144307,0.0296110247699589,3.17190363689858,1.7962859706709,256.368441795382,97,97,NA,0,FALSE,FALSE,51.6100000000006,120,46,562,6,"fit_glaze_osc_zeta_v1_one_amp_mouse",524.736883590763,524.888234942115
0.538652146509907,4.29060586034205,0.703116005561282,0.0282096575877838,0,3.29619803120458,188.68912202551,51,51,NA,0,FALSE,FALSE,23.9400000000023,120,47,506,6,"fit_glaze_osc_zeta_v1_one_amp_mouse",389.378244051021,389.546580724367
0.600548356903456,1.97956677313416,0,0.025,6.280043714526,1,401.473617049173,44,44,NA,0,FALSE,TRUE,34.25,121,3,809,6,"fit_glaze_osc_zeta_v1_one_amp_mouse",814.947234098345,815.051972252959
0.01,0.587773772170613,1.26018547482519,0.0536582712881441,1.89693218812286,4.88436155405697,2099.65916342158,62,62,NA,0,FALSE,FALSE,52.9700000000012,121,4,865,6,"fit_glaze_osc_zeta_v1_one_amp_mouse",4211.31832684316,4211.41622894106
0.0103145439483642,0.0162619510971836,1.00282095266835,0.0500886859324528,3.82223733897311,4.99874652851645,3146.24993087645,33,33,NA,0,FALSE,FALSE,23.3899999999994,121,5,735,6,"fit_glaze_osc_zeta_v1_one_amp_mouse",6304.49986175291,6304.61524636829
0.493271407079736,2.02933673631988,0.256377200394805,0.0252465455217789,3.98028296451924,2.83954714013248,349.080468249027,190,190,NA,0,FALSE,FALSE,184.860000000001,121,6,1017,6,"fit_glaze_osc_zeta_v1_one_amp_mouse",710.160936498053,710.244104814885
0.487404665422666,3.14600197442999,0.518223069447521,0.025,0.343675672110738,6.23135929291074,293.319814420767,113,113,NA,1,FALSE,TRUE,107.610000000001,121,7,1006,6,"fit_glaze_osc_zeta_v1_one_amp_mouse",598.639628841534,598.723712925618
0.467577773571865,11.1427693455634,0,0.2,6.280043714526,1,339.03304207464,25,25,NA,0,FALSE,TRUE,20.8899999999994,121,8,896,6,"fit_glaze_osc_zeta_v1_one_amp_mouse",690.066084149279,690.160572338256
0.479084642010276,13.8751983362372,0.160408901822931,0.192246172292818,6.27988686313074,1,364.439076458222,93,93,NA,52,FALSE,FALSE,94.0899999999965,121,9,1056,6,"fit_glaze_osc_zeta_v1_one_amp_mouse",740.878152916444,740.958229179551
0.501890016199898,5.50473761102025,0.171050265264021,0.0650370981254782,0,2.60546471800851,300.39299257254,53,53,NA,0,FALSE,FALSE,51.4600000000064,121,10,1012,6,"fit_glaze_osc_zeta_v1_one_amp_mouse",612.785985145081,612.869567234633
0.50424437458398,2.02100462568933,0.326768283410737,0.025,6.280043714526,6.16183608371709,149.023795498885,30,30,NA,0,FALSE,FALSE,11.3700000000099,121,11,398,6,"fit_glaze_osc_zeta_v1_one_amp_mouse",310.047590997769,310.26242475736
0.490177799896477,1.33440881504446,0,0.2,6.280043714526,10,120.137265656489,53,53,NA,0,FALSE,TRUE,17,121,12,345,6,"fit_glaze_osc_zeta_v1_one_amp_mouse",252.274531312979,252.523052023038
0.427045070257185,11.3150500315838,0.267796810218804,0.188593627109437,1.49416187364551,1.01989841058538,352.919715604447,115,115,NA,0,FALSE,FALSE,103.080000000002,121,13,912,6,"fit_glaze_osc_zeta_v1_one_amp_mouse",717.839431208895,717.932248888453
0.459803734027827,3.70988965607758,0.22974513715559,0.0380528225154516,0,2.74640381269797,340.138086452135,54,54,NA,0,FALSE,FALSE,46.8899999999994,121,14,862,6,"fit_glaze_osc_zeta_v1_one_amp_mouse",692.27617290427,692.374418518305
0.450393127970815,8.29128445512955,0.239186504911679,0.025,0,1,185.297290322809,82,82,NA,0,FALSE,TRUE,31.3100000000122,121,15,397,6,"fit_glaze_osc_zeta_v1_one_amp_mouse",382.594580645619,382.809965261003
0.604715233523792,1.73286535495502,0,0.025,0,1.18953824598117,242.819186082774,15,15,NA,0,FALSE,TRUE,7.5,122,5,506,6,"fit_glaze_osc_zeta_v1_one_amp_mouse",497.638372165547,497.806708838894
0.516641116532371,0.534367376358533,0,0.2,6.280043714526,5.67960643794401,269.908310567103,132,132,NA,1,TRUE,TRUE,80.9100000000035,122,6,628,6,"fit_glaze_osc_zeta_v1_one_amp_mouse",551.816621134207,551.95188683469
0.508635036984404,1.6693818353457,0.210078781398868,0.198837732318905,6.27991013499157,1.6091156600915,404.714119494461,36,36,NA,0,FALSE,FALSE,30.0800000000017,122,7,835,6,"fit_glaze_osc_zeta_v1_one_amp_mouse",821.428238988922,821.529688264285
0.454193015734213,3.30591229376245,0,0.2,6.280043714526,1,365.046988852195,25,25,NA,0,FALSE,TRUE,16.6499999999942,122,8,684,6,"fit_glaze_osc_zeta_v1_one_amp_mouse",742.093977704391,742.218054513844
0.477181288455782,2.99773576885541,0,0.2,6.22740898999675,1,485.6589678544,63,63,NA,0,FALSE,FALSE,54.0599999999977,122,9,859,6,"fit_glaze_osc_zeta_v1_one_amp_mouse",983.3179357088,983.416527258096
0.481924126801826,1.01079784445188,0.395845483477493,0.0307890240462134,4.64491349261442,3.65621834431749,263.505569827502,68,68,NA,0,FALSE,FALSE,32.6600000000035,122,10,501,6,"fit_glaze_osc_zeta_v1_one_amp_mouse",539.011139655003,539.181180140833
0.520419071501661,2.41086751672024,0.203989312452633,0.0270707849549805,6.27761645650154,1.63453239106312,406.588571466737,46,46,NA,0,FALSE,FALSE,34.1999999999971,122,11,745,6,"fit_glaze_osc_zeta_v1_one_amp_mouse",825.177142933474,825.290964071686
0.508064058861132,1.84324770572173,0.111850220091276,0.2,6.280043714526,1.3231762664547,493.255602146981,31,31,NA,0,FALSE,FALSE,25.320000000007,122,12,838,6,"fit_glaze_osc_zeta_v1_one_amp_mouse",998.511204293962,998.612287326453
0.502937045763199,1.36412336409655,0.526546825985016,0.198127526230677,1.97900444501263,2.89069008479706,557.193367604993,74,74,NA,0,FALSE,FALSE,74.3600000000006,122,13,1008,6,"fit_glaze_osc_zeta_v1_one_amp_mouse",1126.38673520999,1126.4706512939
0.425839137464059,2.11969739802165,0.66452157646837,0.0363502176744847,6.280043714526,1.28588381443973,417.80918378623,119,119,NA,52,FALSE,FALSE,82.070000000007,122,20,706,6,"fit_glaze_osc_zeta_v1_one_amp_mouse",847.61836757246,847.738539246279
0.442401652496811,0.396949831059055,0.151307439011166,0.177649575682153,1.03098309078445,4.62245714592329,433.315180661083,86,86,NA,0,FALSE,FALSE,73.5399999999936,123,6,864,6,"fit_glaze_osc_zeta_v1_one_amp_mouse",878.630361322166,878.728377658222
0.514051696705837,0.439237355490795,0,0.025,6.27675610490193,4.47059839761457,213.954943361796,141,141,NA,1,FALSE,FALSE,62.2199999999866,123,7,448,6,"fit_glaze_osc_zeta_v1_one_amp_mouse",439.909886723591,440.100362914067
0.342438598130842,15.531201715313,0.900577197267602,0.110352940046091,3.17724088374789,10,0.0944910753325893,72,72,NA,0,FALSE,FALSE,4.05999999999767,123,8,54,6,"fit_glaze_osc_zeta_v1_one_amp_mouse",12.1889821506652,13.9762161932184
0.01,0.0463630174177042,0.998178842842331,0.0505863243703773,3.01631757660919,4.99272163753616,1055.85032379053,63,63,NA,0,FALSE,FALSE,35.5200000000041,123,9,571,6,"fit_glaze_osc_zeta_v1_one_amp_mouse",2123.70064758105,2123.84958375127
0.455711761920299,1.51899263857618,0.221949772762259,0.0755024420029742,5.30361950777921,2.15337691435907,322.888380208435,63,63,NA,0,FALSE,FALSE,48.929999999993,123,10,793,6,"fit_glaze_osc_zeta_v1_one_amp_mouse",657.77676041687,657.883630645878
0.518661174002985,3.03474715093676,0.0709088914049993,0.2,6.02055884317858,1,269.584880856236,94,94,NA,0,FALSE,TRUE,51,123,11,546,6,"fit_glaze_osc_zeta_v1_one_amp_mouse",551.169761712472,551.325605868317
0.530819109512342,1.50344518553116,0.254798714902229,0.193257303558025,0,2.39132813377775,330.929260846746,65,65,NA,0,FALSE,FALSE,39.5,123,12,610,6,"fit_glaze_osc_zeta_v1_one_amp_mouse",673.858521693492,673.997825176079
0.566415670994265,0.268316811148523,0.0579356342876419,0.184790401182318,0,10,339.480995586777,126,126,NA,0,FALSE,TRUE,73.9700000000012,123,13,594,6,"fit_glaze_osc_zeta_v1_one_amp_mouse",690.961991173554,691.105091684627
0.47370741157234,3.0222192470085,0.0573783684506255,0.0338538206084748,0,1.00000631418006,472.777486191049,89,89,NA,0,FALSE,FALSE,71.6900000000023,123,14,812,6,"fit_glaze_osc_zeta_v1_one_amp_mouse",957.554972382099,957.659320208186
0.566169817750042,0.0214001181864725,4.84607423982801,0.0393018590892875,1.1844081388188,7.14374199468678,650.260741105839,46,46,NA,0,FALSE,FALSE,44.25,123,15,956,6,"fit_glaze_osc_zeta_v1_one_amp_mouse",1312.52148221168,1312.60999643718
0.499798824537407,2.23397125490199,0,0.2,6.280043714526,1.5585621667822,493.095692480784,18,18,NA,0,FALSE,FALSE,16.0199999999895,123,16,889,6,"fit_glaze_osc_zeta_v1_one_amp_mouse",998.191384961568,998.286623056806
0.549821840358642,0.360057819502539,0.146783960558599,0.025,0,9.22041021810826,324.557399168345,123,123,NA,1,FALSE,TRUE,70.6699999999983,123,17,594,6,"fit_glaze_osc_zeta_v1_one_amp_mouse",661.114798336689,661.257898847763
0.496319341429592,2.20081592543049,0,0.025,6.280043714526,1.45984421238288,432.631889211097,19,19,NA,0,FALSE,FALSE,13.9900000000052,123,18,770,6,"fit_glaze_osc_zeta_v1_one_amp_mouse",877.263778422194,877.373870165313
0.467566404090108,2.60271191724945,0.376364489631902,0.0596418893998646,0,1.44852835679567,472.136002927179,90,90,NA,0,FALSE,FALSE,74.7700000000041,123,19,872,6,"fit_glaze_osc_zeta_v1_one_amp_mouse",956.272005854358,956.369115680948
0.426343180363914,18.9570332612067,0.959681588672124,0.197920857287923,0.0135532825729567,1,787.434687175466,104,104,NA,52,FALSE,FALSE,99.5099999999948,123,20,983,6,"fit_glaze_osc_zeta_v1_one_amp_mouse",1586.86937435093,1586.9554399247
0.49101636399141,2.42250463405679,0.297689111208382,0.0442776757448527,6.280043714526,2.0002495893003,279.185871003347,62,62,NA,0,FALSE,FALSE,32.2099999999919,123,21,561,6,"fit_glaze_osc_zeta_v1_one_amp_mouse",570.371742006694,570.52336655543
0.465132544077839,1.54945163559593,0.236805425765001,0.0282471747076783,6.27953076788441,2.16795801926501,531.47149235129,47,47,NA,0,FALSE,FALSE,42.75,123,22,962,6,"fit_glaze_osc_zeta_v1_one_amp_mouse",1074.94298470258,1075.03094281776
0.521157028388106,0.420683093785192,0,0.025,0,10,472.180938252816,104,104,NA,0,FALSE,TRUE,93.3499999999913,123,23,930,6,"fit_glaze_osc_zeta_v1_one_amp_mouse",956.361876505632,956.452884089597
0.527842631426072,0.326893623462527,0,0.025,6.280043714526,10,660.057406580824,124,124,NA,0,FALSE,TRUE,143.220000000001,123,24,1195,6,"fit_glaze_osc_zeta_v1_one_amp_mouse",1332.11481316165,1332.18552023236
0.47245121470082,1.33955691068852,0.294267933254441,0.0362311383677619,0.804629620632206,2.13524629938375,708.828648668669,70,70,NA,0,FALSE,FALSE,82.7699999999895,123,25,1220,6,"fit_glaze_osc_zeta_v1_one_amp_mouse",1429.65729733734,1429.72654713124
0.489384852507372,2.55715052602705,0.194265549634354,0.025,6.13672205338919,1.32164435069342,389.718004526086,36,36,NA,0,FALSE,FALSE,23.2900000000081,123,26,713,6,"fit_glaze_osc_zeta_v1_one_amp_mouse",791.436009052172,791.554989222144
0.01,0.01,1.06814635847738,0.0498126220962479,5.26943590743127,5.03785909268931,2017.63237544003,62,62,NA,52,FALSE,TRUE,52.4799999999959,123,27,887,6,"fit_glaze_osc_zeta_v1_one_amp_mouse",4047.26475088007,4047.36020542552
0.460916500865739,1.15885978148114,0.307823610743179,0.192279362115745,2.78848472148696,3.66526352269761,584.10966812816,85,85,NA,0,FALSE,FALSE,93.1100000000006,123,28,1133,6,"fit_glaze_osc_zeta_v1_one_amp_mouse",1180.21933625632,1180.29393661156
0.503677976320545,1.93805944941066,0.222416012744066,0.192336949259184,6.280043714526,1.69763305816116,587.707224492091,72,72,NA,0,FALSE,FALSE,72.4199999999983,123,29,1059,6,"fit_glaze_osc_zeta_v1_one_amp_mouse",1187.41444898418,1187.49429689293
0.423314367277395,2.00478702022905,0.269870094437172,0.0669229429312698,6.27755637396591,1.8120866548026,642.325007310359,78,78,NA,52,FALSE,FALSE,88.2400000000052,123,30,1176,6,"fit_glaze_osc_zeta_v1_one_amp_mouse",1296.65001462072,1296.72187090814
0.503761293363351,1.55016825124934,0,0.025,0,1.32115294922357,532.037693702129,20,20,NA,0,FALSE,TRUE,16.3499999999913,123,31,875,6,"fit_glaze_osc_zeta_v1_one_amp_mouse",1076.07538740426,1076.17216159781
0.555595366774182,0.952816943314248,0.175396471478595,0.2,6.280043714526,2.58380641491807,503.459923043908,60,60,NA,0,FALSE,TRUE,48.1399999999994,123,32,844,6,"fit_glaze_osc_zeta_v1_one_amp_mouse",1018.91984608782,1019.02020451076
0.529184660548829,1.44109378216466,0.447176016329747,0.2,1.88188180873365,2.73174403707079,357.571753372662,66,66,NA,0,FALSE,TRUE,39.4400000000023,123,33,645,6,"fit_glaze_osc_zeta_v1_one_amp_mouse",727.143506745324,727.27516818733
0.49719088307682,2.31588592516405,0.164590698271765,0.188275650568041,6.27942747366204,1.43472921959734,473.419461875714,77,77,NA,0,FALSE,FALSE,63.9199999999983,123,34,869,6,"fit_glaze_osc_zeta_v1_one_amp_mouse",958.838923751429,958.936371547252
0.546438634183264,1.67839838546111,0.19391760885375,0.177219724477708,0.606380459010649,1.65326663781599,651.394978517258,56,56,NA,0,FALSE,FALSE,60.0100000000093,123,35,1120,6,"fit_glaze_osc_zeta_v1_one_amp_mouse",1314.78995703452,1314.86542873263
0.509383417482591,1.02367473373049,0.516914520546093,0.0326602356105887,4.78529748870999,3.81030097789672,473.69393243975,70,70,NA,0,FALSE,FALSE,57.6900000000023,123,36,864,6,"fit_glaze_osc_zeta_v1_one_amp_mouse",959.387864879501,959.485881215557
0.587157246335923,0.522243936943034,0.147312862097522,0.18460385631339,6.280043714526,3.81094257093795,255.615417818626,133,133,NA,1,FALSE,FALSE,51.3800000000047,123,37,416,6,"fit_glaze_osc_zeta_v1_one_amp_mouse",523.230835637252,523.436214610357
0.529531584964803,1.38485075973134,0.103927595556704,0.190907359834096,0.529548971202594,1.86176539857578,517.131394478999,38,38,NA,0,FALSE,FALSE,31.6900000000023,123,38,894,6,"fit_glaze_osc_zeta_v1_one_amp_mouse",1046.262788958,1046.35749019813
0.529500396305088,1.91902735404304,0.191195108740878,0.0251089048000637,0.234470118896736,1.61741524509214,332.76020528424,61,61,NA,0,FALSE,TRUE,33.9100000000035,123,39,594,6,"fit_glaze_osc_zeta_v1_one_amp_mouse",677.52041056848,677.663511079554
0.468471775472733,1.50908027867157,0.220659717613485,0.0326282976074269,4.62772673182605,1.99741887957539,371.93079584302,56,56,NA,0,FALSE,FALSE,34.9300000000076,123,40,661,6,"fit_glaze_osc_zeta_v1_one_amp_mouse",755.861591686039,755.990032053012
0.558612297306727,0.941637365342899,0.302186998363822,0.0271560683404631,0.00641844998877177,3.20335274152954,411.90993352622,40,40,NA,0,FALSE,FALSE,27.1600000000035,123,41,735,6,"fit_glaze_osc_zeta_v1_one_amp_mouse",835.81986705244,835.935251667824
0.574934200421774,0.272277548260472,0,0.2,0,10,253.94985956032,113,113,NA,0,FALSE,TRUE,46.2199999999866,123,42,435,6,"fit_glaze_osc_zeta_v1_one_amp_mouse",519.899719120641,520.095980802884
0.454939670009543,5.75993029628884,0.0967850031551229,0.0265735399291751,0,1,301.512930819769,78,78,NA,0,FALSE,TRUE,45.5599999999977,123,43,616,6,"fit_glaze_osc_zeta_v1_one_amp_mouse",615.025861639538,615.163792674021
0.01,0.01,1,0.05,3.12662077066995,5,4665.22808593811,21,21,NA,52,FALSE,FALSE,14.1999999999971,123,44,729,6,"fit_glaze_osc_zeta_v1_one_amp_mouse",9342.45617187621,9342.57251536652
0.51103990721277,2.09810121795667,0.128360600556679,0.188784831226725,5.64275864969474,1.81683214201477,376.862554400212,44,44,NA,0,FALSE,FALSE,28.5800000000017,123,45,694,6,"fit_glaze_osc_zeta_v1_one_amp_mouse",765.725108800424,765.847379542782
0.498331004350891,18.5748290822855,0.781605942184462,0.2,6.86743529880185e-05,1,973.693859590843,32,32,NA,0,FALSE,FALSE,31.5100000000093,123,46,1020,6,"fit_glaze_osc_zeta_v1_one_amp_mouse",1959.38771918169,1959.47064119551
0.516913625503153,1.1314190905212,0.0242692467852913,0.025,0,1.54052434448235,530.450266747736,49,49,NA,0,FALSE,TRUE,46.6399999999994,124,16,1020,6,"fit_glaze_osc_zeta_v1_one_amp_mouse",1072.90053349547,1072.98345550929
0.568592207806817,1.72627746589498,0.0999052950008483,0.2,1.43234974826876,1.29157386361305,503.389890621433,80,80,NA,0,FALSE,TRUE,91.7199999999866,124,17,1147,6,"fit_glaze_osc_zeta_v1_one_amp_mouse",1018.77978124287,1018.85346545339
0.532779651591005,1.40920798804033,0.245041667883346,0.125202543227555,6.14658032036075,1.5206242797834,606.859638135989,257,257,NA,52,FALSE,FALSE,308.880000000005,124,18,1232,6,"fit_glaze_osc_zeta_v1_one_amp_mouse",1225.71927627198,1225.78784770055
0.519572232852971,1.97219824309442,0.0656095851605777,0.2,6.280043714526,1.39120621051589,177.491960312952,25,25,NA,0,FALSE,FALSE,8.68000000000757,124,19,380,6,"fit_glaze_osc_zeta_v1_one_amp_mouse",366.983920625904,367.20912169829
0.521431168931453,1.53300612427302,0,0.2,6.280043714526,3.41981284359016,788.615919635451,123,123,NA,0,FALSE,FALSE,192.329999999987,124,21,1581,6,"fit_glaze_osc_zeta_v1_one_amp_mouse",1589.2318392709,1589.28520648818
