"p1","p2","p3","p4","p5","p6","value","fevals","gevals","niter","convcode","kkt1","kkt2","xtime","subject_id","trial_n","free_param","type","AIC","cAIC"
0.80190046888888,0.676178632875077,7.17976688487338,0.039445033459019,3.01230775531617,4.48312043706706,92.2151263074209,115,115,NA,52,FALSE,FALSE,13.3300000000163,5329,210,6,"fit_glaze_osc_zeta_v4_Prior_amp",196.430252614842,196.84404571829
0.01,0.0867885656611847,8.97641106239386,0.025,3.42755258846874,5.02289536505862,139.937436596262,75,75,NA,0,FALSE,FALSE,9.05000000001746,5330,210,6,"fit_glaze_osc_zeta_v4_Prior_amp",291.874873192523,292.288666295971
0.718058817001627,0.541214688259052,10,0.025,1.65581587875051,4.99704065832765,107.02559045661,82,82,NA,0,FALSE,FALSE,9.61000000001513,5331,210,6,"fit_glaze_osc_zeta_v4_Prior_amp",226.051180913219,226.464974016668
0.273343279688997,0.336895013056457,10,0.025,2.15939883435157,5.01731875234081,126.802515516305,90,90,NA,0,FALSE,FALSE,10.679999999993,5332,210,6,"fit_glaze_osc_zeta_v4_Prior_amp",265.605031032611,266.018824136059
0.632923088743993,0.369685891158681,10,0.0350891275963722,2.09081394646054,4.9372797038369,123.689178723754,74,74,NA,0,FALSE,FALSE,8.77000000001863,5333,210,6,"fit_glaze_osc_zeta_v4_Prior_amp",259.378357447508,259.792150550957
0.788017181801708,0.245615743273837,1.01768560379913,0.0378679890754647,4.67426600509177,4.99033412328067,135.490650889264,113,113,NA,0,FALSE,FALSE,13.3800000000047,5334,210,6,"fit_glaze_osc_zeta_v4_Prior_amp",282.981301778528,283.395094881976
0.37815076205994,0.409952369714707,10,0.0836101855262889,0,4.98241085497472,119.926403261407,100,100,NA,52,FALSE,FALSE,11.8699999999953,5335,210,6,"fit_glaze_osc_zeta_v4_Prior_amp",251.852806522813,252.266599626261
0.80420993380361,0.486422966672708,1.86163929132138,0.0797842825017847,3.80967442696544,5.02138529528947,104.976460751886,92,92,NA,0,FALSE,FALSE,10.890000000014,5336,210,6,"fit_glaze_osc_zeta_v4_Prior_amp",221.952921503772,222.36671460722
0.692451293544957,0.30131915388615,3.21351565972347,0.0609619522212265,2.29563833822696,4.983575977507,130.955915032197,55,55,NA,0,FALSE,FALSE,6.61999999999534,5337,210,6,"fit_glaze_osc_zeta_v4_Prior_amp",273.911830064395,274.325623167843
0.335558219846613,0.567891728758352,10,0.199489455865794,3.99455182841922,5.04078934201812,104.274225611398,139,139,NA,0,FALSE,FALSE,16.3699999999953,5338,210,6,"fit_glaze_osc_zeta_v4_Prior_amp",220.548451222797,220.962244326245
0.645598759133955,0.577379854260356,7.10684768351201,0.0940503885728644,5.15790136790776,5.08084712672194,101.055878233614,103,103,NA,0,FALSE,FALSE,11.8999999999942,5339,210,6,"fit_glaze_osc_zeta_v4_Prior_amp",214.111756467227,214.525549570675
0.01,0.130760492055366,3.13917569607384,0.0470411457523071,4.4025188637443,5.00403678765735,139.440955423843,72,72,NA,0,FALSE,FALSE,8.3300000000163,5340,210,6,"fit_glaze_osc_zeta_v4_Prior_amp",290.881910847685,291.295703951134
0.770316086007708,0.20011162754696,1.76762402229928,0.0654224069000673,2.97039401971958,4.99674745475417,138.027734945247,70,70,NA,0,FALSE,FALSE,8.04000000000815,5341,210,6,"fit_glaze_osc_zeta_v4_Prior_amp",288.055469890494,288.469262993942
0.699132111811395,0.319375071458111,10,0.037810095149222,3.93414600361028,4.97812579006511,128.946973622502,94,94,NA,0,FALSE,FALSE,10.9300000000221,5342,210,6,"fit_glaze_osc_zeta_v4_Prior_amp",269.893947245005,270.307740348453
0.313872455149849,0.542924395537612,3.20716518713399,0.0285493338978441,6.280043714526,5.00441104548456,108.368336058013,55,55,NA,0,FALSE,FALSE,6.5,5343,210,6,"fit_glaze_osc_zeta_v4_Prior_amp",228.736672116026,229.150465219474
0.270138607889417,0.358288512880629,10,0.171838090144411,0.732505503652238,5.02736782803459,125.320295140322,99,99,NA,0,FALSE,FALSE,11.3699999999953,5344,210,6,"fit_glaze_osc_zeta_v4_Prior_amp",262.640590280644,263.054383384092
0.662013387535164,0.513911367236976,1.23308753443209,0.025,3.66581758420148,4.98403939710645,112.505658848566,63,63,NA,0,FALSE,FALSE,7.47999999998137,5345,210,6,"fit_glaze_osc_zeta_v4_Prior_amp",237.011317697132,237.42511080058
0.988465970513335,0.188816122264006,1.00984116021154,0.0297911273981367,3.14280199204399,4.96543844458417,130.102426885772,81,81,NA,52,FALSE,FALSE,9.25999999998021,5346,210,6,"fit_glaze_osc_zeta_v4_Prior_amp",272.204853771545,272.618646874993
0.01,0.297988561218108,4.89160205863345,0.0530095722633534,2.43267802492986,5.00248449597542,131.401850674388,96,96,NA,0,FALSE,FALSE,11.0599999999977,5347,210,6,"fit_glaze_osc_zeta_v4_Prior_amp",274.803701348776,275.217494452224
0.686536452161422,0.515828656913988,10,0.0912135776913022,2.05407601312788,5.05669199963035,110.26376647357,113,113,NA,0,TRUE,FALSE,13.1499999999942,5348,210,6,"fit_glaze_osc_zeta_v4_Prior_amp",232.527532947141,232.941326050589
0.682065988867454,0.405840893233341,2.72727816398415,0.0608764155129026,2.20608350036224,5.01723068200742,116.573277363825,57,57,NA,0,FALSE,FALSE,6.67000000001281,5349,210,6,"fit_glaze_osc_zeta_v4_Prior_amp",245.146554727649,245.560347831097
0.347137815855777,0.518598545812286,10,0.0669696786650793,3.78606638989799,5.00148265319851,108.142890033918,66,66,NA,0,FALSE,FALSE,7.88999999998487,5350,210,6,"fit_glaze_osc_zeta_v4_Prior_amp",228.285780067835,228.699573171283
0.734202156733537,0.332039182999122,2.6597649369335,0.0461439815797209,0,4.95057456456,129.000196083519,88,88,NA,0,FALSE,FALSE,10.390000000014,5351,210,6,"fit_glaze_osc_zeta_v4_Prior_amp",270.000392167037,270.414185270486
0.522238970989935,0.606551116122437,0,0.025,3.35911808711063,5.01326162407855,99.2036293794116,31,31,NA,0,TRUE,FALSE,3.57000000000698,5352,210,6,"fit_glaze_osc_zeta_v4_Prior_amp",210.407258758823,210.821051862271
0.309802882517097,0.38726023888463,4.35556944882557,0.0380039130415652,5.61697887033966,5.03144398329178,123.462101599324,86,86,NA,52,FALSE,FALSE,9.85000000000582,5353,210,6,"fit_glaze_osc_zeta_v4_Prior_amp",258.924203198649,259.337996302097
0.750749413488202,0.398989811059158,10,0.0306075920663322,3.18385935043844,4.94646249589296,123.452434329218,134,134,NA,52,FALSE,FALSE,15.6600000000035,5354,210,6,"fit_glaze_osc_zeta_v4_Prior_amp",258.904868658436,259.318661761884
0.21847905801129,0.183697265064672,5.5517320411499,0.146379681026232,5.47998712711743,5.01628670962398,138.581840156773,64,64,NA,0,FALSE,FALSE,7.63000000000466,5355,210,6,"fit_glaze_osc_zeta_v4_Prior_amp",289.163680313545,289.577473416994
0.792052260689825,0.749971081641486,7.72991243703924,0.0564852531067161,2.2302990099543,4.94214925821549,83.9472014221315,144,144,NA,52,FALSE,FALSE,16.9400000000023,5356,210,6,"fit_glaze_osc_zeta_v4_Prior_amp",179.894402844263,180.308195947711
0.300708028926736,0.541683804265365,4.10277014702073,0.117950467817035,1.92025593342532,5.02186720596101,106.192638905664,59,59,NA,0,FALSE,FALSE,6.89000000001397,5357,210,6,"fit_glaze_osc_zeta_v4_Prior_amp",224.385277811328,224.799070914776
0.01,0.171183312277317,2.30824843150357,0.045436509816249,3.27375329040105,5.00231825750084,138.59020862577,54,54,NA,0,FALSE,FALSE,6.22999999998137,5358,210,6,"fit_glaze_osc_zeta_v4_Prior_amp",289.180417251539,289.594210354987
0.374909987455899,0.427642368139643,4.7599951326417,0.0633451943466597,0,5.02817539959474,117.966222658469,52,52,NA,0,FALSE,FALSE,6.03999999997905,5359,210,6,"fit_glaze_osc_zeta_v4_Prior_amp",247.932445316938,248.346238420387
0.01,0.244808141117142,1.33290698398068,0.033173813198792,2.83317344011827,5.00654437093889,128.772402177397,81,81,NA,0,FALSE,FALSE,9.55999999999767,5360,210,6,"fit_glaze_osc_zeta_v4_Prior_amp",269.544804354794,269.958597458242
0.64739249393942,0.456162185810458,6.84296925582836,0.0648897789118156,5.53689331157269,4.88310291168214,117.642673780015,73,73,NA,0,FALSE,FALSE,8.61999999999534,5361,210,6,"fit_glaze_osc_zeta_v4_Prior_amp",247.285347560029,247.699140663478
0.01,0.0963678474442487,1.65096280572547,0.0653682957481774,3.39606742485892,5.00125898474759,142.594005733938,41,41,NA,0,FALSE,FALSE,4.77000000001863,5362,210,6,"fit_glaze_osc_zeta_v4_Prior_amp",297.188011467876,297.601804571324
0.715433375057527,0.76014757058102,6.73701615379887,0.183021914711844,4.05566795759713,5.05102430287057,82.9304671887282,88,88,NA,0,FALSE,FALSE,10.2700000000186,5363,210,6,"fit_glaze_osc_zeta_v4_Prior_amp",177.860934377456,178.274727480905
0.795416273946473,0.344082325697469,10,0.0593768850698841,9.06659017005525e-04,5.03633109013835,123.888004672748,82,82,NA,0,FALSE,FALSE,9.41000000000349,5364,210,6,"fit_glaze_osc_zeta_v4_Prior_amp",259.776009345497,260.189802448945
0.389856279403707,0.246454716616451,8.27534850018631,0.0902087571831329,3.7256506763806,5.01160585442792,135.352191307614,95,95,NA,0,FALSE,FALSE,10.859999999986,5365,210,6,"fit_glaze_osc_zeta_v4_Prior_amp",282.704382615229,283.118175718677
0.541879723101846,0.312633088889046,0.0429845821852194,0.0680115189361768,3.8174699418237,4.99324451769418,130.569776071243,51,51,NA,0,TRUE,FALSE,6,5366,210,6,"fit_glaze_osc_zeta_v4_Prior_amp",273.139552142487,273.553345245935
0.910900941901383,0.300519420290895,10,0.078340354037663,1.56001887346506,5.01341069362248,122.355337399373,128,128,NA,0,FALSE,FALSE,14.7900000000081,5367,210,6,"fit_glaze_osc_zeta_v4_Prior_amp",256.710674798746,257.124467902195
0.342313764903433,0.421398178037517,10,0.025,3.08152322810254,4.96609311238858,119.191315483067,61,61,NA,0,FALSE,FALSE,7.25,5368,210,6,"fit_glaze_osc_zeta_v4_Prior_amp",250.382630966134,250.796424069582
0.698311757095082,0.340134982881842,10,0.025,2.91965052194951,4.98619797641877,128.457474026661,77,77,NA,0,FALSE,FALSE,8.97999999998137,5369,210,6,"fit_glaze_osc_zeta_v4_Prior_amp",268.914948053322,269.32874115677
0.758715560171088,0.220195973364657,5.42394516544536,0.0322982065319658,0,5.06594119318283,135.836514860076,108,108,NA,0,FALSE,FALSE,12.5500000000175,5370,210,6,"fit_glaze_osc_zeta_v4_Prior_amp",283.673029720152,284.0868228236
0.664361720714625,0.517861020141452,5.06579371880675,0.0977406914385951,1.50045424396251,5.00507269393273,107.704338197176,90,90,NA,0,FALSE,FALSE,10.5800000000163,5371,210,6,"fit_glaze_osc_zeta_v4_Prior_amp",227.408676394352,227.8224694978
0.01,0.171151840539424,0.995222319145454,0.0561193287275689,3.16163610140153,5.00277432974737,133.681638753652,35,35,NA,0,FALSE,FALSE,4.0800000000163,5372,210,6,"fit_glaze_osc_zeta_v4_Prior_amp",279.363277507305,279.777070610753
0.274661623940818,0.374014690809592,10,0.188722852123124,5.32430687857857,4.97254367984521,121.801914775973,114,114,NA,0,FALSE,FALSE,13.3399999999965,5373,210,6,"fit_glaze_osc_zeta_v4_Prior_amp",255.603829551946,256.017622655394
0.696253719000029,0.439726491520196,3.03648958743012,0.0270399887262198,6.280043714526,4.83594071535143,117.917004814832,80,80,NA,0,FALSE,FALSE,9.23000000001048,5374,210,6,"fit_glaze_osc_zeta_v4_Prior_amp",247.834009629663,248.247802733111
0.690006298635338,0.27751296873084,4.84936938643646,0.038459334300779,1.71035459244459,4.96306176453806,132.935206746355,92,92,NA,52,FALSE,FALSE,10.7099999999919,5375,210,6,"fit_glaze_osc_zeta_v4_Prior_amp",277.870413492709,278.284206596157
0.355578143206762,0.441445047422986,10,0.025,2.62550359800502,5.11823291190671,116.77174280586,66,66,NA,0,FALSE,FALSE,7.8300000000163,5376,210,6,"fit_glaze_osc_zeta_v4_Prior_amp",245.543485611719,245.957278715167
0.727833375573692,0.28567165089495,10,0.0424168637525709,4.51155353003543,4.87640344686407,132.335879828029,98,98,NA,0,FALSE,FALSE,11.4400000000023,5377,210,6,"fit_glaze_osc_zeta_v4_Prior_amp",276.671759656058,277.085552759507
0.775520421915708,0.420442511950942,1.87822799204264,0.0494325994754939,2.32870195451323,5.01792170217618,113.060262725854,55,55,NA,0,FALSE,FALSE,6.41000000000349,5378,210,6,"fit_glaze_osc_zeta_v4_Prior_amp",238.120525451709,238.534318555157
0.737107610258173,0.426305305727933,10,0.0350044845315763,5.16108259138095,4.78110525821262,121.229057143192,93,93,NA,0,FALSE,FALSE,10.7900000000081,5379,210,6,"fit_glaze_osc_zeta_v4_Prior_amp",254.458114286384,254.871907389832
0.797949451335965,0.306108355084381,9.25582340018199,0.0442186426337338,3.2100480870539,4.64693529325798,132.211516276116,89,89,NA,0,FALSE,FALSE,10.4199999999837,5380,210,6,"fit_glaze_osc_zeta_v4_Prior_amp",276.423032552232,276.83682565568
0.362968074178387,0.875335001953023,10,0.0303294202135545,2.22212949345899,4.75997971109859,76.9069617818881,85,85,NA,0,FALSE,FALSE,9.97999999998137,5381,210,6,"fit_glaze_osc_zeta_v4_Prior_amp",165.813923563776,166.227716667225
0.56016132197336,0.477504852557786,0,0.0481095271406072,3.03146742555522,5.01952532764103,113.875865860159,30,30,NA,0,TRUE,FALSE,3.45000000001164,5382,210,6,"fit_glaze_osc_zeta_v4_Prior_amp",239.751731720318,240.165524823766
0.01,0.0573948636581796,1.77100174185049,0.0265025550037582,5.75399718864709,4.99916778143439,142.333427677191,76,76,NA,0,FALSE,FALSE,8.80999999999767,5383,210,6,"fit_glaze_osc_zeta_v4_Prior_amp",296.666855354381,297.080648457829
0.263387240788555,0.398664513057159,10,0.045969045116079,3.12688670323452,4.92054289889144,122.485076820616,96,96,NA,0,FALSE,FALSE,11.2600000000093,5384,210,6,"fit_glaze_osc_zeta_v4_Prior_amp",256.970153641233,257.383946744681
0.744277586987912,0.251015335034183,2.75567589625941,0.0371557259301825,3.40706787469687,4.99951547309005,135.630344439925,46,46,NA,0,FALSE,FALSE,5.25,5385,210,6,"fit_glaze_osc_zeta_v4_Prior_amp",283.26068887985,283.674481983298
0.358083567892346,0.463588986816608,9.65708123358193,0.0371449589155729,3.61039397183854,4.93153118413232,115.413247467543,124,124,NA,0,FALSE,FALSE,14.4200000000128,5386,210,6,"fit_glaze_osc_zeta_v4_Prior_amp",242.826494935086,243.240288038534
0.686274396049312,0.54460588591219,10,0.0783149607011194,3.25903263286629,4.92326132969377,104.662518399557,129,129,NA,0,FALSE,FALSE,14.960000000021,5387,210,6,"fit_glaze_osc_zeta_v4_Prior_amp",221.325036799115,221.738829902563
0.711112370091913,0.396808185268146,1.48849521092888,0.025,5.20575398711454,5.01620752685146,120.831702830917,91,91,NA,0,FALSE,TRUE,10.3099999999977,5388,210,6,"fit_glaze_osc_zeta_v4_Prior_amp",253.663405661835,254.077198765283
0.898684494214738,0.298527343401767,3.9241376770821,0.0335250668297274,3.12677601158251,4.97886543779455,121.468579796983,155,155,NA,0,FALSE,FALSE,18.1300000000047,5389,210,6,"fit_glaze_osc_zeta_v4_Prior_amp",254.937159593966,255.350952697414
0.666099586953228,0.750162303284776,10,0.160859687944641,3.83072826979293,4.83652933559524,85.4203885270183,115,115,NA,0,FALSE,FALSE,13.5100000000093,5390,210,6,"fit_glaze_osc_zeta_v4_Prior_amp",182.840777054037,183.254570157485
0.767027701557925,0.475187191778183,10,0.042433493762611,2.538759890557,4.9741932240415,113.506959031003,90,90,NA,0,FALSE,FALSE,10.5299999999988,5391,210,6,"fit_glaze_osc_zeta_v4_Prior_amp",239.013918062006,239.427711165454
0.251943226962325,0.247333425372086,6.06900693796357,0.0869619425113016,4.81866772498217,4.95248799763664,135.12702257652,93,93,NA,52,FALSE,FALSE,10.7000000000116,5392,210,6,"fit_glaze_osc_zeta_v4_Prior_amp",282.25404515304,282.667838256488
0.01,0.375191950916778,6.69895962127929,0.0441381537464667,2.78773665868793,4.99943931073598,121.782658214928,87,87,NA,0,FALSE,FALSE,10,5393,210,6,"fit_glaze_osc_zeta_v4_Prior_amp",255.565316429856,255.979109533305
0.20522536499774,0.271365249433623,10,0.0369085318533499,3.14462036708523,4.98176666238298,132.453972972684,65,65,NA,0,FALSE,FALSE,7.25,5394,210,6,"fit_glaze_osc_zeta_v4_Prior_amp",276.907945945368,277.321739048816
0.771668637729577,0.389756201387072,10,0.0563743234738449,4.32228358717608,5.05901623377037,118.576649898671,136,136,NA,1,FALSE,FALSE,15.8999999999942,5395,210,6,"fit_glaze_osc_zeta_v4_Prior_amp",249.153299797342,249.56709290079
0.01,0.25657055196355,4.04789833544529,0.0484992774178895,3.0310631299296,5.01866207231906,126.667929027845,58,58,NA,0,FALSE,FALSE,6.6699999999837,5396,210,6,"fit_glaze_osc_zeta_v4_Prior_amp",265.33585805569,265.749651159138
0.375040130977664,0.371225786562315,10,0.0272631891542633,1.77533431896373,4.97441422069515,125.861880159154,94,94,NA,0,FALSE,FALSE,10.7300000000105,5397,210,6,"fit_glaze_osc_zeta_v4_Prior_amp",263.723760318307,264.137553421755
0.234048768077525,0.448201091522452,2.75831383491442,0.0335515051165272,0.0150040722235784,5.07437378060237,113.537348452833,121,121,NA,0,FALSE,FALSE,14.0199999999895,5398,210,6,"fit_glaze_osc_zeta_v4_Prior_amp",239.074696905665,239.488490009114
0.726463670575347,0.514831281733246,10,0.025,1.42066065353464,5.04767049790162,107.069282837147,115,115,NA,1,FALSE,TRUE,13.5500000000175,5399,210,6,"fit_glaze_osc_zeta_v4_Prior_amp",226.138565674293,226.552358777742
0.71114234628871,0.282316267370539,10,0.0413009297359556,0,5.01525908148793,132.381929635264,118,118,NA,52,FALSE,FALSE,13.7900000000081,5400,210,6,"fit_glaze_osc_zeta_v4_Prior_amp",276.763859270527,277.177652373976
0.716572719923638,0.445413667795597,5.10477909288504,0.0486937219472996,1.55502386668413,4.94376642042289,115.036282886923,90,90,NA,0,FALSE,FALSE,10.4100000000035,5401,210,6,"fit_glaze_osc_zeta_v4_Prior_amp",242.072565773845,242.486358877293
0.01,0.187460565454779,1.14019132948951,0.0458132650984779,3.76546110094593,5.00574332992876,132.781385018403,28,28,NA,0,FALSE,FALSE,3.13000000000466,5402,210,6,"fit_glaze_osc_zeta_v4_Prior_amp",277.562770036805,277.976563140253
0.0124796422771323,0.229488194305788,2.44010258569415,0.0330710442161071,2.36138599768119,5.01178168259624,121.647999442058,98,98,NA,0,FALSE,FALSE,11.3299999999872,5403,210,6,"fit_glaze_osc_zeta_v4_Prior_amp",255.295998884117,255.709791987565
0.434439753836393,0.669252750853918,3.25501262199041,0.0506792865261114,0.602012566408013,5.03663026732466,90.8698896189529,56,56,NA,0,FALSE,FALSE,6.5,5404,210,6,"fit_glaze_osc_zeta_v4_Prior_amp",193.739779237906,194.153572341354
0.01,0.194259299202279,7.68036383065506,0.0279111685418483,3.02815728014981,5.10278920711289,131.955005360505,59,59,NA,0,FALSE,FALSE,6.89999999999418,5405,210,6,"fit_glaze_osc_zeta_v4_Prior_amp",275.91001072101,276.323803824459
0.407277618184725,0.195095134053907,6.19215532406699,0.0608382352541507,3.62328961170409,4.99103736275449,139.37186167469,60,60,NA,0,FALSE,FALSE,7.02999999999884,5406,210,6,"fit_glaze_osc_zeta_v4_Prior_amp",290.74372334938,291.157516452829
0.640132568581971,0.451718625957966,3.2827854724667,0.0408717037120643,1.63311927686377,5.04551954054096,112.924765449968,111,111,NA,0,FALSE,FALSE,12.9199999999837,5407,210,6,"fit_glaze_osc_zeta_v4_Prior_amp",237.849530899935,238.263324003384
0.291717174174812,0.331503857624008,3.28129549738321,0.0813508095711891,1.8005934831543,5.00820542677201,129.090506372198,74,74,NA,0,FALSE,FALSE,8.54000000000815,5408,210,6,"fit_glaze_osc_zeta_v4_Prior_amp",270.181012744397,270.594805847845
0.01,0.35377966578983,8.11684233913449,0.0280563529141155,5.78922048148778,5.02432676850842,115.072384837105,116,116,NA,0,FALSE,FALSE,13.609999999986,5409,210,6,"fit_glaze_osc_zeta_v4_Prior_amp",242.144769674211,242.558562777659
0.70051954790839,0.491467668548681,0.691927185109035,0.0960620411170597,1.07722173312686,5.01083909336089,108.750900739579,59,59,NA,0,FALSE,FALSE,6.77999999999884,5410,210,6,"fit_glaze_osc_zeta_v4_Prior_amp",229.501801479159,229.915594582607
0.0912927591051819,0.201624888979821,2.72350020507323,0.0840249785773259,3.53913871636029,5.00799907614554,137.694772131665,77,77,NA,0,FALSE,FALSE,9.04000000000815,5411,210,6,"fit_glaze_osc_zeta_v4_Prior_amp",287.38954426333,287.803337366778
0.0376261430261612,0.26283375787253,2.12974248546579,0.0821653968547794,3.79971464422614,5.00548773250455,122.224510813129,59,59,NA,0,FALSE,FALSE,7.52999999999884,5412,210,6,"fit_glaze_osc_zeta_v4_Prior_amp",256.449021626257,256.862814729706
0.0240115975061463,0.340245930779668,3.00505536308492,0.0465731208721226,3.56626887079469,5.01512536966079,119.995216328357,78,78,NA,0,FALSE,FALSE,9.11999999999534,5413,210,6,"fit_glaze_osc_zeta_v4_Prior_amp",251.990432656715,252.404225760163
0.108720466505248,0.300503742455774,6.22874534979972,0.0791284687210372,4.43689717454937,5.00933645730216,124.487194771818,82,82,NA,0,FALSE,FALSE,9.5,5414,210,6,"fit_glaze_osc_zeta_v4_Prior_amp",260.974389543636,261.388182647084
0.735120330892257,0.577026103375561,4.99374692455506,0.0997995575621358,4.14212192129074,4.98846175460814,97.2797966749807,217,217,NA,52,FALSE,FALSE,26.0199999999895,5415,210,6,"fit_glaze_osc_zeta_v4_Prior_amp",206.559593349961,206.97338645341
0.785849283922151,0.381730913010627,2.91410191500926,0.0311984882369106,4.42400055063706,5.00216474774595,121.840637644466,85,85,NA,52,FALSE,FALSE,10.0199999999895,5416,210,6,"fit_glaze_osc_zeta_v4_Prior_amp",255.681275288932,256.09506839238
0.852345337429001,0.308507945613036,7.73003276445775,0.0302424754080576,0.452586274792097,5.03097019629201,128.971586723687,146,146,NA,52,FALSE,FALSE,17.0599999999977,5417,210,6,"fit_glaze_osc_zeta_v4_Prior_amp",269.943173447375,270.356966550823
0.815822763122884,0.221518190933957,4.12895973983703,0.042067678797562,1.17204785784643,5.00188727585665,135.26637745727,71,71,NA,0,FALSE,FALSE,8.39000000001397,5418,210,6,"fit_glaze_osc_zeta_v4_Prior_amp",282.532754914541,282.946548017989
0.127853755977595,0.303979920633392,1.37287278769903,0.0544018938381325,3.49738086195286,5.01616927960035,124.280824052271,89,89,NA,0,FALSE,FALSE,10.3899999999849,5419,210,6,"fit_glaze_osc_zeta_v4_Prior_amp",260.561648104542,260.97544120799
0.147896413879825,0.513234805014034,2.23190426614215,0.0427095789234062,0.855685066199462,5.07635736875321,103.84774949643,95,95,NA,0,FALSE,FALSE,10.75,5420,210,6,"fit_glaze_osc_zeta_v4_Prior_amp",219.69549899286,220.109292096309
0.832268320124623,0.307223336190548,0.973203278572442,0.0427849621382703,2.15732578525171,4.99912027608824,127.818022141335,45,45,NA,0,FALSE,FALSE,5.08999999999651,5421,210,6,"fit_glaze_osc_zeta_v4_Prior_amp",267.636044282669,268.049837386117
0.696287507035734,0.369495674811218,10,0.0912791101040864,2.76534154818602,5.01215309799998,125.737728831261,73,73,NA,0,FALSE,FALSE,8.63999999998487,5422,210,6,"fit_glaze_osc_zeta_v4_Prior_amp",263.475457662522,263.88925076597
0.01,0.162942810860044,2.42490614251127,0.0484324741367991,3.01260782456787,5.00606371465217,135.339325775836,37,37,NA,0,FALSE,FALSE,4.25,5423,210,6,"fit_glaze_osc_zeta_v4_Prior_amp",282.678651551673,283.092444655121
0.739517538925324,0.494650749683306,3.71995316863465,0.025,2.82333483457222,4.99999701105664,111.151441705259,55,55,NA,0,FALSE,FALSE,6.54999999998836,5424,210,6,"fit_glaze_osc_zeta_v4_Prior_amp",234.302883410518,234.716676513966
0.586196877969165,0.790440442900171,10,0.0583868856991669,3.22863331466559,4.90367229660096,81.6784042913161,95,95,NA,0,FALSE,FALSE,11.1300000000047,5425,210,6,"fit_glaze_osc_zeta_v4_Prior_amp",175.356808582632,175.77060168608
0.10959105372869,0.284268234794742,10,0.0370447838330395,4.85763685063743,5.03968179419367,125.781271463928,139,139,NA,0,FALSE,FALSE,15.9799999999814,5426,210,6,"fit_glaze_osc_zeta_v4_Prior_amp",263.562542927856,263.976336031304
0.794523563489295,0.287234262235341,4.28001388637327,0.039543802167674,0.022409794776212,5.00034205199559,131.562459563632,123,123,NA,52,FALSE,FALSE,13.9100000000035,5427,210,6,"fit_glaze_osc_zeta_v4_Prior_amp",275.124919127264,275.538712230712
0.670838767029927,0.273306624547529,4.05128120121052,0.156708401768744,0.965287329134366,4.99069664079081,132.20853090408,74,74,NA,0,FALSE,FALSE,8.38999999998487,5428,210,6,"fit_glaze_osc_zeta_v4_Prior_amp",276.41706180816,276.830854911608
0.772318090195711,0.303037507042925,2.74986635473878,0.0485971355131639,1.98112601600286,4.99409107860443,131.708121569366,47,47,NA,0,FALSE,FALSE,5.27999999999884,5429,210,6,"fit_glaze_osc_zeta_v4_Prior_amp",275.416243138731,275.83003624218
0.384336379694298,0.417824180682866,10,0.025,3.42696761479293,5.08515932451598,118.819781982769,82,82,NA,0,FALSE,FALSE,9.32999999998719,5430,210,6,"fit_glaze_osc_zeta_v4_Prior_amp",249.639563965538,250.053357068986
0.65256033749304,0.600670761720369,10,0.025,2.83944755336285,5.01504790949145,97.9931526810736,62,62,NA,0,FALSE,FALSE,7.03999999997905,5431,210,6,"fit_glaze_osc_zeta_v4_Prior_amp",207.986305362147,208.400098465595
0.348094269713019,0.408836834672872,3.77089256289624,0.025,5.07204154199576,5.07460595402866,121.844068419662,111,111,NA,1,FALSE,FALSE,12.6900000000023,5432,210,6,"fit_glaze_osc_zeta_v4_Prior_amp",255.688136839324,256.101929942772
0.0124020434006638,0.190588847755947,3.08347503614895,0.0673005655131046,2.13183826405942,5.00218299908365,137.968726122905,88,88,NA,52,FALSE,FALSE,10.1100000000151,5433,210,6,"fit_glaze_osc_zeta_v4_Prior_amp",287.93745224581,288.351245349258
0.252655815401956,0.547273493647125,2.09121294488726,0.101728364783201,1.77742061004931,4.99896131156016,102.841445201659,48,48,NA,0,FALSE,FALSE,5.60999999998603,5434,210,6,"fit_glaze_osc_zeta_v4_Prior_amp",217.682890403317,218.096683506766
0.01,0.249812375728463,2.40082038837879,0.0472681975982438,3.12834803576102,5.00793373013046,130.493012687098,44,44,NA,0,FALSE,FALSE,5,5435,210,6,"fit_glaze_osc_zeta_v4_Prior_amp",272.986025374197,273.399818477645
0.729070053888973,0.703299047594905,10,0.025,2.7807060981373,5.23377848383114,82.5900338678666,57,57,NA,0,FALSE,TRUE,6.57000000000698,5436,210,6,"fit_glaze_osc_zeta_v4_Prior_amp",177.180067735733,177.593860839181
0.676846919398779,0.478232733415306,5.00025338212352,0.0295163625950698,3.31309978645536,5.0605992335168,110.469543084145,102,102,NA,0,FALSE,FALSE,11.7999999999884,5437,210,6,"fit_glaze_osc_zeta_v4_Prior_amp",232.93908616829,233.352879271738
0.589724549173776,0.463749035451208,4.59627345693532,0.131088349480033,2.74558791351005,4.96683695859414,115.856478731137,62,62,NA,0,FALSE,FALSE,7.13999999998487,5438,210,6,"fit_glaze_osc_zeta_v4_Prior_amp",243.712957462273,244.126750565721
0.01,0.21194209256202,0.994743427246542,0.0370831479931292,3.16118225852464,5.00907620635221,124.600516009918,35,35,NA,0,FALSE,FALSE,4.13000000000466,5439,210,6,"fit_glaze_osc_zeta_v4_Prior_amp",261.201032019836,261.614825123284
