"p1","p2","p3","p4","p5","p6","value","fevals","gevals","niter","convcode","kkt1","kkt2","xtime","subject_id","session_id","trial_n","free_param","type","AIC","cAIC"
0.523905661540334,3.46785169804371,3.01918958985749,0.86155818115047,0.0302896353014883,0.273605323674128,460.361680985649,164,164,NA,0,FALSE,FALSE,105.639999999985,49,19,811,6,"fit_glaze_osc_zeta_v4_mouse",932.723361971299,932.827839583239
0.355610979178722,7.06072303296135,2.27844804443233,0.909082463098612,0.070430290931833,5.10443860692909,363.020829239083,113,113,NA,52,FALSE,FALSE,62.1900000000023,49,20,701,6,"fit_glaze_osc_zeta_v4_mouse",738.041658478166,738.162695942142
0.473852693086281,3.03497150765706,1.02201407275667,0,0.0251049715029498,5.98345228116211,543.204512434161,49,49,NA,0,FALSE,FALSE,36.9100000000035,49,21,947,6,"fit_glaze_osc_zeta_v4_mouse",1098.40902486832,1098.49838657045
0.377925729645358,10.5937763227492,0.824001129190015,1.58998162355157,0.129716327879708,2.15321031181802,453.274877136854,79,79,NA,52,FALSE,FALSE,59.5299999999988,49,22,952,6,"fit_glaze_osc_zeta_v4_mouse",918.549754273708,918.638643162597
0.585149591488889,5.97555474500178,1.02978797470448,1.31183086259373,0.131165962075817,5.02934560712135,368.445701192938,41,41,NA,0,FALSE,FALSE,22,49,25,689,6,"fit_glaze_osc_zeta_v4_mouse",748.891402385876,749.014569541301
0.42823253740882,11.3769112454457,0.986505494585804,0.902016952199136,0.0785657302120458,2.38660438067599,279.945314059842,31,31,NA,0,FALSE,FALSE,15.1199999999953,49,27,636,6,"fit_glaze_osc_zeta_v4_mouse",571.890628119683,572.024173429699
0.474326576573833,9.48574645355928,0.9891848664074,0.939286842394522,0.133080475901807,1.02242465206094,365.283589710965,15,15,NA,0,FALSE,FALSE,9.14999999999418,49,28,778,6,"fit_glaze_osc_zeta_v4_mouse",742.56717942193,742.676128838272
0.54240762546187,8.44898882295621,1.01896503475133,0.236191064883688,0.16550512550084,3.39565761791933,363.411129299868,53,53,NA,0,FALSE,FALSE,34.5199999999895,49,29,826,6,"fit_glaze_osc_zeta_v4_mouse",738.822258599736,738.9248227023
0.405417780173374,8.36933242271837,0,0.609198471913013,0.10110573164734,2.77321689116085,406.229064833151,113,113,NA,0,FALSE,FALSE,79.7399999999907,49,30,889,6,"fit_glaze_osc_zeta_v4_mouse",824.458129666303,824.553367761541
0.423800204151699,20,0,1.09041834319434,0.126251304976133,0,34.6300213337537,103,103,NA,0,FALSE,TRUE,7.0800000000163,49,51,86,6,"fit_glaze_osc_zeta_v4_mouse",81.2600426675075,82.323333806748
0.515967185986971,2.88706514237791,1.08813064717933,0.902342734957031,0.163163342990802,6.280043714526,168.166173791854,67,67,NA,0,FALSE,FALSE,17.7700000000186,50,1,347,6,"fit_glaze_osc_zeta_v4_mouse",348.332347583709,348.579406407238
0.71927254959187,2.70592030437235,4.80686570532492,0,0.107582486347144,3.23035226358624,161.175138804299,120,120,NA,0,FALSE,FALSE,32.9599999999919,50,2,355,6,"fit_glaze_osc_zeta_v4_mouse",334.350277608598,334.591656918942
0.56050847418115,14.6849764965071,0.880501149508023,2.12695764808375,0.025,6.18692126454073,133.99275948713,107,107,NA,1,FALSE,FALSE,28.8099999999977,50,3,352,6,"fit_glaze_osc_zeta_v4_mouse",279.985518974259,280.228997235129
0.580283122811787,9.73110593520473,1.02744932424348,0.674787185004396,0.167126018625806,4.8403352032372,217.675551462415,44,44,NA,0,FALSE,FALSE,18.0199999999895,50,4,509,6,"fit_glaze_osc_zeta_v4_mouse",447.351102924831,447.518433602122
0.520546162059434,20,1.07753083201747,1.44394344103231,0.191110778416373,6.280043714526,182.060329952571,83,83,NA,0,FALSE,FALSE,31.6100000000151,50,5,459,6,"fit_glaze_osc_zeta_v4_mouse",376.120659905142,376.306500613107
0.64993926524406,11.06655814302,3.45880626483068,0,0.198374614300515,2.84892092056662,163.360552533814,142,142,NA,0,FALSE,FALSE,48.1900000000023,50,6,441,6,"fit_glaze_osc_zeta_v4_mouse",338.721105067627,338.914653454724
0.639216699116603,20,1.48960967386271,0.414303605014586,0.0312121249895912,6.280043714526,140.1593851766,80,80,NA,0,FALSE,FALSE,28.3899999999849,50,7,463,6,"fit_glaze_osc_zeta_v4_mouse",292.3187703532,292.502980879515
0.587180575669898,18.3662601905549,0,0.770017827522586,0.0283609790563177,0.35829532552901,192.327128262328,113,113,NA,0,FALSE,FALSE,44.6700000000128,50,8,511,6,"fit_glaze_osc_zeta_v4_mouse",396.654256524656,396.820923191323
0.656205469316118,2.68715711490955,2.90762635125109,0.57833827370475,0.0678295678327159,6.280043714526,209.541422092047,141,141,NA,52,FALSE,FALSE,44.9800000000105,52,10,418,6,"fit_glaze_osc_zeta_v4_mouse",431.082844184093,431.287223746137
0.526083746938977,3.30237817113999,1.05885190996149,0.424380768387054,0.117015240936479,0.0717773579092024,359.604273818519,68,68,NA,0,FALSE,FALSE,40.5199999999895,52,12,771,6,"fit_glaze_osc_zeta_v4_mouse",731.208547637038,731.318495281017
0.500850122360114,11.2692541322893,1.01369411782037,0.84096649416258,0.2,3.22737112106348,234.055023081486,48,48,NA,0,FALSE,FALSE,24.3699999999953,52,13,657,6,"fit_glaze_osc_zeta_v4_mouse",480.110046162972,480.239276932203
0.341718462493432,17.9706031787639,0.851138897002653,2.04724745015459,0.0268898760994914,1.971429546206,300.932666023223,63,63,NA,0,FALSE,FALSE,35.2599999999802,52,14,722,6,"fit_glaze_osc_zeta_v4_mouse",613.865332046446,613.982814563929
0.226289726207273,9.07083744442077,2.23037385926427,1.35312420911951,0.025,0,328.37094336069,107,107,NA,1,FALSE,TRUE,53.5099999999802,52,15,646,6,"fit_glaze_osc_zeta_v4_mouse",668.741886721381,668.873342120442
0.373303059756106,2.32142802788395,0.894494225158226,0.579829576453923,0.0467634538507747,1.50136598995568,409.373200752806,76,76,NA,0,FALSE,FALSE,46.8500000000058,53,15,776,6,"fit_glaze_osc_zeta_v4_mouse",830.746401505611,830.855634275442
0.443222975351632,4.10610914180271,0.998671443303155,0.389295227158866,0.025,6.280043714526,174.361044683941,48,48,NA,0,FALSE,TRUE,15.7799999999988,53,16,429,6,"fit_glaze_osc_zeta_v4_mouse",360.722089367883,360.921141500584
0.440767439476647,3.37359933144312,0.991760174358161,0.32333880462647,0.0578748278884906,0,379.203166884265,130,130,NA,0,FALSE,FALSE,86.0299999999988,53,17,839,6,"fit_glaze_osc_zeta_v4_mouse",770.406333768529,770.507295306991
0.405503255377917,3.7862724446185,0.97925523310955,0.159907460161754,0.118066260736596,6.05654297560797,337.395277421108,76,76,NA,0,FALSE,FALSE,51.7600000000093,53,18,869,6,"fit_glaze_osc_zeta_v4_mouse",686.790554842216,686.88800263804
0.310019223155982,6.86374026287287,1.16111857782385,0.768203637533766,0.170212703336952,2.35295066251304,299.107860215903,77,77,NA,0,FALSE,FALSE,45.5299999999988,53,19,754,6,"fit_glaze_osc_zeta_v4_mouse",610.215720431806,610.328170231003
0.343675328487445,3.92925550149126,0,0.546008116461936,0.103549841221533,4.93342531966268,427.319927613077,146,146,NA,0,FALSE,FALSE,87.609999999986,53,20,770,6,"fit_glaze_osc_zeta_v4_mouse",866.639855226154,866.749946969273
0.372876916370402,1.68845109343242,5.49207937240084,0,0.025,1.35983604058586,294.596024008229,113,113,NA,1,FALSE,TRUE,50.7400000000198,54,10,580,6,"fit_glaze_osc_zeta_v4_mouse",601.192048016458,601.338644875097
0.355594377320342,1.7294934297276,4.20623563720505,0,0.025,4.65780546706155,274.091913898377,144,144,NA,1,FALSE,TRUE,59.5899999999965,54,11,534,6,"fit_glaze_osc_zeta_v4_mouse",560.183827796754,560.343220586128
0.533699242464857,2.85423913464173,0.231601709401952,0.564100482255409,0.025,0.0896242525377707,287.855200164002,107,107,NA,1,FALSE,TRUE,46.4100000000035,54,12,561,6,"fit_glaze_osc_zeta_v4_mouse",587.710400328004,587.86202487674
0.432383070308296,3.90162607531522,6.4842303309849,0.586544269548432,0.025,5.75613698803298,296.676775509216,107,107,NA,1,FALSE,FALSE,50.0299999999988,54,13,595,6,"fit_glaze_osc_zeta_v4_mouse",605.353551018433,605.49640816129
0.462396430810862,2.99408579404744,1.05182196758549,0.419540799564358,0.044970465154614,0.731545458756625,253.695813503454,76,76,NA,0,FALSE,FALSE,25.6000000000058,54,14,437,6,"fit_glaze_osc_zeta_v4_mouse",519.391627006908,519.586975844117
0.383208237119248,2.94208879264408,1.06406585920567,0.740468003587418,0.025,4.83439825044712,249.969837427318,105,105,NA,1,FALSE,TRUE,45.859999999986,56,6,563,6,"fit_glaze_osc_zeta_v4_mouse",511.939674854637,512.090753991327
0.291638057464078,2.52399858170274,1.92098285998049,0.07676439508093,0.0291875692869146,6.280043714526,276.141013527998,148,148,NA,0,FALSE,FALSE,72.4400000000023,56,7,633,6,"fit_glaze_osc_zeta_v4_mouse",564.282027055996,564.41621235951
0.476951602267671,4.04994318709587,0.735505816791194,0.305940919992348,0.025,3.29648852072612,224.145996472063,111,111,NA,1,FALSE,FALSE,46.2099999999919,56,8,535,6,"fit_glaze_osc_zeta_v4_mouse",460.291992944126,460.451083853217
0.496848404362034,5.96528618723858,1.01010555977249,1.0102344606045,0.0711348192506909,4.28772024056349,156.643697848793,80,80,NA,0,FALSE,FALSE,26.2200000000012,56,9,427,6,"fit_glaze_osc_zeta_v4_mouse",325.287395697587,325.487395697587
0.55021735324293,4.85892094463916,1.03541950928953,0.537250100522184,0.0599458832387255,6.24854309283407,178.826817499264,37,37,NA,0,FALSE,FALSE,13.2200000000012,56,10,477,6,"fit_glaze_osc_zeta_v4_mouse",369.653634998527,369.832358402783
0.399538303123006,3.42119484093334,1.03464933451472,0.376614028795684,0.0288800494625817,6.280043714526,438.639048509913,101,101,NA,0,FALSE,FALSE,65.7299999999814,56,11,822,6,"fit_glaze_osc_zeta_v4_mouse",889.278097019826,889.381164504489
0.036478011046944,1.63627210341566,1.24000473901181,1.17993537090515,0.046331982255106,0.989157213101047,593.040466816943,66,66,NA,0,FALSE,FALSE,49.859999999986,56,12,948,6,"fit_glaze_osc_zeta_v4_mouse",1198.08093363389,1198.1702003714
0.473923340713213,14.4814095856208,1.00743941453872,1.2279555017875,0.0294694016435866,1.58245273335052,301.756000744604,47,47,NA,0,FALSE,FALSE,25.5500000000175,56,13,704,6,"fit_glaze_osc_zeta_v4_mouse",615.512001489208,615.632517988491
0.580905040378639,9.24872945559261,0.94498348950221,1.23053029226749,0.025,2.55317046092085,273.64929579594,105,105,NA,0,FALSE,TRUE,47.4199999999837,56,14,581,6,"fit_glaze_osc_zeta_v4_mouse",559.298591591879,559.444933055294
0.67232640719998,2.03775719530465,1.01948668144426,0.329480878406677,0.025,5.29515275777976,454.802784469262,127,127,NA,1,FALSE,TRUE,86.25,57,10,861,6,"fit_glaze_osc_zeta_v4_mouse",921.605568938523,921.703929594261
0.470385101922796,2.3111617137275,0.97200726913395,0.282399361191611,0.2,1.04369089326806,311.658733304334,34,34,NA,0,FALSE,FALSE,17.8099999999977,58,5,660,6,"fit_glaze_osc_zeta_v4_mouse",635.317466608668,635.446103668392
0.694697455464465,1.95089577519584,2.62841602462245,0,0.0317072288164663,0.812052335098299,368.821118137262,97,97,NA,0,FALSE,TRUE,57.2200000000012,58,6,746,6,"fit_glaze_osc_zeta_v4_mouse",749.642236274523,749.75590339225
0.511643753489698,5.32644988170264,1.07886817650709,0.407914160187018,0.025,4.54131830832012,211.46882020814,46,46,NA,0,FALSE,FALSE,20.8099999999977,58,7,553,6,"fit_glaze_osc_zeta_v4_mouse",434.937640416281,435.091486570127
0.3045777810868,6.8836398394717,0.981967881659002,0.42969511709466,0.0280718333742702,0.133840873888428,310.786202337115,37,37,NA,0,FALSE,FALSE,20.7799999999988,58,8,683,6,"fit_glaze_osc_zeta_v4_mouse",633.57240467423,633.696665029259
0.517736973698822,5.13719388880085,1.02446716524732,0.573335435786541,0.0456836268268436,5.06717499770995,452.541352903481,82,82,NA,0,FALSE,FALSE,57.5499999999884,58,9,853,6,"fit_glaze_osc_zeta_v4_mouse",917.082705806963,917.181996587104
0.429963760720407,5.53075256567032,0.957354305317166,0,0.029282820954935,0.218611307450433,279.314761096959,53,53,NA,0,FALSE,FALSE,24.25,58,10,578,6,"fit_glaze_osc_zeta_v4_mouse",570.629522193919,570.776632526668
0.434335253008948,7.79257235562651,0.546429533834629,0.581615502191469,0.0291057388679695,1.96146688939967,381.776926539658,98,98,NA,0,FALSE,FALSE,63.8500000000058,58,11,813,6,"fit_glaze_osc_zeta_v4_mouse",775.553853079317,775.6580714416
0.486936979561848,10.2295756755272,1.02726986329149,0.768763545170474,0.110453744068751,4.5962583352231,429.310336058123,80,80,NA,52,FALSE,FALSE,61.3500000000058,58,12,948,6,"fit_glaze_osc_zeta_v4_mouse",870.620672116246,870.70993885376
0.448777421512072,14.4125775088566,1.0037436488309,0.88265072464037,0.073092396378005,0.611726873522735,357.191890844042,54,54,NA,0,FALSE,FALSE,37.4200000000128,58,13,856,6,"fit_glaze_osc_zeta_v4_mouse",726.383781688083,726.482721617412
0.48953507831035,13.9596073349318,0.996272489533192,0.414709642247977,0.0398389206480733,4.31759904146764,325.397088343127,49,49,NA,0,FALSE,FALSE,32.6900000000023,58,14,860,6,"fit_glaze_osc_zeta_v4_mouse",662.794176686255,662.892652653429
0.449555992678143,12.6657159236906,0,0.804776083705262,0.2,3.52707355506989,234.087291896994,104,104,NA,1,FALSE,TRUE,47.0899999999965,58,15,549,6,"fit_glaze_osc_zeta_v4_mouse",480.174583793989,480.329565343804
0.474277454609537,5.91273939639343,0.999965620607828,0.942460523352876,0.155713530534249,2.30822901632819,258.017395872001,44,44,NA,0,FALSE,FALSE,28.3999999999942,58,16,788,6,"fit_glaze_osc_zeta_v4_mouse",528.034791744003,528.142346161416
0.582299995961981,19.1636666992047,0,0.904270569424391,0.0969611610351366,5.30439465367099,210.11159851819,82,82,NA,0,FALSE,FALSE,36.5199999999895,58,17,565,6,"fit_glaze_osc_zeta_v4_mouse",432.223197036381,432.373734670789
0.426594441322452,2.23581315175654,0.181766603789027,0,0.0508432803808875,0,254.148355256784,100,100,NA,0,FALSE,TRUE,44.9400000000023,59,6,584,6,"fit_glaze_osc_zeta_v4_mouse",520.296710513568,520.442291102823
0.568709730277571,2.62219667752438,0,0.272928604522419,0.198912237097704,0.0465941866685808,367.536771062948,105,105,NA,0,FALSE,FALSE,59.6700000000128,59,7,735,6,"fit_glaze_osc_zeta_v4_mouse",747.073542125896,747.188926741281
0.49182112797138,2.7430916140812,0.967816967740273,0.285878741839679,0.025,1.87847722071012,331.47984491777,104,104,NA,1,FALSE,FALSE,54.8099999999977,59,8,672,6,"fit_glaze_osc_zeta_v4_mouse",674.95968983554,675.086005625014
0.428931688940352,3.12195850049291,1.04063911296903,0.504430538770042,0.0968023957613071,5.26564323844619,359.68980492783,68,68,NA,0,FALSE,FALSE,39.7700000000186,59,9,740,6,"fit_glaze_osc_zeta_v4_mouse",731.37960985566,731.494207399999
0.523675936365042,9.9172403009389,1.0879570148186,0.409982488017781,0.2,5.32420080900406,249.108202666619,70,70,NA,0,FALSE,TRUE,38.5,59,10,702,6,"fit_glaze_osc_zeta_v4_mouse",510.216405333237,510.33726864259
0.315595217070639,8.37388714247192,5.63048003226716,0.23114579222727,0.2,0,298.089780111348,102,102,NA,1,FALSE,TRUE,54.1199999999953,59,11,679,6,"fit_glaze_osc_zeta_v4_mouse",608.179560222696,608.304560222696
0.613563122131021,20,10,0.663991510248881,0.2,0,59.8950140145281,68,68,NA,0,FALSE,TRUE,9.69000000000233,59,12,186,6,"fit_glaze_osc_zeta_v4_mouse",131.790028029056,132.259301772073
0.463149298486676,19.9999967896812,1.0147025988922,0.476497434470421,0.0916052772230548,5.32197471570367,181.534961071056,42,42,NA,0,FALSE,FALSE,17.25,59,13,534,6,"fit_glaze_osc_zeta_v4_mouse",375.069922142111,375.229314931485
0.51997335747697,20,1.81929201991439,0.815035522083907,0.166087315128121,0,20.5537587224874,66,66,NA,0,FALSE,FALSE,2.76000000000931,59,14,54,6,"fit_glaze_osc_zeta_v4_mouse",53.1075174449748,54.894751487528
0.475777668417656,15.5392683555948,1.03315034984949,0.464709781036952,0.025,0,263.426037895922,72,72,NA,0,FALSE,TRUE,40.2299999999814,59,15,709,6,"fit_glaze_osc_zeta_v4_mouse",538.852075791845,538.971733911503
0.473671481936474,20,1.0348688691471,0.364426172574442,0.133970879441563,1.91157885731426,248.380814961214,50,50,NA,0,FALSE,FALSE,35.9100000000035,59,16,911,6,"fit_glaze_osc_zeta_v4_mouse",508.761629922429,508.854550276411
0.418050133045643,10.1437700062183,0.98293376271908,0.413059428132224,0.130433749539955,1.93562670965121,400.999027294707,57,57,NA,0,FALSE,FALSE,42.1499999999942,59,17,913,6,"fit_glaze_osc_zeta_v4_mouse",813.998054589413,814.090769821201
0.429596919799745,15.7773761281783,9.84818425059225,0.020672626277365,0.025,0,343.374836948356,106,106,NA,1,FALSE,TRUE,88.7299999999814,59,18,1052,6,"fit_glaze_osc_zeta_v4_mouse",698.749673896713,698.830056671832
0.530924746447573,4.01962369295909,0.987253378198989,0.654878126243927,0.2,1.77157663688813,240.863102459233,94,94,NA,0,FALSE,TRUE,39.4700000000012,60,4,532,6,"fit_glaze_osc_zeta_v4_mouse",493.726204918465,493.886204918465
0.611578501883865,4.45338753504005,2.30937273044722,0.130962588826665,0.12982202532341,5.05858025851017,229.379168451405,68,68,NA,0,FALSE,FALSE,24.4400000000023,60,5,469,6,"fit_glaze_osc_zeta_v4_mouse",470.75833690281,470.940155084628
0.601741331590329,8.69939190295743,1.01291664497604,0.999275948209579,0.0812904795167516,1.41873849700129,210.521398952721,31,31,NA,0,FALSE,FALSE,10.7799999999988,60,6,458,6,"fit_glaze_osc_zeta_v4_mouse",433.042797905441,433.22905067706
0.642292896984894,6.85985521747528,2.74009723424252,0.160154988938301,0.0417260241121342,0,218.56156755436,111,111,NA,0,FALSE,FALSE,39.9700000000012,60,7,470,6,"fit_glaze_osc_zeta_v4_mouse",449.123135108721,449.304560594682
0.498028686417681,14.8920134475107,1.01644281177495,0.884555592607251,0.118010107846193,0.978615495989005,277.652835493643,40,40,NA,0,FALSE,FALSE,21.1199999999953,60,8,695,6,"fit_glaze_osc_zeta_v4_mouse",567.305670987285,567.427764010541
0.616888432128146,10.0320136503192,1.00080335743087,0.536901364835539,0.150859108388772,4.17236834595843,233.465419516557,73,73,NA,0,FALSE,TRUE,28.4499999999825,60,9,504,6,"fit_glaze_osc_zeta_v4_mouse",478.930839033115,479.099853117622
0.333490779515602,8.27391380746148,0,0,0.0385761122889977,1.02163305026062,92.3614474730978,27,27,NA,0,FALSE,FALSE,4.13000000000466,60,29,206,6,"fit_glaze_osc_zeta_v4_mouse",196.722894946196,197.145005498959
0.500820466623371,2.2471018215224,1.02571031046697,0.280502379453112,0.162182151207712,2.98200565056638,379.920623025469,66,66,NA,0,FALSE,FALSE,41.25,61,7,784,6,"fit_glaze_osc_zeta_v4_mouse",771.841246050939,771.949354159047
0.634462537618449,2.42793607182989,3.92366432992489,0,0.025,3.58306456765981,373.912186785401,79,79,NA,0,FALSE,TRUE,46.0799999999872,61,8,752,6,"fit_glaze_osc_zeta_v4_mouse",759.824373570802,759.937125248655
0.538259526348546,4.65124223270914,1.0073893176364,0.3724125409987,0.0440892606957515,0.923916309685161,307.875497639202,84,84,NA,0,FALSE,FALSE,55.75,61,9,843,6,"fit_glaze_osc_zeta_v4_mouse",627.750995278404,627.851473747303
0.461509116150581,4.44272478333474,1.03776306135134,0.176782875954689,0.0438787214896365,0.828485222168057,316.967202027688,81,81,NA,0,FALSE,FALSE,56.0200000000186,61,10,880,6,"fit_glaze_osc_zeta_v4_mouse",645.934404055376,646.030623986647
0.47097771457204,5.92561315351466,1.01704963565644,0.445792416962216,0.025,5.34736363644105,395.504868685552,24,24,NA,0,FALSE,TRUE,16.2399999999907,61,11,841,6,"fit_glaze_osc_zeta_v4_mouse",803.009737371105,803.110456795565
0.488020741006129,11.8910431644243,1.00303920107179,0.979663083509894,0.0260919893057312,1.30874954934844,379.037912897333,38,38,NA,0,FALSE,FALSE,25.3199999999779,61,12,857,6,"fit_glaze_osc_zeta_v4_mouse",770.075825794667,770.174649324078
0.569847490555674,9.25940081283223,1.02442866332111,0.272150483325956,0.197212401395048,2.39356045182666,458.155245200735,72,72,NA,0,FALSE,FALSE,58.5599999999977,61,13,1033,6,"fit_glaze_osc_zeta_v4_mouse",928.310490401469,928.392361746499
0.50386068819265,8.52581012794127,0.996453127069098,0.74227503820933,0.0270451639216952,1.48505428682167,554.853659588393,108,108,NA,0,FALSE,FALSE,100.25,61,14,1169,6,"fit_glaze_osc_zeta_v4_mouse",1121.70731917679,1121.77960833341
0.441932366073011,9.10433666310748,1.54079549857935,0.241098441532827,0.2,4.22569936587456,460.993092977665,110,110,NA,1,FALSE,TRUE,88.140000000014,61,15,1010,6,"fit_glaze_osc_zeta_v4_mouse",933.98618595533,934.069934709068
0.505595430095905,13.1649322621575,3.72927075807344,0.549655677795376,0.179645689414541,1.65892368465724,371.798935845201,162,162,NA,0,FALSE,FALSE,114,61,16,886,6,"fit_glaze_osc_zeta_v4_mouse",755.597871690401,755.693434830333
0.416607109937117,9.38023042812417,4.55444906929519,0.0430969662726317,0.2,6.280043714526,457.553180070319,103,103,NA,1,FALSE,TRUE,90.7200000000012,61,17,1099,6,"fit_glaze_osc_zeta_v4_mouse",927.106360140638,927.183283217561
0.459710585185292,12.5578210253198,0.986205552640972,0.382779470570585,0.025,0.289920933147701,345.254439695691,109,109,NA,1,FALSE,FALSE,73.3300000000163,61,18,847,6,"fit_glaze_osc_zeta_v4_mouse",702.508879391382,702.608879391382
0.543599592241715,3.75099424039278,1.31069512590267,0.790436993463852,0.121033404605738,0,180.908698098166,95,95,NA,0,FALSE,FALSE,31.8399999999965,62,13,434,6,"fit_glaze_osc_zeta_v4_mouse",373.817396196331,374.014117507807
0.456317230443732,3.55432829217535,0.822957318512072,0.780473119101257,0.025,1.64419687201139,238.309974469144,105,105,NA,1,FALSE,FALSE,40.8300000000163,62,14,505,6,"fit_glaze_osc_zeta_v4_mouse",488.619948938287,488.788623637082
0.485358171889818,4.50584437042633,0.995064990844703,0.527213776844226,0.2,1.7795255486628,223.187390405116,73,73,NA,0,FALSE,FALSE,33.3099999999977,62,15,579,6,"fit_glaze_osc_zeta_v4_mouse",458.374780810233,458.521633957086
0.449699203665305,2.04564064182786,1.04619672915599,0.403243864693001,0.0730313064278762,6.16660472303796,372.122204227373,88,88,NA,52,FALSE,FALSE,40.359999999986,62,17,592,6,"fit_glaze_osc_zeta_v4_mouse",756.244408454747,756.387998198336
0.343248006863727,9.84384756095545,0.682840402497534,1.13753046944356,0.113967210479227,3.30994930118896,251.394733542913,123,123,NA,52,FALSE,FALSE,52.6199999999953,62,18,547,6,"fit_glaze_osc_zeta_v4_mouse",514.789467085826,514.945022641381
0.593783676346605,6.11000725801082,1.07949161362615,1.48927020116462,0.037319669810541,5.6472509287088,279.627295911893,51,51,NA,0,FALSE,FALSE,19.859999999986,62,19,493,6,"fit_glaze_osc_zeta_v4_mouse",571.254591823786,571.427431329959
0.249733168186456,10.094457549539,1.19944107383474,1.29704029831016,0.0827560387004478,2.47150705639752,187.217514201807,45,45,NA,0,FALSE,FALSE,12.8299999999872,62,20,376,6,"fit_glaze_osc_zeta_v4_mouse",386.435028403615,386.662670680038
0.457055059148072,12.3600735913508,0.98995440529714,1.24714569090335,0.0658578970222248,0,240.933685593148,77,77,NA,0,FALSE,FALSE,31.3899999999849,62,21,524,6,"fit_glaze_osc_zeta_v4_mouse",493.867371186296,494.029847008346
0.577324523262368,9.54285275772028,1.14657846642691,1.2033949385223,0.0427014258062149,0,265.44957304418,94,94,NA,0,FALSE,FALSE,38.7900000000081,62,22,539,6,"fit_glaze_osc_zeta_v4_mouse",542.899146088359,543.057040825202
0.410131996739448,6.17431079066985,1.00378646814906,0.96341882418554,0.0392535465376513,2.91680445031806,399.816200755995,39,39,NA,0,FALSE,FALSE,23.0099999999802,62,23,762,6,"fit_glaze_osc_zeta_v4_mouse",811.63240151199,811.743659790136
0.433701040149486,6.39191507368576,0.996306057244947,0.967734865101222,0.121824897499127,2.05309676234248,392.755685894491,41,41,NA,0,FALSE,FALSE,24.3099999999977,62,24,756,6,"fit_glaze_osc_zeta_v4_mouse",797.511371788982,797.623521321692
0.427790428671162,4.83252292252424,8.74019378508811,0,0.0301407388620379,3.14384929917345e-06,290.180491181659,86,86,NA,0,FALSE,FALSE,38.8199999999779,62,25,581,6,"fit_glaze_osc_zeta_v4_mouse",592.360982363319,592.507323826734
0.350471838865391,9.14505526615219,1.11853406918943,1.11478861682768,0.133414368589509,2.80164764407192,377.10725422533,63,63,NA,0,FALSE,FALSE,40.6900000000023,62,26,810,6,"fit_glaze_osc_zeta_v4_mouse",766.21450845066,766.319116171706
0.520029350830457,3.43447006756591,1.02485809604371,1.02494264555262,0.0864090841119745,1.95289646382528,393.311204809328,41,41,NA,0,FALSE,FALSE,21.210000000021,62,27,659,6,"fit_glaze_osc_zeta_v4_mouse",798.622409618657,798.751243974485
0.400438269758146,6.36349486631844,0,0.229561846747139,0.198462653179456,3.57594192561955,381.717987403427,84,84,NA,0,FALSE,FALSE,53.2399999999907,62,28,803,6,"fit_glaze_osc_zeta_v4_mouse",775.435974806853,775.541502445044
0.325977259055342,5.01028118795844,0.977375839946777,0.275158918778065,0.105203201189435,1.7850852684312,429.272972163346,85,85,NA,52,FALSE,FALSE,56.359999999986,62,29,840,6,"fit_glaze_osc_zeta_v4_mouse",870.545944326693,870.646784662827
0.402577438341814,12.3550271260272,1.06275069448067,0.340861225627868,0.095724283952146,4.09615308857038,430.402679887973,67,67,NA,0,FALSE,FALSE,57,62,30,1066,6,"fit_glaze_osc_zeta_v4_mouse",872.805359775945,872.88467988926
0.59930345442956,2.30164275428118,0.950436935632931,0.271503046550832,0.025,0.0981142063253009,680.172684778146,112,112,NA,1,FALSE,TRUE,123.420000000013,63,4,1365,6,"fit_glaze_osc_zeta_v4_mouse",1372.34536955629,1372.4072252264
0.479013717135128,3.20514867324829,1.07306803205747,0.483276826446815,0.2,4.46072369408254,834.49002787769,140,140,NA,1,FALSE,FALSE,201.889999999985,63,5,1747,6,"fit_glaze_osc_zeta_v4_mouse",1680.98005575538,1681.02833161745
0.371857752220237,2.11934433410241,1.03504189488892,0.870679197311327,0.16047866172689,3.31414469283949,782.366576536316,58,58,NA,0,FALSE,FALSE,57.5099999999802,63,6,1231,6,"fit_glaze_osc_zeta_v4_mouse",1576.73315307263,1576.80178052361
0.452472112502676,2.73183700544661,1.03209328001841,0.321101092870042,0.141902695858547,5.61018767991971,600.546977307837,75,75,NA,0,FALSE,FALSE,59.25,63,7,1004,6,"fit_glaze_osc_zeta_v4_mouse",1213.09395461567,1213.17820737395
0.350406459487057,5.6290931187673,1.00623904866348,0.518715513582259,0.0441185956162488,0.0334139100806741,584.426219540898,93,93,NA,52,FALSE,FALSE,81.6600000000035,63,8,1107,6,"fit_glaze_osc_zeta_v4_mouse",1180.8524390818,1180.92880271816
0.385170230115124,2.8668615230984,0,0,0.025,3.74660448775882,429.332504730555,44,44,NA,0,FALSE,FALSE,25.6000000000058,63,9,747,6,"fit_glaze_osc_zeta_v4_mouse",870.665009461109,870.778522974623
0.308519673903651,2.90077714810417,3.68563357816077,0.890862058183089,0.0465543003175844,5.7058857608069,568.438422477471,58,58,NA,0,FALSE,FALSE,43.859999999986,63,10,961,6,"fit_glaze_osc_zeta_v4_mouse",1148.87684495494,1148.96489526941
