"p1","p2","p3","p4","p5","p6","value","fevals","gevals","niter","convcode","kkt1","kkt2","xtime","subject_id","session_id","trial_n","free_param","type","AIC","cAIC"
0.483799355779076,2.40952529654479,2.56594578438958,0.0546672640009499,2.35192874758108,5.16168729900001,0.374354686849566,75,75,NA,0,FALSE,FALSE,42.5100000000002,35,12,1106,6,"fit_glaze_osc_zeta_v1_Prior_amp_mouse",12.7487093736991,12.8251424947182
0.392793782730443,0.531586239296218,0.472140906432839,0.198820358236055,6.280043714526,4.84577055270715,0.443295965184196,94,94,NA,0,FALSE,FALSE,34.5200000000004,36,13,813,6,"fit_glaze_osc_zeta_v1_Prior_amp_mouse",12.8865919303684,12.9908102926513
0.414967063060938,0.392924971071035,0.832706689526085,0.101201027035171,6.0684108586057,4.89531303685514,0.604778841669998,89,89,NA,0,FALSE,FALSE,23.2699999999986,36,15,628,6,"fit_glaze_osc_zeta_v1_Prior_amp_mouse",13.20955768334,13.3448233838231
0.460796920573529,0.272194603775605,4,0.025,0,6.3427513877319,0.620696092711868,62,62,NA,0,FALSE,FALSE,15.8099999999995,36,16,613,6,"fit_glaze_osc_zeta_v1_Prior_amp_mouse",13.2413921854237,13.3800060468099
0.522811771074462,0.579364096229905,4,0.116498597196302,6.15752406783874,4.15371697414609,0.594812672073779,75,75,NA,0,FALSE,FALSE,31.4699999999993,36,17,909,6,"fit_glaze_osc_zeta_v1_Prior_amp_mouse",13.1896253441476,13.2827517299569
0.511475654757632,0.508833762652066,0.338846954080616,0.19973043228344,6.27896830523592,4.11676528527847,0.606760127982685,37,37,NA,0,FALSE,FALSE,22.630000000001,36,18,1192,6,"fit_glaze_osc_zeta_v1_Prior_amp_mouse",13.2135202559654,13.2844063319147
0.534894418473873,0.673197396553741,1.64253618238772,0.14865519006189,5.12731200763301,4.25333615468908,0.56953135272985,70,70,NA,0,FALSE,FALSE,26.4799999999996,36,19,841,6,"fit_glaze_osc_zeta_v1_Prior_amp_mouse",13.1390627054597,13.2397821299201
0.484814801452781,4.8144176859155,0.129485834011813,0.1415566263901,6.25422896862918,1,0.512221864988691,74,74,NA,0,TRUE,FALSE,38.2799999999988,36,20,1077,6,"fit_glaze_osc_zeta_v1_Prior_amp_mouse",13.0244437299774,13.1029484028746
0.528235194386203,1.31382714155693,0,0.025,1.30092361523583,4.52181588051167,0.4850520016484,32,32,NA,0,TRUE,FALSE,5.96000000000095,36,21,478,6,"fit_glaze_osc_zeta_v1_Prior_amp_mouse",12.9701040032968,13.1484479523414
0.470464113048768,0.997933660473417,2.48839153176193,0.196939058334303,2.15692729706537,2.27198661048494,0.595045240294205,46,46,NA,0,FALSE,FALSE,19.380000000001,36,22,919,6,"fit_glaze_osc_zeta_v1_Prior_amp_mouse",13.1900904805884,13.2821957437463
0.39392971882267,0.706364153682001,0.656904086110506,0.198980859883767,6.27954407843048,3.67056537400454,0.577446547146846,75,75,NA,52,FALSE,FALSE,59.3099999999995,36,23,1300,6,"fit_glaze_osc_zeta_v1_Prior_amp_mouse",13.1548930942937,13.2198582915095
0.546725202246332,0.787794105705093,1.34505154315656,0.2,4.89830753454824,3.95097651900192,0.55955418934687,113,113,NA,1,FALSE,TRUE,47.5399999999991,36,24,1007,6,"fit_glaze_osc_zeta_v1_Prior_amp_mouse",13.1191083786937,13.2031083786937
0.01,0.287376638908515,0.98612415757749,0.0536218869830898,3.23455983396056,4.98620695184719,3.06527688988728,158,158,NA,52,FALSE,FALSE,31.5200000000004,36,25,497,6,"fit_glaze_osc_zeta_v1_Prior_amp_mouse",18.1305537797746,18.3019823512031
0.527248686202255,0.684982513615677,1.10415188207119,0.025,0,5.14100682268576,0.541424322559289,20,20,NA,0,FALSE,FALSE,7.5,36,26,847,6,"fit_glaze_osc_zeta_v1_Prior_amp_mouse",13.0828486451186,13.1828486451186
0.462609492844753,0.536334296118283,1.68859666103581,0.174963016862869,4.25884577192596,5.34677838663703,0.571176127847626,87,87,NA,0,FALSE,FALSE,31.8300000000017,36,27,829,6,"fit_glaze_osc_zeta_v1_Prior_amp_mouse",13.1423522556953,13.2445420367171
0.474878009372314,0.871981612339458,0.52888602593715,0.025,0,5.14800144310379,0.519712614083505,64,64,NA,0,FALSE,FALSE,27.7800000000007,36,28,1000,6,"fit_glaze_osc_zeta_v1_Prior_amp_mouse",13.039425228167,13.1240173731821
0.480189957816849,0.280973575334056,4,0.2,6.280043714526,8.07842320209205,0.51280213446522,45,45,NA,0,FALSE,FALSE,12.4700000000012,37,15,678,6,"fit_glaze_osc_zeta_v1_Prior_amp_mouse",13.0256042689304,13.1507905580512
0.0100476450082194,0.0158574158436152,1.0007108781039,0.0426688958523096,4.15375347846772,4.99986009064432,3.17227474537205,122,122,NA,52,FALSE,FALSE,27.7000000000007,37,18,557,6,"fit_glaze_osc_zeta_v1_Prior_amp_mouse",18.3445494907441,18.4972767634714
0.539703456143516,0.575516605204376,0.835035542968838,0.0268021019957436,2.15764087248828,4.23108142333898,0.556083010483355,76,76,NA,0,TRUE,FALSE,14.5699999999997,37,19,488,6,"fit_glaze_osc_zeta_v1_Prior_amp_mouse",13.1121660209667,13.2868021956029
0.59764692581893,0.604660205571642,1.11386099749103,0.152078650584287,2.19995083895286,3.98737839954678,0.573704501645757,59,59,NA,0,FALSE,FALSE,14.25,37,20,600,6,"fit_glaze_osc_zeta_v1_Prior_amp_mouse",13.1474090032915,13.2890616171195
0.522648048161074,0.730624088060253,3.99960477023463,0.197418634840891,0.918714647822757,4.66478313470432,0.533420764790683,82,82,NA,0,FALSE,FALSE,19.5899999999983,37,21,579,6,"fit_glaze_osc_zeta_v1_Prior_amp_mouse",13.0668415295814,13.2136946764345
0.540698642867839,0.595264840621342,0,0.2,0.0382523452543729,4.40052007007346,0.574897332839737,26,26,NA,0,TRUE,FALSE,7.18000000000029,37,22,647,6,"fit_glaze_osc_zeta_v1_Prior_amp_mouse",13.1497946656795,13.2810446656795
0.461483320793464,0.717381640642303,2.07382473891181,0.103711933783831,1.50423249055381,4.84442837201192,0.545465633623355,93,93,NA,52,FALSE,FALSE,27.1100000000006,37,23,681,6,"fit_glaze_osc_zeta_v1_Prior_amp_mouse",13.0909312672467,13.2155603473654
0.483316707755434,0.987049304363295,4,0.0608457534208549,3.13020775905956,5.64337171823209,0.227281482052701,118,118,NA,52,FALSE,FALSE,14.2900000000009,38,2,314,6,"fit_glaze_osc_zeta_v1_Prior_amp_mouse",12.4545629641054,12.7281785992846
0.477649250276927,2.41079403131595,2.87949965383587,0.119082974309435,0.179422518487873,4.91614844899259,0.22188184374228,63,63,NA,0,FALSE,FALSE,13.869999999999,38,3,543,6,"fit_glaze_osc_zeta_v1_Prior_amp_mouse",12.4437636874846,12.600480105395
0.52406845381792,4.05093646431357,0,0.025,1.08846805164026,1.1369768933308,0.500552958501472,27,27,NA,0,TRUE,FALSE,5.25,38,4,492,6,"fit_glaze_osc_zeta_v1_Prior_amp_mouse",13.0011059170029,13.1743017932916
0.01,0.0114675186400501,1.27852338977386,0.0632170092759486,3.82062577811674,5.46429516758789,2.60820243973907,242,242,NA,0,FALSE,FALSE,79.0900000000001,38,5,760,6,"fit_glaze_osc_zeta_v1_Prior_amp_mouse",17.2164048794781,17.3279586643387
0.488092188621992,6.97087674704803,0.349408652439699,0.152383934297663,0.510778114905089,3.2321128665715,0.243568212715798,40,40,NA,0,TRUE,FALSE,10.7000000000007,38,6,647,6,"fit_glaze_osc_zeta_v1_Prior_amp_mouse",12.4871364254316,12.6183864254316
0.481568990979534,3.55170802969073,2.52252093135651,0.11942891280158,6.280043714526,5.47529029010456,0.285981680245368,53,53,NA,0,FALSE,FALSE,11.9200000000001,38,7,549,6,"fit_glaze_osc_zeta_v1_Prior_amp_mouse",12.5719633604907,12.7269449103062
0.487768961416479,4.14876817311348,4,0.186811000262328,6.27693641261222,4.5615390579288,0.264266116039887,88,88,NA,52,FALSE,FALSE,15.5499999999993,38,8,455,6,"fit_glaze_osc_zeta_v1_Prior_amp_mouse",12.5285322320798,12.7160322320798
0.483014718449256,1.51849630222515,2.60229458413043,0.0358918419211943,1.81066770178997,10,0.311323255128528,176,176,NA,1,FALSE,FALSE,33,38,9,474,6,"fit_glaze_osc_zeta_v1_Prior_amp_mouse",12.6226465102571,12.8025180305997
0.518763942947831,0.296775409441874,4,0.195144269702935,3.67259769287251,7.22271706585174,0.475467194591814,83,83,NA,0,FALSE,FALSE,13.7700000000004,39,7,427,6,"fit_glaze_osc_zeta_v1_Prior_amp_mouse",12.9509343891836,13.1509343891836
0.537135125082862,0.697406947291533,0,0.025,3.72986954217853,4.27204657053543,0.438372176555331,16,16,NA,0,FALSE,FALSE,1.59999999999854,39,8,270,6,"fit_glaze_osc_zeta_v1_Prior_amp_mouse",12.8767443531107,13.1961359880916
0.01,0.01,1,0.05,3.82313056127921,5,2.31351055213584,21,21,NA,52,FALSE,FALSE,3.54999999999927,39,9,433,6,"fit_glaze_osc_zeta_v1_Prior_amp_mouse",16.6270211042717,16.8242042028632
0.509487893287283,1.03994859876989,0,0.025,0,4.11759898505105,0.490018007615666,16,16,NA,0,TRUE,TRUE,2.57999999999993,39,10,415,6,"fit_glaze_osc_zeta_v1_Prior_amp_mouse",12.9800360152313,13.1859183681725
0.0333001792804529,0.296922418980312,0,0.025,3.68281482271606,10,0.449072561248894,49,49,NA,0,FALSE,FALSE,0.320000000001528,39,79,14,6,"fit_glaze_osc_zeta_v1_Prior_amp_mouse",12.8981451224978,24.8981451224978
0.574113884147162,0.483805538623069,0,0.025,3.62519295179547,4.07090348184622,0.487308892671017,15,15,NA,0,FALSE,FALSE,1.92000000000007,40,4,329,6,"fit_glaze_osc_zeta_v1_Prior_amp_mouse",12.974617785342,13.2354873505594
0.643850806695976,2.00401417603054,0.361022923754673,0.2,4.16685949371098,1.15303233888932,0.485421851625566,110,110,NA,1,FALSE,FALSE,12.8400000000001,40,5,303,6,"fit_glaze_osc_zeta_v1_Prior_amp_mouse",12.9708437032511,13.2546274870349
0.53731926604497,0.813615384691327,1.13708838726311,0.025,6.280043714526,3.59710604360927,0.465917323776423,32,32,NA,0,FALSE,FALSE,5.67000000000007,40,6,441,6,"fit_glaze_osc_zeta_v1_Prior_amp_mouse",12.9318346475528,13.1253830346496
0.99,0.0218950956797305,0.0472509652037199,0.2,6.280043714526,3.4441038218664,0.683289376692674,20,20,NA,0,FALSE,FALSE,2.5,40,7,322,6,"fit_glaze_osc_zeta_v1_Prior_amp_mouse",13.3665787533853,13.633245420052
0.7115190865895,1.93390568505809,0,0.2,2.28806675603146,1,0.53682200295147,85,85,NA,0,FALSE,FALSE,9.95000000000073,40,8,305,6,"fit_glaze_osc_zeta_v1_Prior_amp_mouse",13.0736440059029,13.3555232005338
0.518699959779574,0.985036448069662,2.72298633135367,0.112982129210996,3.73860103166924,4.83680942986012,0.454935602466546,48,48,NA,0,FALSE,FALSE,7.5,40,10,401,6,"fit_glaze_osc_zeta_v1_Prior_amp_mouse",12.9098712049331,13.1230691744762
0.509765041082356,1.74252729209954,4,0.0274764012639508,0,4.52846189013431,0.410968161664381,41,41,NA,0,FALSE,FALSE,8.11999999999898,40,11,492,6,"fit_glaze_osc_zeta_v1_Prior_amp_mouse",12.8219363233288,12.9951321996174
0.484379898378952,1.97238610240705,4,0.18295673370159,2.45715958013355,4.59435043308341,0.40278874256775,118,118,NA,0,FALSE,FALSE,19.2800000000007,40,12,417,6,"fit_glaze_osc_zeta_v1_Prior_amp_mouse",12.8055774851355,13.010455533916
0.517741464878453,1.7046346135228,0,0.2,1.438107572736,10,0.303561812307164,48,48,NA,0,FALSE,FALSE,7.45999999999913,40,13,406,6,"fit_glaze_osc_zeta_v1_Prior_amp_mouse",12.6071236246143,12.8176499404038
0.441126366570733,0.38846599491343,2.02303981934152,0.025,2.75514468793376,4.57474263728436,0.509228242321178,49,49,NA,0,FALSE,FALSE,6.39000000000124,41,12,344,6,"fit_glaze_osc_zeta_v1_Prior_amp_mouse",13.0184564846424,13.2677146448797
0.606199574334226,0.384342836393918,1.22907495442558,0.0284780239768184,0,4.64138931754744,0.513615518405491,61,61,NA,0,FALSE,FALSE,5.95000000000073,41,13,264,6,"fit_glaze_osc_zeta_v1_Prior_amp_mouse",13.027231036811,13.3540792858382
0.529922362366372,0.649980303963093,3.9994593024915,0.111126615620728,5.00101156785039,4.30423080341221,0.411162313834276,71,71,NA,0,FALSE,FALSE,9.06000000000131,41,14,341,6,"fit_glaze_osc_zeta_v1_Prior_amp_mouse",12.8223246276686,13.0738216336566
0.456138714725742,0.308723688218966,4,0.039206373705779,3.8950420366026,6.23586932219381,0.533033494276603,56,56,NA,0,TRUE,FALSE,3.85999999999876,41,15,187,6,"fit_glaze_osc_zeta_v1_Prior_amp_mouse",13.0660669885532,13.5327336552199
0.505212408048597,0.540420853855151,1.97696015361694,0.025,0,4.85978707114632,0.469673231379967,38,38,NA,0,FALSE,FALSE,2.6299999999992,41,16,184,6,"fit_glaze_osc_zeta_v1_Prior_amp_mouse",12.9393464627599,13.4139227339464
0.525598475364803,0.814009907475423,3.31581466553441,0.2,2.51600888571524,4.73293503878919,0.35065830288609,107,107,NA,1,FALSE,FALSE,12.8300000000017,41,17,313,6,"fit_glaze_osc_zeta_v1_Prior_amp_mouse",12.7013166057722,12.9758264096937
0.615984191460404,1.04352619273876,0.142029318141678,0.2,6.280043714526,4.47865816389195,0.310101350549457,25,25,NA,0,FALSE,FALSE,1.59000000000015,41,18,166,6,"fit_glaze_osc_zeta_v1_Prior_amp_mouse",12.6202027010989,13.1485045878914
0.590254878532945,4.99718589025957,0,0.2,6.280043714526,1,0.343373562826818,69,69,NA,0,FALSE,TRUE,6.05999999999949,41,20,229,6,"fit_glaze_osc_zeta_v1_Prior_amp_mouse",12.6867471256536,13.065125504032
0.613886940073233,0.334107301735317,0.307530961965384,0.126344109261249,0,9.99243477221631,0.486109401795553,116,116,NA,0,TRUE,FALSE,9.94999999999891,41,21,223,6,"fit_glaze_osc_zeta_v1_Prior_amp_mouse",12.9722188035911,13.36110769248
0.448462028491709,1.01282082608063,0,0.2,4.36968319295176,4.29275055038245,0.483997168017847,21,21,NA,0,TRUE,FALSE,2.63999999999942,41,22,337,6,"fit_glaze_osc_zeta_v1_Prior_amp_mouse",12.9679943360357,13.2225397905811
0.539557510058133,0.37210219214631,4,0.0669783824805184,4.32154037165727,4.58986185884234,0.624001156106135,72,72,NA,0,TRUE,FALSE,5.17000000000007,41,23,185,6,"fit_glaze_osc_zeta_v1_Prior_amp_mouse",13.2480023122123,13.7199124245718
0.541637597335423,0.398004491455665,2.84105540600033,0.2,0.811052586945924,5.26598975116922,0.603741717184862,93,93,NA,0,FALSE,FALSE,8.57999999999993,41,24,242,6,"fit_glaze_osc_zeta_v1_Prior_amp_mouse",13.2074834343697,13.5649302428804
0.474824624914907,0.870677881190715,4,0.191556840025585,0,4.1979444271858,0.55276359593666,57,57,NA,0,FALSE,FALSE,5.21999999999935,41,25,237,6,"fit_glaze_osc_zeta_v1_Prior_amp_mouse",13.1055271918733,13.4707445831777
0.563613690706168,0.755325663754507,0,0.025,3.72578510358344,3.80160251269603,0.54994959051776,18,18,NA,0,TRUE,FALSE,1.88000000000102,41,27,270,6,"fit_glaze_osc_zeta_v1_Prior_amp_mouse",13.0998991810355,13.4192908160165
0.562648871399142,0.693197948382563,2.46370893691732,0.170020732627919,6.280043714526,4.19565986953482,0.560603721631985,93,93,NA,0,FALSE,FALSE,15.1100000000006,41,29,418,6,"fit_glaze_osc_zeta_v1_Prior_amp_mouse",13.121207443264,13.3255870053078
0.498175262215992,1.04613668019852,0.0417823109334417,0.2,3.03850346936271,4.5825280380683,0.507712299852499,18,18,NA,0,TRUE,FALSE,2.36999999999898,41,30,345,6,"fit_glaze_osc_zeta_v1_Prior_amp_mouse",13.015424599705,13.2639453097642
0.539997702938346,0.562714103890681,2.15094677740501,0.190545786933244,3.1859969078431,5.31224808566548,0.579778443391896,55,55,NA,0,FALSE,FALSE,4.31999999999971,41,31,205,6,"fit_glaze_osc_zeta_v1_Prior_amp_mouse",13.1595568867838,13.5837993110262
0.50591632446064,1.09200331120808,3.46639000077618,0.190754420760148,0,5.18642282174979,0.284432535741338,76,76,NA,0,TRUE,FALSE,13.2799999999988,44,2,454,6,"fit_glaze_osc_zeta_v1_Prior_amp_mouse",12.5688650714827,12.7567845345699
0.01,0.0729137577857197,0,0.2,6.280043714526,4.27401718087022,0.659203809784866,11,11,NA,0,FALSE,TRUE,1.85000000000036,44,3,440,6,"fit_glaze_osc_zeta_v1_Prior_amp_mouse",13.3184076195697,13.5124030006321
0.01,0.0100054054115837,2.23751654134182,0.0397270410707735,2.97083664464262,4.59079729282244,2.0967063016161,90,90,NA,0,FALSE,FALSE,17.8999999999996,44,4,497,6,"fit_glaze_osc_zeta_v1_Prior_amp_mouse",16.1934126032322,16.3648411746608
0.482421840671389,1.46056115942584,2.04472474983876,0.0252827586687636,0.411768493516727,3.70051681345113,0.501145871990362,132,132,NA,52,FALSE,FALSE,31.2700000000004,44,5,577,6,"fit_glaze_osc_zeta_v1_Prior_amp_mouse",13.0022917439807,13.1496601650334
0.471870952238915,5.28386590174169,0,0.2,6.280043714526,4.74615006538265,0.221609424899834,74,74,NA,0,TRUE,TRUE,11.7299999999996,44,6,411,6,"fit_glaze_osc_zeta_v1_Prior_amp_mouse",12.4432188497997,12.6511396418789
0.397753280557368,8.10893140243383,0.602743170925463,0.074990857749364,5.05209755260813,4.67985396503954,3.28698679164744,67,67,NA,0,FALSE,FALSE,13.2800000000007,45,10,494,6,"fit_glaze_osc_zeta_v1_Prior_amp_mouse",18.5739735832949,18.7464581828842
0.516821286440138,0.45941877516573,0.254122902650086,0.0321689539015327,2.66678685688175,4.4505468628297,0.543179427857693,37,37,NA,0,TRUE,FALSE,13.0500000000011,45,11,812,6,"fit_glaze_osc_zeta_v1_Prior_amp_mouse",13.0863588557154,13.1907066818023
0.526981296917136,0.621115890674081,4,0.0478624620915626,6.280043714526,5.01033311349776,0.418685384823111,71,71,NA,0,FALSE,FALSE,13.4200000000001,45,12,481,6,"fit_glaze_osc_zeta_v1_Prior_amp_mouse",12.8373707696462,13.0145859595196
0.533997133193497,0.4735544683036,3.99993720178474,0.0455779385967369,5.13154710308257,4.72168564639298,0.579566038117459,114,114,NA,0,FALSE,FALSE,38.4500000000007,45,13,785,6,"fit_glaze_osc_zeta_v1_Prior_amp_mouse",13.1591320762349,13.2671012279059
0.476490815439198,0.683542209443711,4,0.114397290904454,3.88819924159058,4.65142428738777,0.551478270546826,106,106,NA,0,FALSE,FALSE,20.9899999999998,45,14,507,6,"fit_glaze_osc_zeta_v1_Prior_amp_mouse",13.1029565410937,13.2709565410937
0.494037502839787,0.913505995232401,0.26915047158717,0.0392916179478966,7.73108640078581e-05,3.4151793413552,0.569037061887041,44,44,NA,0,FALSE,FALSE,13.0599999999995,45,15,713,6,"fit_glaze_osc_zeta_v1_Prior_amp_mouse",13.1380741237741,13.2570542937458
0.447177480970055,0.651602147303065,1.62662513821338,0.196652334307737,3.74665537160423,5.38053771306757,0.551766869578801,52,52,NA,0,FALSE,FALSE,14.9900000000016,45,16,691,6,"fit_glaze_osc_zeta_v1_Prior_amp_mouse",13.1035337391576,13.2263407567015
0.490885232296473,0.683166572132197,1.4235148486541,0.164547913345917,0.507013392511815,5.02926923340238,0.546474490000244,51,51,NA,0,FALSE,FALSE,20.5599999999995,45,17,894,6,"fit_glaze_osc_zeta_v1_Prior_amp_mouse",13.0929489800005,13.1876502201358
0.0157388027416733,0.478609783343105,0.251666153871986,0.178143327679857,4.5336343509379,3.69220530724403,0.398400392662848,92,92,NA,0,FALSE,FALSE,2.94999999999891,45,57,82,6,"fit_glaze_osc_zeta_v1_Prior_amp_mouse",12.7968007853257,13.9168007853257
0.508380555535691,0.607357714463517,2.89938002280242,0.025,1.21948280318825,8.19361606736598,0.333623531677457,16,16,NA,0,FALSE,FALSE,9.95000000000073,46,8,1221,6,"fit_glaze_osc_zeta_v1_Prior_amp_mouse",12.6672470633549,12.7364398145905
0.542578325631232,0.441616270452393,2.14733004330454,0.2,0.877032730593168,4.66003098813652,0.466745566261241,105,105,NA,1,FALSE,TRUE,28.75,48,4,661,6,"fit_glaze_osc_zeta_v1_Prior_amp_mouse",12.9334911325225,13.061931499495
0.512284876219556,0.732630535086649,4,0.0387589982303974,0.140024149578803,4.32711660151491,0.415555924288589,61,61,NA,0,FALSE,FALSE,19.9700000000012,48,5,757,6,"fit_glaze_osc_zeta_v1_Prior_amp_mouse",12.8311118485772,12.9431118485772
0.520092223709856,1.00094024662153,0,0.2,2.9173890226772,4.06381985109063,0.480467373092784,17,17,NA,0,FALSE,FALSE,2.58000000000175,48,6,412,6,"fit_glaze_osc_zeta_v1_Prior_amp_mouse",12.9609347461856,13.168342153593
0.547785829580423,1.1132825303962,0.800029660203652,0.2,4.37851141272052,4.25860825012709,0.512222465564637,56,56,NA,0,FALSE,FALSE,9.57999999999993,48,7,453,6,"fit_glaze_osc_zeta_v1_Prior_amp_mouse",13.0244449311293,13.2127857383042
0.453448778696257,0.720515043859857,4,0.2,2.25103006855517,3.76261391217813,0.579900381294469,57,57,NA,0,FALSE,TRUE,9.07999999999993,48,8,425,6,"fit_glaze_osc_zeta_v1_Prior_amp_mouse",13.1598007625889,13.360757700388
0.480429897434868,0.93131153364043,3.90860085678868,0.0653585189399701,4.91740870818635,7.97632154378049,0.444290146606287,118,118,NA,0,FALSE,FALSE,21.1599999999999,48,9,465,6,"fit_glaze_osc_zeta_v1_Prior_amp_mouse",12.8885802932126,13.0719864067497
0.511412470826754,0.897657331887756,0.843538059376223,0.167059511482101,0,4.97386930223034,0.526746956368302,82,82,NA,0,TRUE,FALSE,25.75,48,10,746,6,"fit_glaze_osc_zeta_v1_Prior_amp_mouse",13.0534939127366,13.1671610304633
0.458464142216811,0.703009349444219,2.32345986174076,0.0426851780369404,0.00187122192673224,4.66793962124099,0.553234500962113,61,61,NA,0,FALSE,FALSE,18.9099999999999,48,11,745,6,"fit_glaze_osc_zeta_v1_Prior_amp_mouse",13.1064690019242,13.2202901401356
0.519277145606045,0.615724445275437,4,0.0262438514177348,0.977395269040141,3.9148597942773,0.595326854961766,59,59,NA,0,FALSE,FALSE,13.8999999999996,48,12,593,6,"fit_glaze_osc_zeta_v1_Prior_amp_mouse",13.1906537099235,13.3339984198211
0.447003898348584,3.7121071308331,1.3877455555146,0.1999315325716,6.280043714526,1.51723327906362,0.482721791980893,119,119,NA,0,FALSE,FALSE,27.6599999999999,48,13,584,6,"fit_glaze_osc_zeta_v1_Prior_amp_mouse",12.9654435839618,13.1110241732166
0.51531911599502,0.360111232631986,0.511789844874891,0.0479707623436873,6.27954912125815,4.72992949219189,0.522991004907574,21,21,NA,0,TRUE,FALSE,4.59000000000015,49,11,556,6,"fit_glaze_osc_zeta_v1_Prior_amp_mouse",13.0459820098151,13.198987474296
0.472892350881119,0.481910904173621,3.99992601069875,0.025,5.39112689760663,4.24396868729142,0.485786105743558,45,45,NA,0,FALSE,FALSE,10.8700000000008,49,12,590,6,"fit_glaze_osc_zeta_v1_Prior_amp_mouse",12.9715722114871,13.1156545442487
0.584741404056599,0.804949011279268,1.16602097632771,0.196400184500536,5.4052704460827,3.79225454372781,0.436288948414503,71,71,NA,0,FALSE,FALSE,17.5600000000013,49,13,611,6,"fit_glaze_osc_zeta_v1_Prior_amp_mouse",12.872577896829,13.0116507445111
0.01,0.0253970958542157,0.0425610723462844,0.2,4.54069605678736,4.46350352333712,0.672182937279638,32,32,NA,0,FALSE,FALSE,7.73999999999978,49,14,602,6,"fit_glaze_osc_zeta_v1_Prior_amp_mouse",13.3443658745593,13.4855423451475
0.484258156011876,0.483070259367363,4,0.194285540209655,0.00242414753820279,4.13601285904321,0.475721265639868,46,46,NA,0,FALSE,FALSE,8.67000000000007,49,15,488,6,"fit_glaze_osc_zeta_v1_Prior_amp_mouse",12.9514425312797,13.1260787059159
0.454884518704229,1.49516632154448,0.867387027015472,0.0304218720885619,0,3.71563929085216,0.285746744562864,48,48,NA,0,FALSE,FALSE,10.1899999999987,49,16,538,6,"fit_glaze_osc_zeta_v1_Prior_amp_mouse",12.5714934891257,12.7296855795212
0.477417757411315,1.33678349372164,2.8395744820514,0.2,3.77310487030056,4.25400143786787,0.506479817791036,109,109,NA,1,FALSE,FALSE,38.2399999999998,49,18,806,6,"fit_glaze_osc_zeta_v1_Prior_amp_mouse",13.0129596355821,13.1180910498499
0.502542904168674,0.634165501307236,0,0.0300865325054548,4.81259544830348,4.35276970398956,0.571556164760411,18,18,NA,0,TRUE,FALSE,6.38999999999942,49,19,811,6,"fit_glaze_osc_zeta_v1_Prior_amp_mouse",13.1431123295208,13.2475899414611
0.468701581482632,1.01881128735312,0.235752171262536,0.0334908057333185,1.36119432957201,4.25146264722541,0.525988255868846,27,27,NA,0,TRUE,FALSE,8.05000000000109,49,20,701,6,"fit_glaze_osc_zeta_v1_Prior_amp_mouse",13.0519765117377,13.1730139757146
0.486535437126927,0.636472734997594,0.840478013845067,0.0288152791613004,3.678605271556,4.7733146179622,0.573553407212261,39,39,NA,0,TRUE,FALSE,16.8400000000001,49,21,947,6,"fit_glaze_osc_zeta_v1_Prior_amp_mouse",13.1471068144245,13.2364685165522
0.457248481407033,1.21601359899508,0.813524843150815,0.175148615973812,1.82358149277097,4.32541311460776,0.490915085181025,54,54,NA,0,FALSE,FALSE,23.1000000000004,49,22,952,6,"fit_glaze_osc_zeta_v1_Prior_amp_mouse",12.9818301703621,13.0707190592509
0.529055360044541,0.844577313637094,2.5630228889385,0.2,3.71334185023923,3.58026107760288,0.549011740645719,76,76,NA,0,FALSE,TRUE,21.5300000000007,49,25,689,6,"fit_glaze_osc_zeta_v1_Prior_amp_mouse",13.0980234812914,13.2211906367167
0.452320222294571,7.85198126750423,0,0.2,3.22335395970827,1,0.446961391582808,89,89,NA,0,FALSE,FALSE,22.9400000000005,49,27,636,6,"fit_glaze_osc_zeta_v1_Prior_amp_mouse",12.8939227831656,13.0274680931815
0.482560969651192,1.34682834593808,2.90817515364896,0.0475193683434617,4.73402585369984,4.75359343470004,0.478092239641159,53,53,NA,0,FALSE,FALSE,17.2800000000007,49,28,778,6,"fit_glaze_osc_zeta_v1_Prior_amp_mouse",12.9561844792823,13.0651338956247
0.503074432432678,1.21075753090718,4,0.2,1.26890168001104,6.21607189900527,0.440768519966057,45,45,NA,0,FALSE,FALSE,16.2799999999988,49,29,826,6,"fit_glaze_osc_zeta_v1_Prior_amp_mouse",12.8815370399321,12.9841011424962
0.410427868926565,7.30187654532187,0,0.025,1.30469011374623,1,0.459734746477924,79,79,NA,0,FALSE,FALSE,30.7600000000002,49,30,889,6,"fit_glaze_osc_zeta_v1_Prior_amp_mouse",12.9194694929558,13.0147075881939
0.467242192670613,4.38100001673458,3.54832645609585,0.2,5.80746677180471,2.33794410167867,0.406815412039637,121,121,NA,1,FALSE,TRUE,4.05000000000109,49,51,86,6,"fit_glaze_osc_zeta_v1_Prior_amp_mouse",12.8136308240793,13.8769219633198
0.482009173728629,0.940158672397258,3.72308308675125,0.0659344334499039,2.22234455601897,2.09024384914159,0.497076565931429,95,95,NA,0,FALSE,FALSE,12.3700000000008,50,1,347,6,"fit_glaze_osc_zeta_v1_Prior_amp_mouse",12.9941531318629,13.2412119553923
0.553939991537869,0.530951988368876,1.63982013567099,0.0333234319817686,2.51061795040775,4.96971331573842,0.459560549624498,60,60,NA,0,TRUE,FALSE,8.29000000000087,50,2,355,6,"fit_glaze_osc_zeta_v1_Prior_amp_mouse",12.919121099249,13.1605004095938
