"p1","p2","p3","p4","p5","p6","value","fevals","gevals","niter","convcode","kkt1","kkt2","xtime","subject_id","trial_n","free_param","type","AIC","cAIC"
0.0991048228764855,3.03420640677232,1.09127437218884,0.751995145947997,0.0636134702959532,3.3235739264548,129.957960543441,155,155,NA,52,FALSE,TRUE,25.8399999999965,2649,239,6,"fit_glaze_osc_zeta_v4",271.915921086883,272.2779900524
0.01,1.71435653355339,8.07148447050589,0.460261503403585,0.0685249474346369,2.93105175448045,129.634256958922,86,86,NA,0,FALSE,FALSE,13.1100000000006,2650,224,6,"fit_glaze_osc_zeta_v4",271.268513917844,271.655610692038
0.334488391846722,3.06223721352393,0,0.569496759388704,0.025,4.63138114793449,128.96619142035,94,94,NA,0,FALSE,TRUE,15.7200000000012,2651,240,6,"fit_glaze_osc_zeta_v4",269.932382840701,270.29289786216
0.01,1.40860662624252,3.71311835648094,1.22421158745547,0.0685818564863691,3.76371653975243,154.662773574381,63,63,NA,52,FALSE,FALSE,10.7599999999948,2652,240,6,"fit_glaze_osc_zeta_v4",321.325547148763,321.686062170222
0.849307272247794,2.43521271689059,2.59968781264566,1.05849472930592,0.0790726853135152,1.77674210216826,144.39562967575,99,99,NA,0,FALSE,TRUE,16.75,2653,240,6,"fit_glaze_osc_zeta_v4",300.791259351501,301.15177437296
0.0322471388536257,2.13124513331341,5.73747759900785,0.439870181606837,0.0737736543077473,5.83620230871814,131.791841455748,85,85,NA,52,FALSE,FALSE,13.9800000000105,2654,240,6,"fit_glaze_osc_zeta_v4",275.583682911496,275.944197932955
0.460157158466035,2.71529371619389,0.968744573626207,0.74414019990832,0.0722189832119494,4.95828794471741,139.735077554933,106,106,NA,0,FALSE,FALSE,17.7399999999907,2655,240,6,"fit_glaze_osc_zeta_v4",291.470155109865,291.830670131324
0.01,2.54359128012562,5.28172539679095,2.20495163188865,0.0839038624945341,4.00506708055665,141.326890315021,115,115,NA,52,FALSE,FALSE,18.4499999999971,2656,240,6,"fit_glaze_osc_zeta_v4",294.653780630042,295.014295651501
0.788619351281608,2.06674181271012,5.00416832540877,4.90183382021672e-05,0.0846879766725943,0.0452608958931332,130.181149514681,84,84,NA,0,FALSE,FALSE,13.4300000000076,2657,228,6,"fit_glaze_osc_zeta_v4",272.362299029362,272.7423895271
0.729177163218433,2.2936436309794,3.89424949996317,0.100109551527056,0.0730756087820437,0,131.300191646806,124,124,NA,0,FALSE,TRUE,20.0599999999977,2658,236,6,"fit_glaze_osc_zeta_v4",274.600383293612,274.967195520686
0.587952968195256,1.98721069503684,0.944431150400946,0.418934929966362,0.0784556234386309,2.60933141149483,146.36653554301,76,76,NA,0,FALSE,FALSE,12.5,2659,239,6,"fit_glaze_osc_zeta_v4",304.73307108602,305.095140051537
0.559163364786544,3.39260581820412,0,0.8722900442662,0.0332131775473692,1.53456396657153,132.376351396714,176,176,NA,0,FALSE,TRUE,29.5500000000029,2660,240,6,"fit_glaze_osc_zeta_v4",276.752702793429,277.113217814888
0.56875580504639,2.64882085140757,0,0.489479316176148,0.0410675282777731,0,138.094043793324,119,119,NA,0,FALSE,TRUE,20.0599999999977,2661,240,6,"fit_glaze_osc_zeta_v4",288.188087586647,288.548602608107
0.549748755245999,2.60517198775524,0,0.717627378436082,0.025,4.33413292207093,140.031150720826,120,120,NA,1,FALSE,TRUE,20.4400000000023,2662,238,6,"fit_glaze_osc_zeta_v4",292.062301441651,292.425937805288
0.01,1.519080330568,1.49947571376029,0,0.0678118241510128,3.55298952527706,140.21285306516,42,42,NA,0,FALSE,FALSE,7.47000000000116,2663,240,6,"fit_glaze_osc_zeta_v4",292.425706130319,292.786221151779
0.01,0.058772572524424,1.0081751146263,1.01094109376056,0.0287188986766059,6.20630152263116,74.8332915527618,16,16,NA,0,FALSE,FALSE,1.32000000000698,2664,108,6,"fit_glaze_osc_zeta_v4",161.666583105524,162.49826627384
0.618476942979134,1.52810431649766,5.12517950736349,0,0.0806140863681382,5.08256781238616,144.474913126201,90,90,NA,0,FALSE,FALSE,14.1100000000006,2665,231,6,"fit_glaze_osc_zeta_v4",300.949826252402,301.324826252402
0.504178973886023,2.27019354205408,0.980343990749257,0.621711866187481,0.0446907601314984,0.342857657773448,145.344320847854,87,87,NA,0,FALSE,FALSE,13.3899999999994,2666,239,6,"fit_glaze_osc_zeta_v4",302.688641695707,303.050710661224
0.0642939064900572,2.61749332701708,3.77176169837534,0.997932822017828,0.0849968613104009,2.84725957059179,130.808800486451,104,104,NA,52,FALSE,FALSE,15.75,2667,227,6,"fit_glaze_osc_zeta_v4",273.617600972902,273.99941915472
0.775552179662581,1.84361410836934,1.80247205063581,0,0.193968877005512,6.280043714526,142.399278630843,73,73,NA,0,FALSE,TRUE,12.6500000000087,2668,240,6,"fit_glaze_osc_zeta_v4",296.798557261686,297.159072283145
0.265828592090882,1.75846550779909,10,0,0.0782094742455959,5.02464543714384,141.734959305128,162,162,NA,1,FALSE,TRUE,28.3499999999913,2669,240,6,"fit_glaze_osc_zeta_v4",295.469918610256,295.830433631715
0.527951050923994,2.68894130990939,0.994409443727497,0.783550103237201,0.0707191744636764,5.34607682190215,141.531308671666,105,105,NA,0,FALSE,FALSE,17.0100000000093,2670,240,6,"fit_glaze_osc_zeta_v4",295.062617343332,295.423132364791
0.177788994975855,2.5040518975175,3.35836636495664,0.662183354075124,0.0769051696313192,6.280043714526,138.440044799134,88,88,NA,0,FALSE,FALSE,14.5199999999895,2671,238,6,"fit_glaze_osc_zeta_v4",288.880089598268,289.243725961904
0.311317517355499,2.27410368800091,0,0.58738015548379,0.025,3.26540095324251,128.132150052316,73,73,NA,0,FALSE,TRUE,11.1699999999983,2672,217,6,"fit_glaze_osc_zeta_v4",268.264300104631,268.664300104631
0.744255605801109,2.20029545545817,0,3.03688497002005,0.195173814187825,0.497724018772475,106.126796656248,69,69,NA,0,FALSE,FALSE,7.75999999999476,2673,168,6,"fit_glaze_osc_zeta_v4",224.253593312496,224.775332442931
0.536318329377854,2.25486477833684,0.753068537926639,0.469570845131411,0.037999721905693,0.387777054434374,145.213948178603,116,116,NA,0,TRUE,FALSE,18.9200000000128,2674,240,6,"fit_glaze_osc_zeta_v4",302.427896357206,302.788411378665
0.356273559916358,1.62747054568835,5.94001429018393,0,0.0435275146944696,5.66111596613643,136.482258775006,124,124,NA,1,FALSE,FALSE,19.109999999986,2675,224,6,"fit_glaze_osc_zeta_v4",284.964517550013,285.351614324206
0.828087367048765,4.04096781647077,0.848873730698722,2.2843930774444,0.0477825490357091,2.28496753581075,119.877714452074,147,147,NA,52,FALSE,FALSE,23.3000000000029,2676,229,6,"fit_glaze_osc_zeta_v4",251.755428904148,252.133807282527
0.424597174698942,2.72825462872559,0,0.929348759301808,0.145287262236829,1.8011731290411,134.376889189856,129,129,NA,0,FALSE,TRUE,20.7200000000012,2677,229,6,"fit_glaze_osc_zeta_v4",280.753778379712,281.13215675809
0.437087196306982,2.32258469611104,0.919082297561631,0.566932115627577,0.0341858403768202,5.36763909025128,143.089608562797,80,80,NA,0,FALSE,FALSE,13.4700000000012,2678,240,6,"fit_glaze_osc_zeta_v4",298.179217125595,298.539732147054
0.741054068503425,2.54861457917824,1.67028034298315,0.911629472730088,0.0727695705631314,1.41494330367345,137.936467381855,103,103,NA,0,FALSE,TRUE,17.3000000000029,2679,235,6,"fit_glaze_osc_zeta_v4",287.87293476371,288.241355816342
0.328276748973581,2.02277813776511,6.0675478226742,0.167035608476176,0.0490339114307078,2.52599282730608,142.853937162499,120,120,NA,1,FALSE,FALSE,20.0800000000017,2680,240,6,"fit_glaze_osc_zeta_v4",297.707874324999,298.068389346458
0.758903804446268,2.49035941815489,6.02105629610279,0.910204521108661,0.0716784793229904,3.23221006691554,143.140938176921,147,147,NA,1,FALSE,FALSE,24.6399999999994,2681,240,6,"fit_glaze_osc_zeta_v4",298.281876353841,298.642391375301
0.114013318604206,2.6505947265776,5.13926222454114,0.255292542967429,0.0515087536493745,1.38584544902235,126.094015144006,88,88,NA,0,FALSE,FALSE,14.3300000000017,2682,239,6,"fit_glaze_osc_zeta_v4",264.188030288012,264.550099253529
0.770757436088049,2.13938864661586,4.27171093599858,0.233291957387927,0.19494856498984,3.67298262505599,138.801221261985,132,132,NA,0,FALSE,FALSE,22.0100000000093,2683,240,6,"fit_glaze_osc_zeta_v4",289.60244252397,289.962957545429
0.0153201738690604,1.45477735014305,8.71966727962273,0,0.2,3.65084699624292,132.254519085511,64,64,NA,0,FALSE,TRUE,10.820000000007,2684,238,6,"fit_glaze_osc_zeta_v4",276.509038171022,276.872674534658
0.01,2.60249243152974,6.16957931379879,2.71410239994633,0.040609939930176,3.59403263330774,140.651984350966,188,188,NA,0,FALSE,FALSE,31.5299999999988,2685,238,6,"fit_glaze_osc_zeta_v4",293.303968701933,293.667605065569
0.519254485487867,1.34220584753864,0,0.374467773661615,0.2,3.72112626836963,112.786147849175,107,107,NA,1,FALSE,TRUE,13.0800000000017,2686,173,6,"fit_glaze_osc_zeta_v4",237.57229569835,238.078319794735
0.975666329860286,2.13717598094326,3.1657535633044,1.19916837473562,0.0269492854958786,6.280043714526,140.523663421494,115,115,NA,0,FALSE,FALSE,18.7199999999866,2687,236,6,"fit_glaze_osc_zeta_v4",293.047326842988,293.414139070062
0.537316949510013,2.70895198239625,0.0103268514217656,1.28093424756433,0.082358736206671,0.875179728797584,140.399634733165,120,120,NA,1,FALSE,FALSE,19.6900000000023,2688,234,6,"fit_glaze_osc_zeta_v4",292.799269466331,293.169313519194
0.436336192883817,2.42544521527995,1.27469476852182,0.691072241483053,0.2,5.38120753188812,143.609680264287,104,104,NA,1,FALSE,TRUE,18.25,2689,240,6,"fit_glaze_osc_zeta_v4",299.219360528575,299.579875550034
0.65872249916077,2.6538781171892,0,1.12745384868127,0.0648866722958687,5.93945077648833,146.055471075516,117,117,NA,1,FALSE,TRUE,19.4700000000012,2690,240,6,"fit_glaze_osc_zeta_v4",304.110942151032,304.471457172492
0.74312176329972,1.92524745384373,6.57537477547652,0,0.0416609246745361,4.45342835256084,140.086075184625,144,144,NA,52,FALSE,FALSE,23.3899999999994,2691,240,6,"fit_glaze_osc_zeta_v4",292.17215036925,292.532665390709
0.717161384494662,2.67451778660776,1.13709381395571,1.30354026891314,0.0780683884705583,5.93309499004481,144.075896401742,62,62,NA,0,FALSE,TRUE,9.77999999999884,2692,239,6,"fit_glaze_osc_zeta_v4",300.151792803484,300.513861769002
0.749721812374872,2.31241338691974,7.46873485064682,0.641914764619331,0.0553189279284012,4.37098723065809,141.301705876835,129,129,NA,1,FALSE,FALSE,20.859999999986,2693,238,6,"fit_glaze_osc_zeta_v4",294.603411753671,294.967048117307
0.241459185017683,2.54426188941729,1.51318327712433,0.616736385759719,0.2,4.25302173528542,139.835394455959,105,105,NA,1,FALSE,TRUE,17.5,2694,240,6,"fit_glaze_osc_zeta_v4",291.670788911917,292.031303933377
0.693001666839778,1.96375389294857,0,0,0.025,3.05860660055291,137.231803841915,53,53,NA,0,FALSE,FALSE,8.81999999999243,2695,237,6,"fit_glaze_osc_zeta_v4",286.463607683831,286.828825075135
0.779563393645841,1.97092050187282,7.39409720222885,0.219454399132234,0.0808419008457513,4.31702433120127,141.642989080234,97,97,NA,0,FALSE,FALSE,15.6700000000128,2696,240,6,"fit_glaze_osc_zeta_v4",295.285978160468,295.646493181927
0.709894816349021,3.12425439176811,1.04160047832798,2.11367253118297,0.0905766755171101,5.51510441958401,90.6748121784795,44,44,NA,0,FALSE,FALSE,4.68000000000757,2697,154,6,"fit_glaze_osc_zeta_v4",193.349624356959,193.921052928388
0.843040810568004,2.5349722434553,2.54973547436408,0.806167917053348,0.0630900155674542,3.21995720545521,136.216468295798,80,80,NA,0,FALSE,TRUE,13.2700000000041,2698,237,6,"fit_glaze_osc_zeta_v4",284.432936591597,284.798153982901
0.01,0.955400191185236,1.88127785087211,0,0.0294488285541513,2.95969832744404,147.0343746271,38,38,NA,0,FALSE,FALSE,6.2899999999936,2699,240,6,"fit_glaze_osc_zeta_v4",306.0687492542,306.429264275659
0.613605894391677,1.79346762688475,3.41948767632611,0,0.0377143410926197,6.280043714526,142.716062377647,98,98,NA,0,FALSE,TRUE,15.8099999999977,2700,238,6,"fit_glaze_osc_zeta_v4",297.432124755294,297.795761118931
0.583975006432341,2.528100845682,1.14625363464278,0.786236791203976,0.0489372420982057,2.68512577451508,141.415505621061,101,101,NA,0,TRUE,FALSE,16.8600000000006,2701,240,6,"fit_glaze_osc_zeta_v4",294.831011242122,295.191526263581
0.568919973052953,2.34551170461459,1.14113733481229,0.819658702343816,0.0415640435205379,6.280043714526,132.450525735978,88,88,NA,0,FALSE,FALSE,12.9199999999983,2702,214,6,"fit_glaze_osc_zeta_v4",276.901051471956,277.306848573405
0.71687359411899,3.8704637164086,0,1.43484668466083,0.040658418644476,1.64419918936303,125.994243426062,84,84,NA,0,FALSE,TRUE,14.5100000000093,2703,240,6,"fit_glaze_osc_zeta_v4",263.988486852124,264.349001873583
0.323950874075039,1.79995063096272,0,1.98901308074077,0.0486429111564763,2.18352412718026,108.926608595396,119,119,NA,0,FALSE,TRUE,13.9399999999878,2704,168,6,"fit_glaze_osc_zeta_v4",229.853217190791,230.374956321226
0.458066933913115,2.43435993149256,0,0.886453846704684,0.0980253563313327,2.57982094900928,140.525933689245,110,110,NA,0,FALSE,TRUE,18,2705,235,6,"fit_glaze_osc_zeta_v4",293.05186737849,293.420288431122
0.696174313749882,2.02274482370662,1.78226283191617,0.312666910263531,0.0528101346531213,0.406120188495577,143.383898340488,117,117,NA,1,FALSE,TRUE,18.8600000000006,2706,239,6,"fit_glaze_osc_zeta_v4",298.767796680976,299.129865646494
0.339386686548076,2.03811050699946,10,0.121635210277838,0.0651854468302195,0.0376893038083992,132.653245949701,92,92,NA,0,FALSE,FALSE,14.2999999999884,2707,227,6,"fit_glaze_osc_zeta_v4",277.306491899401,277.688310081219
0.481420196059622,3.33806744151425,1.04570568119718,1.79465760559065,0.0951582069544239,2.55915619812945,134.89812517982,119,119,NA,0,FALSE,FALSE,20.0599999999977,2708,240,6,"fit_glaze_osc_zeta_v4",281.796250359639,282.156765381098
0.609399649234594,2.51123619443431,1.19142740082016,0.988720549437712,0.0674872933088975,0.075482855101874,146.700931524188,133,133,NA,0,FALSE,FALSE,23.3000000000029,2709,240,6,"fit_glaze_osc_zeta_v4",305.401863048377,305.762378069836
0.320681462523029,2.1139332156973,1.32584615297594,0.19644945555407,0.025,4.30976363272794,130.855838135192,118,118,NA,1,FALSE,TRUE,17.929999999993,2710,221,6,"fit_glaze_osc_zeta_v4",273.711676270384,274.10419963487
0.01,0.742439542101237,10,0.333227276240501,0.0703380310484163,2.41784203848312,65.1313588165484,73,73,NA,0,FALSE,TRUE,5.55999999999767,2711,102,6,"fit_glaze_osc_zeta_v4",142.262717633097,143.146928159413
0.01,2.8484867475172,8.28344260978028,3.68500772788986,0.0944342268322915,2.22965723916669,137.12369657591,181,181,NA,52,FALSE,FALSE,29.6500000000087,2712,240,6,"fit_glaze_osc_zeta_v4",286.247393151819,286.607908173279
0.01,2.86568675854142,1.60602159168892,2.38392070504733,0.0584368216868742,0.37105671051454,143.909582737081,82,82,NA,0,FALSE,FALSE,13.7799999999988,2713,240,6,"fit_glaze_osc_zeta_v4",299.819165474163,300.179680495622
0.575995778556996,2.69390139850537,1.65029859629506,0.811793668112614,0.0663924080658529,1.10573730697503,141.029939371648,103,103,NA,0,FALSE,FALSE,16.4500000000116,2714,240,6,"fit_glaze_osc_zeta_v4",294.059878743295,294.420393764754
0.520307170187285,1.65991655068297,1.03340914745317,0,0.191767474287172,5.85775012043531,147.425432434342,27,27,NA,0,FALSE,FALSE,4.48999999999069,2715,240,6,"fit_glaze_osc_zeta_v4",306.850864868683,307.211379890142
0.771682777333123,1.70847013918887,2.88014093037424,0,0.0591364766518548,2.76027518549925,144.640844854215,88,88,NA,0,FALSE,FALSE,14.679999999993,2716,240,6,"fit_glaze_osc_zeta_v4",301.28168970843,301.64220472989
0.525838347307748,2.03408361229211,1.06679219048873,0.607737093602282,0.025,0.993272445619255,134.977104621451,42,42,NA,0,FALSE,FALSE,6.24000000000524,2717,219,6,"fit_glaze_osc_zeta_v4",281.954209242901,282.350435657995
0.871043119456771,4.16623120682408,0.252620408003587,2.42776444130935,0.065519579929632,6.02926988484783,134.431591229308,139,139,NA,0,FALSE,FALSE,22.5800000000017,2718,240,6,"fit_glaze_osc_zeta_v4",280.863182458616,281.223697480075
0.0112453418699919,2.39361688958132,2.01285382936004,0.423880552050536,0.0352229973423587,1.71916257772277,124.707146297534,131,131,NA,0,FALSE,FALSE,22.3899999999994,2719,240,6,"fit_glaze_osc_zeta_v4",261.414292595069,261.774807616528
0.483641084994924,2.27520533534022,1.15254223236474,0.432581947989842,0.0307055126704708,2.18295938532741,136.169570167928,74,74,NA,0,FALSE,FALSE,11.5899999999965,2720,229,6,"fit_glaze_osc_zeta_v4",284.339140335855,284.717518714234
0.99,6.73241913525269,0,4.59633463354935,0.025,0,52.466176182271,49,49,NA,0,FALSE,TRUE,2.69000000000233,2721,80,6,"fit_glaze_osc_zeta_v4",116.932352364542,118.083037296049
0.208818200692862,3.00709507075323,0.435124873085085,2.83030120072703,0.0707655299577476,1.6891205507742,141.354364923534,101,101,NA,0,FALSE,FALSE,17.1599999999889,2722,240,6,"fit_glaze_osc_zeta_v4",294.708729847068,295.069244868528
0.493355140485679,2.01726571723002,1.01115810135448,0.397878155223134,0.0352777701580623,1.67749899435172,147.122645821902,47,47,NA,0,FALSE,FALSE,7.61000000000058,2723,240,6,"fit_glaze_osc_zeta_v4",306.245291643803,306.605806665263
0.962736807073385,2.87796172756031,4.65887353317613,2.23396305623603,0.111920226972738,3.61238760494598,137.36417187033,115,115,NA,1,FALSE,FALSE,18.4400000000023,2724,239,6,"fit_glaze_osc_zeta_v4",286.72834374066,287.090412706177
0.717876537962689,2.67100788036087,0.8925294415744,0.938354674920377,0.114219338045952,6.10190059360673,141.330789352208,46,46,NA,0,FALSE,TRUE,7.38999999999942,2725,240,6,"fit_glaze_osc_zeta_v4",294.661578704416,295.022093725875
0.356051938415298,2.47961786089697,0,1.01727967101349,0.112304182471702,0,142.024536516373,126,126,NA,0,FALSE,TRUE,20.1699999999983,2726,237,6,"fit_glaze_osc_zeta_v4",296.049073032746,296.41429042405
0.0337296444947836,1.49924558294427,2.51688035964144,5.02000553125181e-04,0.0424604923998504,2.07929922452508,141.432373407101,85,85,NA,0,FALSE,TRUE,14.4300000000076,2727,239,6,"fit_glaze_osc_zeta_v4",294.864746814203,295.22681577972
0.680236391617932,2.42852291281635,4.285751387504,1.00505925245674,0.025,1.46281916638649,145.491889706932,110,110,NA,1,FALSE,TRUE,17.8600000000006,2728,240,6,"fit_glaze_osc_zeta_v4",302.983779413865,303.344294435324
0.354662639477102,2.56417699299251,2.72285187497937,0.58985302737094,0.0843642604912253,3.85476588381801,136.997721137735,125,125,NA,1,FALSE,FALSE,20.8899999999994,2729,239,6,"fit_glaze_osc_zeta_v4",285.995442275469,286.357511240986
0.708421949265282,2.47523144320583,0.836128504433971,0.641322376451002,0.0887112109975765,4.16052770441779,137.338286369656,57,57,NA,0,FALSE,TRUE,9.44999999999709,2730,238,6,"fit_glaze_osc_zeta_v4",286.676572739312,287.040209102949
0.368322509483412,1.64369456238684,0,1.09393315519007,0.2,1.4070703744693,101.111920452795,38,38,NA,0,FALSE,TRUE,4.25,2731,155,6,"fit_glaze_osc_zeta_v4",214.223840905589,214.791408473157
0.535028659148482,2.96941106527198,0.953480172652426,1.05681503151827,0.0630598619140376,0.287078143157333,141.092036033151,75,75,NA,0,FALSE,FALSE,12.6399999999994,2732,240,6,"fit_glaze_osc_zeta_v4",294.184072066301,294.54458708776
0.778766625384308,2.10787604903303,0,0.542863044248828,0.025,2.622108922835,139.550239656696,56,56,NA,0,FALSE,TRUE,9.42000000001281,2733,238,6,"fit_glaze_osc_zeta_v4",291.100479313392,291.464115677028
0.01,0.760452999795128,1.00459958220882,10,0.0627874794477222,4.96493604833385,60.2989973360289,81,81,NA,0,FALSE,TRUE,4.89000000001397,2734,88,6,"fit_glaze_osc_zeta_v4",132.597994672058,133.635031709095
0.777904303919869,2.45494762059606,1.83486392469757,0.541683473128288,0.0870102691185171,1.53544256930437,131.309755825036,112,112,NA,0,FALSE,TRUE,16.8300000000017,2735,228,6,"fit_glaze_osc_zeta_v4",274.619511650072,274.999602147809
0.261022516506198,1.76783246550356,10,0,0.04334573881584,6.280043714526,142.96319581399,128,128,NA,52,FALSE,TRUE,21.0599999999977,2736,240,6,"fit_glaze_osc_zeta_v4",297.926391627979,298.286906649438
0.501801947722983,2.39838626732515,0.983041990991954,0.790242124173848,0.0348609467907558,6.280043714526,128.764990265839,77,77,NA,0,FALSE,FALSE,11.3600000000006,2737,212,6,"fit_glaze_osc_zeta_v4",269.529980531679,269.93973662924
0.021505536293117,2.04381399281021,3.66051238311375,0.998841958910032,0.0394462898047518,5.27087422785424,147.478837861783,146,146,NA,1,FALSE,FALSE,23.7000000000116,2738,240,6,"fit_glaze_osc_zeta_v4",306.957675723566,307.318190745025
0.242749822089137,3.70970441897277,10,1.35998409243976,0.062235937620359,5.79683006659516,132.402876692495,146,146,NA,52,FALSE,FALSE,23.9500000000116,2739,239,6,"fit_glaze_osc_zeta_v4",276.80575338499,277.167822350508
0.319495001006158,2.13289960631026,0.925100273870592,0.37426956735057,0.2,6.13709276177836e-05,144.040260218134,112,112,NA,1,FALSE,FALSE,18.6100000000006,2740,239,6,"fit_glaze_osc_zeta_v4",300.080520436267,300.442589401785
0.29996878041241,4.01205697285136,0,2.40836127909119,0.153450856427821,2.64837942490007,129.702012352464,117,117,NA,0,FALSE,FALSE,19.5800000000017,2741,239,6,"fit_glaze_osc_zeta_v4",271.404024704928,271.766093670446
0.584744537338788,2.18489982906587,0,0.513687258952987,0.19145446886245,1.44966659500429,144.533823720389,115,115,NA,0,FALSE,TRUE,19.1699999999983,2742,239,6,"fit_glaze_osc_zeta_v4",301.067647440779,301.429716406296
0.805022848422075,1.72363125380012,2.34852682826575,1.18767402105736e-04,0.116223847400156,1.51615379582287,135.536466420984,96,96,NA,0,FALSE,TRUE,14.4199999999983,2743,226,6,"fit_glaze_osc_zeta_v4",283.072932841968,283.456494485804
0.78795487925227,2.02493429395559,10,0,0.195947359408998,4.20284152800962,133.4833239957,96,96,NA,0,FALSE,TRUE,15.75,2744,240,6,"fit_glaze_osc_zeta_v4",278.966647991399,279.327163012859
0.165538824704218,1.72237555105126,10,0.00488822746087736,0.0265206900519027,4.85608456936298,140.949551570462,148,148,NA,1,FALSE,TRUE,24.3600000000006,2745,240,6,"fit_glaze_osc_zeta_v4",293.899103140924,294.259618162383
0.666636799032159,3.12208482040654,0,1.31080836804691,0.2,0.173646670323211,137.009782177237,87,87,NA,0,FALSE,TRUE,13.9400000000023,2746,240,6,"fit_glaze_osc_zeta_v4",286.019564354474,286.380079375933
0.697832402360797,2.68092441552802,1.7913135913379,0.832500909728421,0.0562752424498966,3.57500323121567,139.565870715854,133,133,NA,1,FALSE,FALSE,21.2700000000041,2747,240,6,"fit_glaze_osc_zeta_v4",291.131741431708,291.492256453167
0.730937259012557,2.11564673462409,0.34210406935726,0.142159124934388,0.025,2.47932226148102,137.83284627329,105,105,NA,1,FALSE,TRUE,17.4300000000076,2748,238,6,"fit_glaze_osc_zeta_v4",287.66569254658,288.029328910216
0.871769617075121,1.63800951625058,10,0,0.0629257712494889,2.45788439625985,107.223727009698,169,169,NA,52,FALSE,TRUE,20.3800000000047,2749,178,6,"fit_glaze_osc_zeta_v4",226.447454019396,226.938682089571
0.614160332763556,2.9228742172624,0,1.0096715012515,0.114060910711025,3.63445238027583,135.707788865122,140,140,NA,0,FALSE,TRUE,22.8299999999872,2750,240,6,"fit_glaze_osc_zeta_v4",283.415577730243,283.776092751703
0.33398468704409,2.92282720948202,0,0.81693640241324,0.0306866965209107,2.89505825885444,135.280080987222,115,115,NA,1,FALSE,TRUE,18.75,2751,240,6,"fit_glaze_osc_zeta_v4",282.560161974443,282.920676995902
0.611694921418236,2.21645460827273,0,1.08941991109406,0.04399774921707,1.88242709220318,133.871673514067,123,123,NA,1,FALSE,TRUE,18.4199999999983,2752,217,6,"fit_glaze_osc_zeta_v4",279.743347028134,280.143347028134
0.34405876674559,2.49097180446721,5.63085530201529,0.597062499442045,0.0395276761206526,2.8096776923096,136.363146269471,131,131,NA,1,FALSE,FALSE,21.5500000000029,2753,240,6,"fit_glaze_osc_zeta_v4",284.726292538941,285.086807560401
0.442324787114075,2.32849098660295,0,0.360020756790523,0.2,6.280043714526,139.437787763173,73,73,NA,0,FALSE,TRUE,11.6699999999983,2754,239,6,"fit_glaze_osc_zeta_v4",290.875575526345,291.237644491862
0.156236185047318,3.29992590205304,0.902151992194272,1.01030594922558,0.0732542484876793,0.891224057328521,130.767255650418,123,123,NA,1,FALSE,TRUE,21.5899999999965,2755,240,6,"fit_glaze_osc_zeta_v4",273.534511300835,273.895026322294
0.670918790090253,2.22224027936572,1.16301853083134,0.558519591692398,0.0345373424446125,2.28901278600538,144.803699343321,45,45,NA,0,FALSE,FALSE,7.49000000000524,2756,240,6,"fit_glaze_osc_zeta_v4",301.607398686642,301.967913708101
0.01,2.71295213958485,6.42645158749972,1.94272689213085,0.0687996067889768,3.66816038554868,134.605567708762,70,70,NA,0,FALSE,FALSE,11,2757,240,6,"fit_glaze_osc_zeta_v4",281.211135417523,281.571650438982
0.835661047190451,0.246565853681942,4.25107314053267,0,0.0445244981757852,0,66.9558436552397,67,67,NA,0,FALSE,TRUE,4.30000000000291,2758,97,6,"fit_glaze_osc_zeta_v4",145.911687310479,146.845020643813
0.839569448320857,2.0152367995521,7.58423176033672,0.0112299244097302,0.0639609221438078,5.04515218510682,138.005980333054,131,131,NA,52,FALSE,FALSE,21.6300000000047,2759,240,6,"fit_glaze_osc_zeta_v4",288.011960666107,288.372475687566
0.012665730582104,1.85900568183441,1.9223745081023,0,0.0824344469043867,3.39852960877623,132.718604005795,77,77,NA,0,FALSE,FALSE,12.75,2760,240,6,"fit_glaze_osc_zeta_v4",277.437208011591,277.79772303305
0.629878450783131,2.00593191367436,6.92800849432978,0.414124406516906,0.0326582318441499,3.5389295183279,131.701964819982,152,152,NA,0,FALSE,FALSE,22.3899999999994,2761,217,6,"fit_glaze_osc_zeta_v4",275.403929639964,275.803929639964
0.815895124804403,2.90865252352844,0,0.882113277653069,0.0942149887568239,1.59356487692815,127.073736936803,108,108,NA,0,FALSE,TRUE,17.0899999999965,2762,227,6,"fit_glaze_osc_zeta_v4",266.147473873607,266.529292055425
0.796368720477453,2.81683320842229,0.613724551771822,1.03348689812963,0.048181080790436,2.13194947681595,139.293142852766,39,39,NA,0,FALSE,FALSE,6.44000000000233,2763,240,6,"fit_glaze_osc_zeta_v4",290.586285705533,290.946800726992
0.925340456031739,1.80307216570619,1.10175285571183,0.512242269882419,0.025,4.68782967075984,129.638107175985,95,95,NA,0,FALSE,TRUE,13.3399999999965,2764,210,6,"fit_glaze_osc_zeta_v4",271.276214351971,271.690007455419
0.0159167982279595,1.14920062551141,5.67213247657351,1.74140213100094,0.0652020472425926,3.22673682480376,101.218521420326,76,76,NA,0,FALSE,FALSE,7.77999999999884,2765,153,6,"fit_glaze_osc_zeta_v4",214.437042840652,215.012385306405
0.129428552994625,2.86577025849986,5.66230898270624,1.01525298949602,0.034437126632302,2.13021049660727,138.273194588914,141,141,NA,0,FALSE,FALSE,23.2900000000081,2766,240,6,"fit_glaze_osc_zeta_v4",288.546389177828,288.906904199287
